0,2,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,0,0,0,0,0,0,4,0,738,738,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,0,0,0,0,0,0,0,0,703,704,705,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,0,0,0,0,0,0,0,0,703,704,705,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,0,0,0,0,0,0,0,0,703,704,705,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,0,0,0,0,0,0,0,0,703,704,705,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,0,0,0,0,0,0,0,0,703,704,705,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,0,0,0,0,0,0,0,0,703,704,705,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,0,0,0,0,0,0,0,0,703,704,705,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,0,0,0,0,0,0,0,0,703,704,705,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,0,0,0,0,0,0,0,0,703,704,705,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,0,0,0,0,0,0,0,0,703,704,705,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,0,0,0,0,0,0,0,0,703,704,705,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,0,0,0,0,0,0,0,0,703,704,705,0,0,0,0,0,0,0,0,0,0,0,0
0,666,435,0,0,0,0,0,0,0,0,703,704,705,0,0,0,0,0,0,0,0,0,0,0,0
0,0,475,739,0,0,0,0,0,0,0,703,704,705,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,740,741,0,0,0,0,0,0,703,704,705,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2,532,742,287,287,287,287,287,707,708,743,287,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2,0,532,741,321,321,321,321,321,321,321,321,744,0,0,0,0,0,0,0,0,0,0
0,0,0,2,0,50,532,742,45,45,45,45,45,45,45,745,550,0,0,0,0,0,0,0,0,0
0,0,0,2,319,53,54,322,119,45,45,45,45,45,45,745,746,323,0,0,0,0,0,0,0,0
0,0,0,0,0,484,0,80,119,45,45,45,45,45,45,745,746,324,325,0,0,0,0,0,0,0
0,0,0,0,0,0,485,61,204,45,45,45,45,45,45,745,746,324,326,327,0,0,0,0,0,0
0,0,0,0,0,0,0,485,204,45,45,45,45,45,45,745,746,324,326,328,329,0,0,0,0,0
0,0,0,0,0,0,0,0,119,45,45,45,45,45,45,745,746,324,326,327,330,309,0,0,0,0
0,0,0,0,0,0,0,0,138,123,123,123,123,123,123,745,746,324,326,328,329,309,309,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,746,324,326,327,330,309,309,309,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,324,326,328,329,309,309,309,309,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,326,327,330,309,309,309,309,309
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,328,329,309,309,309,309,309
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330,309,309,309,309,309
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309,309,309,309,309
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309,309,309,309
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309,309,309
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309,309
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309
