0,0,0,0,0,0,0,0,0,0,385,388,211,212,212,215,389,290,227,1,0,0,0,385,386,211,399,42,408,656,402,221,0,0,0,0,208,651,251,251,652,4,0,0
0,0,0,0,0,0,0,0,0,0,220,393,211,212,212,390,391,396,0,0,0,0,0,220,393,211,399,42,44,409,68,221,0,0,0,0,208,651,251,251,652,4,0,0
0,0,0,0,0,0,0,0,0,0,218,222,222,399,213,410,139,50,221,0,0,0,0,218,222,217,42,42,397,47,411,55,0,0,0,0,208,651,251,251,652,4,0,0
0,0,0,0,0,0,0,0,0,0,218,222,222,217,42,216,401,402,221,0,0,0,0,218,222,217,57,42,44,139,50,221,0,0,0,0,208,651,251,251,652,4,0,0
0,0,0,0,0,0,0,0,0,0,224,225,225,238,60,657,219,404,221,0,0,0,0,224,225,238,495,60,397,47,402,221,0,0,0,0,208,651,251,251,652,4,0,0
0,0,0,0,0,0,0,0,0,0,0,412,230,233,235,63,658,223,221,0,0,0,0,0,412,233,235,496,63,139,50,221,0,0,0,0,208,651,251,251,652,4,0,0
0,0,0,0,0,0,0,0,0,0,0,659,412,242,63,243,63,402,226,0,0,0,0,0,76,660,63,243,75,63,402,221,0,0,0,0,208,661,662,662,92,4,0,0
0,0,0,0,0,0,0,0,0,0,0,663,0,503,69,69,69,69,227,1,0,0,0,0,97,78,516,69,69,77,69,221,0,0,0,0,0,248,3,3,3,4,0,0
0,0,0,0,0,0,0,0,0,0,0,659,0,0,0,0,0,0,246,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,82,482,481,482,481,482,481,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,209,209,210,210,210,0,0,0,0,0,0,0,0,209,209,210,210,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,385,386,211,212,212,387,98,0,0,0,0,0,0,385,386,211,212,212,387,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0
0,0,0,0,0,0,0,0,0,0,220,393,211,212,212,215,389,101,1,1,0,0,0,385,388,211,212,212,215,389,239,0,0,0,0,0,98,98,98,98,0,0,0,0
0,0,0,0,0,0,0,0,0,0,218,222,222,399,42,397,47,411,4,0,0,0,0,220,393,211,212,212,390,391,396,246,0,0,0,0,208,101,101,101,101,0,0,0
0,0,0,0,0,0,0,0,0,0,218,222,222,217,42,216,401,50,221,0,0,0,0,218,222,222,212,213,410,139,50,221,0,0,0,0,208,651,251,251,652,4,0,0
0,0,0,0,0,0,0,0,0,0,224,225,225,238,60,397,219,404,221,0,0,0,0,218,222,222,222,212,216,401,402,221,0,0,0,0,208,651,251,251,652,4,0,0
0,0,0,0,0,0,0,0,0,0,209,413,655,655,664,63,139,223,221,0,0,0,0,224,225,225,238,225,390,219,404,221,0,0,0,0,208,651,251,251,652,4,0,0
0,0,0,0,0,0,0,0,0,0,385,386,211,399,42,408,656,402,226,0,0,0,0,0,414,230,233,235,414,394,223,221,0,0,0,0,208,651,251,251,652,4,0,0
0,0,0,0,0,0,0,0,0,0,385,388,211,399,42,44,409,68,665,1,0,0,0,0,0,414,242,63,243,414,415,226,0,0,0,0,208,651,251,251,652,4,0,0
0,0,0,0,0,0,0,0,0,0,220,393,211,399,42,397,47,411,55,0,0,0,0,0,0,0,237,69,69,69,69,227,1,0,0,0,208,651,251,251,652,4,0,0
0,0,0,0,0,0,0,0,0,0,218,222,222,399,213,410,139,50,221,0,0,0,0,0,0,239,244,239,244,239,244,239,0,0,0,0,208,651,251,251,652,4,0,0
0,0,0,0,0,0,0,0,0,0,218,222,222,217,42,216,401,402,221,0,0,0,0,0,0,241,382,382,382,382,382,382,246,0,0,0,208,651,251,251,652,4,0,0
0,0,0,0,0,0,0,0,0,0,224,225,225,238,60,397,219,404,221,0,0,0,0,0,0,97,666,291,416,291,416,291,246,0,0,0,208,651,251,251,652,4,0,0
0,0,0,0,0,0,0,0,0,0,0,412,414,233,63,63,139,223,221,0,0,0,0,0,417,417,667,668,0,0,0,0,0,0,0,0,208,651,251,251,652,4,0,0
0,0,0,0,0,0,0,0,0,0,0,0,412,233,63,63,63,402,226,0,0,0,0,0,418,669,419,670,671,0,239,239,0,0,0,0,208,651,251,251,652,4,0,0
0,0,0,0,0,0,0,0,0,0,244,244,0,237,69,69,69,69,672,1,0,0,420,0,421,673,419,0,0,0,97,674,246,0,0,0,208,651,251,251,652,4,0,0
0,0,0,0,0,0,0,0,0,0,383,382,80,0,0,0,0,0,109,292,0,0,109,292,0,0,0,0,0,0,0,0,0,0,0,0,208,661,662,662,92,4,0,0
0,0,0,0,0,0,0,0,0,0,241,382,246,0,0,0,0,0,0,392,384,0,0,392,384,0,0,0,0,0,0,0,0,0,0,0,0,248,3,3,3,4,0,0
0,0,0,0,0,0,0,0,0,0,82,416,80,0,0,0,0,0,0,0,395,381,0,0,395,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
