13,16
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,11520,11520,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,11520,11520,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,11521,11521,16384,16400,16400,16400,16402,16402,16402,16402,16402,16402,16384,11521,11521,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,11520,11520,16384,16400,16400,16400,16402,16402,16402,16402,16402,16402,16402,11520,11520,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,3328,3328,3328,3328,3328,3328,20224,20224,20224,20224,20224,20224,20224,3328,3328,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,3328,3328,3328,3328,3328,3328,20224,20224,20224,20224,20224,20224,20224,3328,3328,3328,3328,3328,3328,3328,3328,3328,3328,3328,3328,3328,3328,3328,3328,3328,3328,16384,16384,16384,16384,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,3328,3328,20224,20224,20224,20224,20224,20224,20224,20224,20224,20224,20224,3328,3328,3328,3328,3328,3328,3328,3328,3328,3328,3328,3328,3328,3328,3328,3328,3328,3328,16384,16384,16384,16384,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,3328,3328,20224,20224,20224,20224,20224,20224,20224,20224,20224,20224,20224,19456,19456,19456,19456,19456,19456,19456,19456,19456,19456,19456,19456,19456,19456,19456,19456,3328,3328,16384,16384,16384,16384,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,3328,3328,20224,20224,20224,20224,20224,20224,20224,20224,20224,20224,20224,19456,19456,19456,19456,19456,19456,19456,19456,19456,19456,19456,19456,3328,3328,3328,3328,3328,3328,16384,16384,16384,16384,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,3328,3328,20224,20224,20224,20224,20224,20224,20224,20224,20224,20224,20224,19456,19456,19456,19456,3328,3328,3328,3328,3328,3328,3328,3328,3328,3328,3328,3328,3328,3328,16384,16384,16384,16384,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,3328,3328,20224,20224,20224,20224,20224,20224,20224,20224,20224,20224,20224,19456,19456,3328,3328,20224,20224,3328,3328,3328,3328,3328,3328,3328,3328,20224,3328,3328,3328,16384,16384,16384,16384,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,3328,3328,20224,20224,20224,20224,20224,20224,20224,20224,20224,20224,20224,19456,19456,3328,3328,20224,20224,3328,3328,3328,3328,3328,3328,3328,3328,3328,3328,3328,3328,16384,16384,16384,16384,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,3328,3328,20224,20224,20224,20224,20224,20224,20224,20224,20224,20224,20224,19456,19456,3328,3328,3328,3328,3328,3328,3328,3328,3328,3328,3328,3328,3328,3328,3328,3328,16384,16384,16384,16384,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,3328,3328,20224,20224,20224,20224,20224,20224,20224,20224,20224,20224,20224,19456,19456,3328,3328,3328,3328,3328,3328,3328,3328,3328,3328,3328,3328,3328,3328,3328,3328,16384,16384,16384,16384,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,3328,3328,20224,20224,20224,20224,20224,20224,3328,3328,3328,3328,3328,3328,3328,3328,3328,3328,3328,3328,3328,3328,3328,3328,3328,20224,3840,3328,3328,3328,3328,16384,16384,16384,16384,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,3328,3328,20224,20224,20224,20224,20224,20224,20224,20224,20224,20224,20224,3328,3328,3328,3328,3328,3328,3328,3328,3328,3328,3328,3328,3584,3584,3328,3328,3328,3328,16384,16384,16384,16384,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,3328,3328,20224,20224,20224,20224,20224,20224,20224,20224,20224,20224,20224,3328,3328,3328,3328,3328,3328,3328,3328,3328,3328,3328,3328,3328,3328,3328,3328,3328,3328,16384,16384,16384,16384,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,3328,3328,20224,20224,20224,20224,20224,20224,20224,20224,20224,20224,20224,3328,3328,3328,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,3328,3328,20224,20224,20224,20224,20224,20224,20224,20224,20224,20224,20224,3328,3328,3328,2560,2560,2560,2560,2560,2560,2560,2560,2560,1536,1536,1280,1280,1280,1280,17408,17408,1536,1538,9728,9734
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,3328,20224,20224,20224,20224,20224,20224,20224,20224,20224,20224,20224,20224,3328,3072,3072,2560,2560,2560,2560,2560,2560,2560,2560,2560,1792,1792,1792,1280,1280,1280,17408,17408,1536,1538,9728,9734
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,3328,20224,20224,20224,20224,20224,20224,20224,20224,3328,3328,3328,3328,3328,3072,3072,2560,2560,2560,2560,2560,2560,2304,2304,2304,1792,1792,1792,1280,1280,1280,17408,17408,1536,1536,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,3328,20224,20224,20224,20224,20224,20224,20224,20224,3328,20224,20224,20224,3328,3072,3072,2560,2560,2560,2560,2560,2560,2304,2304,2304,1792,1792,1792,1280,1280,1280,17408,17408,1536,1536,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,3328,20224,20224,20224,20224,20224,20224,20224,20224,3328,20224,20224,20224,3328,3072,3072,2560,2560,2560,2560,2560,2560,2304,2304,2304,1792,1792,1792,1280,1280,1280,17408,17408,1280,1280,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,3328,20224,20224,20224,20224,20224,20224,20224,20224,3328,20224,20224,20224,3328,3072,3072,2560,2560,2560,2560,2560,2560,2304,2304,2304,1792,1792,1792,1280,1280,1280,17408,17408,1280,1280,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,3328,20224,20224,20224,20224,20224,20224,20224,20224,20224,20224,20224,20224,3328,3072,3072,2304,2304,2560,2560,2560,2560,2304,2304,2304,1792,1792,1280,1280,1280,1280,17408,17408,1280,1280,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,3328,20224,20224,20224,20224,20224,20224,20224,20224,20224,20224,20224,20224,3328,3072,3072,2304,2304,2560,2560,2560,2560,2304,2304,2304,1792,1792,1280,1280,1280,1280,17152,17152,1280,1280,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,3328,20224,20224,20224,20224,20224,20224,20224,20224,20224,20224,20224,20224,3328,2816,2816,2304,2304,2560,2560,2560,2560,2304,2304,2304,1792,1792,1024,1024,1024,1024,17152,17152,1280,1280,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,3328,20224,20224,20224,20224,20224,20224,20224,20224,20224,20224,20224,20224,3328,2816,2816,2304,2304,2560,2560,2560,2560,2304,2304,2304,1792,1792,1024,1024,1024,1024,17152,17152,17920,17920,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,3328,20224,20224,20224,20224,20224,20224,20224,20224,20224,20224,20224,20224,3328,2816,2816,2304,2304,2560,2560,2560,2560,2304,2304,2304,1792,1792,768,768,1024,1024,17152,17152,17920,17920,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,3328,20224,20224,20224,20224,20224,20224,3328,3328,3328,3328,3328,3328,3328,2816,2816,2304,2304,2560,2560,2304,2304,2304,2304,2304,1792,1792,768,768,512,512,16384,16384,512,514,8704,8710
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,3328,20224,20224,20224,20224,20224,20224,3328,20224,20224,20224,20224,20224,3328,2816,2816,2304,2304,2560,2560,2304,2304,2304,2304,2304,1792,1792,512,512,512,512,512,512,512,514,8704,8710
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,3328,20224,20224,20224,20224,20224,20224,3328,20224,20224,20224,20224,20224,3328,2816,2816,2560,2560,2560,2560,2304,2304,2304,2304,2304,2048,1792,512,512,512,512,512,512,512,512,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,3328,20224,20224,20224,20224,20224,20224,3328,20224,512,512,20224,3328,3328,2816,2816,2560,2560,2560,2560,2304,2304,2304,2304,2304,2048,1792,512,16896,0,0,0,0,0,2,8192,8198
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,3072,3072,2304,2048,2048,1280,1024,1024,512,513,513,512,512,16640,16640,512,512,512,512,512,512,512,512,512,512,512,512,512,0,0,0,0,0,0,2,8192,8198
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,2816,2816,2304,1792,1792,1280,768,768,512,512,512,512,512,16640,16640,512,512,512,512,512,512,512,512,512,512,512,512,512,0,0,0,0,0,0,0,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,2560,2560,2304,1536,1536,1280,512,512,512,512,512,512,512,16640,16640,512,512,512,512,512,512,512,512,512,512,512,512,512,0,0,0,0,0,0,0,16384,16384
