11,11
16384,16384,16384,16384,16384,16384,16384,1536,1536,1536,1536,1536,16384,16384,16384,16384,1536,1536,1536,18432,18432,18432,1792,1792,1536,1024,1024,1024,1024,1024,768,768,768,768,17152,16896,16896,0,0,0,0,0,16384,16384,16384,0,0,0,0,0,16384,16384
16384,16384,16384,16384,16384,16384,16384,1536,1536,1536,1536,1536,16384,16384,16384,1536,1536,1536,1536,18432,1792,1792,1792,1792,1536,1024,1024,1024,768,768,768,768,768,768,17152,256,256,0,0,0,0,0,16384,16384,16384,0,0,0,0,0,16384,16384
16384,16384,16384,16384,16384,16384,16384,1536,1536,1536,1536,1536,16384,16384,16384,1536,1536,1536,1536,18432,1792,1792,1792,1792,1536,1024,1024,1024,768,768,768,768,768,768,17152,256,256,0,0,0,0,0,16384,16384,16384,0,0,0,0,0,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,1536,1536,1536,1536,16384,16384,16384,1536,1536,1536,1536,1536,1536,1536,1536,1536,1536,1024,1024,1024,768,768,0,0,0,0,0,0,0,0,0,0,0,0,16384,16384,16384,0,0,0,0,0,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,18432,1792,1536,1536,16384,16384,16384,1536,1536,1536,1536,1536,1536,1536,1024,1024,1024,1024,1024,1024,768,768,0,0,0,0,0,0,0,0,0,16384,16384,16384,16384,16384,16384,0,0,0,0,0,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,18432,1792,1536,1536,16384,16384,16384,1536,1536,1536,1536,1536,1536,1536,1024,1024,1024,1024,1024,1024,768,768,0,0,0,0,0,0,0,0,0,16384,16384,16384,16384,16384,16384,0,0,0,0,0,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,18432,1792,1536,1536,16384,16384,16384,1536,1536,1536,1536,1536,1024,1024,1024,1024,1024,1024,1024,1024,768,768,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,0,0,0,0,0,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,18432,1792,1536,1536,16384,16384,16384,1536,1536,1536,1536,1536,1024,1024,16384,16384,1024,1024,1024,1024,768,768,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,0,0,0,0,0,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,18432,1792,1536,1536,16384,16384,16384,1536,1536,1024,1024,1024,1024,1024,16384,16384,1024,1024,1024,1024,768,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,1536,1536,1536,1536,16384,16384,16384,1536,1536,1024,1024,1024,1024,1024,1024,1024,1024,1024,768,768,768,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,1536,1536,1536,1536,16384,16384,16384,1536,1536,1024,1024,1024,1024,1024,1024,1024,1024,1024,768,768,768,768,0,0,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,0,0,0,16384,16384
16384,16384,16384,16384,16384,16384,17408,1536,1536,1536,1536,1536,1536,1536,1536,1536,1536,1024,1024,768,768,768,768,768,768,768,768,768,768,768,0,0,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,0,0,0,16384,16384
16384,16384,16384,16384,16384,16384,17408,1536,1536,1536,1536,1536,1536,1536,1536,1536,1536,1024,1024,768,768,16896,16896,16896,16896,16896,0,0,0,0,0,0,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,0,0,0,16384,16384
16384,16384,16384,9216,9220,9216,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,768,768,16896,256,256,256,256,0,0,0,0,0,0,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384
16384,16384,16384,9216,9220,9216,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,768,768,0,0,0,0,0,0,0,0,0,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384
16384,16384,16384,16384,16384,16384,1024,1024,1024,1024,1024,1024,1024,1024,1024,768,768,768,768,768,768,0,0,0,0,0,0,0,0,0,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,768,768,512,512,512,16384,16384,16384,16384,16384
16384,16384,16384,16384,16384,16384,1024,1024,1024,1024,1024,1024,1024,1024,1024,768,768,768,768,768,768,0,0,0,0,0,0,0,0,0,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,18176,1280,1280,1024,1024,1024,512,512,512,16384,16384,16384
16384,16384,16384,16384,16384,16384,768,768,768,768,768,768,768,768,768,768,768,512,512,768,768,0,0,0,0,0,0,0,0,0,16384,16384,0,0,0,0,0,0,16384,16384,18176,1280,1280,1024,1024,1024,512,512,512,16384,16384,16384
16384,16384,16384,16384,16384,16384,768,768,768,768,768,768,768,768,768,768,768,256,256,768,768,0,0,0,0,16384,16384,16384,0,0,16384,16384,0,0,0,0,0,0,16384,16384,17664,17664,17664,1024,1024,1024,256,256,256,256,16384,16384
16384,16384,16384,16384,16384,16384,768,768,768,768,768,768,768,768,768,0,0,256,256,0,0,0,0,0,0,16384,16384,16384,0,0,16384,16384,0,0,0,0,16384,16384,16384,16384,16384,16384,16384,16384,0,0,0,0,0,0,16384,16384
16384,16384,16384,16384,16384,16384,768,768,768,768,768,768,768,768,768,0,0,0,0,0,0,0,0,0,0,16384,16384,16384,0,0,16384,16384,0,0,0,0,16384,16384,16384,16384,16384,16384,16384,16384,0,0,0,0,0,0,16384,16384
16384,16384,16384,16384,16384,16384,768,768,768,768,768,768,768,768,0,0,0,0,0,0,0,0,0,0,0,16384,16384,16384,0,0,16384,16384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16384,16384
16384,16384,16384,16384,16384,16384,768,768,768,768,768,768,768,768,0,0,0,0,0,0,0,0,0,0,0,16384,16384,16384,0,0,16384,16384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16384,16384
16384,16384,16384,16384,16384,16384,768,768,768,768,768,768,768,768,0,0,0,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,0,0,16384,0,0,0,0,0,16384,16384,16384,16384,16384,16384,16640,16640,0,0,0,0,0,0,16384,16384
16384,16384,16384,8192,8196,8192,0,0,0,0,0,0,0,0,0,0,0,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,0,0,16384,0,0,0,0,0,16384,16384,16384,16896,16896,16896,16640,0,0,0,0,0,0,0,16384,16384
16384,16384,16384,8192,8196,8192,0,0,0,0,0,0,0,0,0,0,0,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,0,0,16384,0,0,0,0,0,16384,16384,16384,768,768,768,768,0,0,0,0,0,0,0,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,0,0,0,0,0,0,0,0,16384,16384,16384,768,768,768,8192,4,0,0,0,0,0,0,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,24576,17408,17408,0,0,0,0,0,0,0,0,16384,16384,16384,768,768,768,8192,4,0,0,0,0,0,2,0,6
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16896,16896,0,0,0,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,768,8192,8192,768,0,0,0,0,0,0,2,0,6
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,0,0,0,0,0,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,0,1,1,0,0,0,0,0,0,0,0,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16384,16384
16384,16384,16384,16384,16384,16384,16384,8704,8708,8704,512,512,256,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16384,16384
16384,16384,16384,16384,16384,16384,16384,8704,8708,8704,512,512,256,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16384,16384
