0,176,0,0,0,0,0,0,0,0,0,545,545,0,0,0,0,0,0,0,0,0,0,0,0,177,0,0
0,176,0,0,0,0,0,0,0,0,0,668,542,667,0,0,0,0,0,0,0,0,0,0,0,177,0,0
0,176,0,0,0,0,0,0,0,0,0,0,545,545,0,0,0,0,0,0,0,0,0,0,0,177,0,0
0,176,0,0,0,0,0,0,0,0,0,0,551,493,667,0,0,0,0,0,0,0,0,0,0,177,0,0
0,176,0,0,0,0,0,0,0,0,0,0,551,0,667,0,0,0,0,0,0,0,0,0,0,177,0,0
0,176,0,0,0,0,0,0,0,0,0,0,551,0,667,0,0,0,0,0,0,0,0,0,0,177,0,0
0,176,0,0,0,0,0,0,0,0,0,0,668,542,667,0,0,0,0,0,0,0,0,0,0,177,0,0
0,176,0,0,0,0,0,0,0,0,0,0,0,545,545,0,0,0,0,0,0,0,0,0,0,177,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,668,542,667,0,0,0,0,0,0,0,0,0,177,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,545,545,0,0,0,0,0,0,0,0,0,177,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,668,542,667,0,0,0,0,0,0,0,0,177,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,545,545,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,551,487,667,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,551,0,667,0,0,0,0,0,0,0,0,0,177
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,551,0,667,0,0,0,0,0,0,0,0,0,177
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,668,542,667,0,0,0,0,0,0,0,0,0,177
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,545,545,0,0,0,0,0,0,0,0,0,177
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,668,542,667,0,0,0,0,0,0,0,0,177
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,545,545,0,0,0,0,0,0,0,0,177
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,551,0,667,0,0,0,0,0,0,0,177
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,551,0,667,0,0,0,0,0,0,0,177
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,551,487,667,0,0,0,0,0,0,0,177
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,668,542,667,0,0,0,0,0,0,0,177
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,545,545,0,0,0,0,0,0,0,177
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,551,0,177,0,0,0,0,0,0,177
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,0,177,0,0,0,0,0,0,177
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,216,177,0,0,0,0,0,0,177
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177
