0,55,0,0,0,0,0,0,0,0,0,0,906,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,55,0,0,0,0,0,0,0,0,0,0,904,905,908,0,0,0,0,0,38,38,38,38,38,38,38,38,909,146,146,146,202,38,38,0,0,0,0,0
0,55,0,0,0,0,0,0,0,0,0,0,0,906,906,0,0,0,0,0,910,911,911,911,911,911,911,911,912,913,60,60,61,914,128,8,0,0,0,0
0,55,0,0,0,0,0,0,0,0,0,0,0,907,0,908,0,0,0,0,910,47,47,47,47,47,47,47,915,916,60,60,61,917,918,48,10,0,0,0
0,55,0,0,0,0,0,0,0,0,0,0,0,907,0,908,0,0,0,0,910,47,47,47,47,47,47,47,915,916,916,60,61,919,920,921,49,41,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,907,0,908,0,0,0,0,910,47,47,47,47,47,47,47,915,916,916,922,64,923,116,924,65,7,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,904,905,908,0,0,0,0,910,47,47,47,47,47,47,47,925,117,107,926,66,927,928,929,106,7,0,0
0,0,0,55,0,0,0,0,0,0,0,0,0,0,906,906,0,0,0,0,910,47,47,47,47,930,930,930,39,118,931,932,119,110,933,928,934,58,0,0
0,0,0,55,0,0,0,0,0,0,0,0,0,0,904,905,908,0,0,0,910,47,47,47,47,39,48,48,48,40,935,936,937,121,111,938,106,7,0,0
0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,906,906,0,0,0,910,930,930,930,930,39,40,939,939,939,41,940,115,124,125,941,65,58,0,0
0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,904,905,908,0,0,910,39,48,942,48,942,40,41,0,0,0,0,0,0,112,0,0,7,0,0
0,0,0,943,0,0,0,0,0,0,0,0,0,0,0,0,906,906,0,0,910,39,38,910,8,910,944,41,0,0,0,0,0,0,0,0,57,58,0,0
0,0,0,0,236,0,0,0,0,0,0,0,0,0,0,0,907,0,908,0,910,945,910,911,39,910,946,41,0,0,0,0,0,0,0,0,0,7,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,907,0,908,0,9,930,128,930,39,910,946,41,0,0,59,237,0,0,0,0,57,58,0,0
0,0,0,0,0,943,0,0,0,0,0,0,0,0,0,0,907,0,908,0,0,11,48,48,48,9,946,41,0,0,238,947,62,74,74,0,0,7,0,0
0,0,0,0,0,0,236,0,0,0,0,0,0,0,0,0,907,0,908,948,0,0,50,49,49,49,49,41,0,0,51,204,122,348,78,73,57,58,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,904,905,908,949,950,948,0,0,0,0,0,0,0,0,0,142,951,952,76,345,5,7,0,0
0,0,0,0,0,0,0,943,0,0,0,0,0,0,0,0,0,0,0,904,953,954,950,948,0,0,0,0,0,0,0,0,194,49,955,80,81,58,0,0
0,0,0,0,0,0,0,0,236,0,0,0,0,0,0,0,0,0,0,0,0,904,956,954,950,0,0,0,0,0,0,0,0,0,0,0,0,68,903,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,957,0,0,2,0,0,0,904,953,907,0,0,0,0,0,0,0,0,0,0,0,0,70,58
0,0,0,0,0,0,0,0,0,943,0,0,0,0,0,0,0,958,0,52,3,0,906,906,906,907,0,0,0,0,0,0,0,0,0,0,0,71,71,7
0,0,0,0,0,0,0,0,0,0,236,0,0,0,0,0,0,0,959,960,77,5,905,905,905,905,905,905,905,905,905,905,905,905,905,905,905,7,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,961,958,5,962,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,0,0
0,0,0,0,0,0,0,0,0,0,0,943,0,0,0,0,0,0,0,0,963,959,962,154,964,964,964,964,964,964,964,964,964,964,964,964,964,964,7,0
0,0,0,0,0,0,0,0,0,0,0,0,236,0,0,0,0,0,0,0,0,82,89,154,0,0,0,0,0,0,0,0,0,0,0,0,0,57,58,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0
0,0,0,0,0,0,0,0,0,0,0,0,0,943,0,0,0,0,0,0,0,0,154,964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,0,0,0,0,0,0,239,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,58,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,943,0,0,0,0,239,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,0,0,239,154,964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,239,154,964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,58,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,964,964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,58,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,58,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,58,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,7,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
