0,0,0,0,0,0,0,0,0,466,0,0,0,633,634,567,553,635,553,567,603,636,510,637,637,637,510,638,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,466,0,0,610,639,585,567,553,567,553,603,636,467,467,467,467,467,640,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,466,0,581,553,567,553,567,553,567,603,636,467,467,467,467,467,640,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,466,610,567,553,567,553,567,553,603,636,467,467,467,467,467,640,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,466,553,567,553,567,553,567,603,636,467,467,467,467,467,640,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,581,553,567,553,567,553,603,636,467,467,467,467,467,640,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,641,627,626,627,626,627,603,636,467,467,467,467,467,640,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,630,630,630,630,630,630,636,467,467,467,467,467,640,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,642,510,510,510,510,510,510,467,467,467,467,467,640,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,642,467,467,467,467,467,467,467,467,467,467,467,640,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,643,643,643,643,643,643,643,643,643,643,643,643,643,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,644,423,468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628,645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,633,646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
