0,5,5,5,5,5,5,5,5,5,5,5,455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,5,5,5,5,5,5,5,5,5,5,455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,5,5,5,5,5,5,5,5,5,5,455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,5,5,5,5,5,5,5,5,5,5,455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,5,5,5,5,5,5,5,5,5,5,455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,5,5,5,5,5,5,5,5,5,5,455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,5,5,5,5,5,5,5,5,5,5,455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,5,5,5,5,5,5,5,5,5,5,455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,5,5,5,5,5,5,5,5,5,5,455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,5,5,5,5,5,5,5,5,5,5,455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,5,5,5,5,5,5,5,5,5,5,455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,5,5,5,5,5,5,5,5,5,5,455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,5,5,5,5,5,5,5,5,5,5,455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,5,5,5,5,5,5,5,5,5,5,455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,5,5,5,5,5,5,5,5,5,455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,5,5,5,5,5,5,5,5,455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,5,5,5,5,5,5,5,455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,5,5,5,5,5,5,455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,5,5,5,5,5,455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,456,5,5,5,455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,1,1,1,1,1,2,221,35,35,457,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
0,2,0,0,0,64,0,0,0,0,419,114,458,0,64,0,0,64,0,0,0,0,0,0,0,0,0,0
0,2,0,0,0,0,66,0,0,0,0,420,459,0,0,66,0,0,66,0,0,0,0,0,0,0,0,0
0,2,0,0,0,0,0,0,0,0,0,460,461,0,0,0,421,0,0,0,0,0,0,0,0,0,0,0
0,2,0,0,0,462,462,462,462,0,0,0,463,0,0,0,464,422,0,0,0,379,0,0,0,0,0,0
0,2,0,0,0,465,466,467,467,0,0,0,0,468,0,0,0,469,0,0,0,408,409,235,0,0,0,0
0,2,470,0,0,465,0,471,472,0,0,0,0,0,0,0,0,408,473,398,0,239,412,413,414,4,0,0
0,2,0,474,0,465,475,475,472,476,0,0,0,0,0,0,0,408,477,269,0,0,394,395,396,397,0,0
0,2,0,0,0,460,0,478,478,476,479,0,0,0,0,0,0,408,477,0,0,0,0,0,0,295,1,0
0,2,0,0,0,0,0,0,480,480,479,423,0,0,0,0,0,408,477,0,0,0,0,0,0,0,0,4
0,2,0,0,0,0,0,0,0,424,424,423,0,0,0,0,0,408,477,0,0,0,0,0,0,8,8,4
0,2,470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,408,477,0,0,0,0,0,0,4,0,0
0,2,0,474,0,0,0,0,0,0,0,0,0,0,0,0,0,408,477,0,0,0,0,0,0,4,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,408,477,0,0,0,0,0,0,4,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,408,477,0,0,0,0,0,0,4,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,408,477,0,0,0,0,0,0,4,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,432,0,0,0,0,0,0,4,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,425,426,0,0,0,0,0,4,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
