0,5
16384,16384,16384,16384,16384,16384,16384,9984,1796,1792,1792,1792,17920,17664,256,256,256,256,16384,16384,16384,16384,16384,16384,16384,16384,16384,18432,1792,1792,1792,1792,1792,1792,1792,18688,16384,16384,16384,16384,16384,16384,256,256,256,256,256,256,256,256,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,1792,1792,1792,1792,17920,17664,256,256,256,256,16384,16384,16384,16384,16384,16384,16384,16384,16384,18432,1792,1792,1792,1792,1792,1792,1792,18688,16384,16384,16384,16384,16384,16384,256,256,256,256,256,256,256,256,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,1792,1792,1792,1792,17920,8448,260,256,256,256,16384,16384,16384,16384,16384,16384,16384,16384,16384,18432,1792,1792,1792,1792,1792,1792,1792,18688,16384,16384,16384,16384,16384,16384,256,256,256,256,256,256,256,256,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,1792,1792,1792,1792,17920,17664,256,256,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,18432,1792,1792,1792,1792,1792,1792,1792,18688,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,256,256,256,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,1792,1792,1792,1792,17920,17664,256,256,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,18432,1792,1792,1792,1792,1792,1792,1792,18688,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,256,256,256,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,1792,1792,1792,1792,17920,17664,256,256,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,18432,1792,1792,1792,1792,1792,1792,1792,18688,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,256,256,256,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,1792,1792,1792,1792,17920,17664,256,256,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,18432,1792,1792,1792,1792,1792,1792,1792,18688,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,256,256,256,16384,16384
16384,16384,16384,16384,16384,16384,16384,9984,1796,1792,1792,1792,17920,17664,256,256,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,18432,1792,1792,1792,1792,1792,1792,1792,18688,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,256,256,256,16384,16384
16384,16384,16384,16384,16384,16384,16384,9984,1796,1792,1792,1792,17920,17664,18432,18432,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,18432,1792,1792,1792,1792,1792,1792,1792,18688,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,256,256,256,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,1792,1792,1792,1792,17920,17664,18432,18432,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,18432,1792,1792,1792,1792,1792,1792,1792,18688,16384,16384,16384,16384,16384,16384,16384,16384,16384,256,256,256,256,256,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,1792,1792,1792,1792,17920,17664,18432,18432,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,18432,1792,1792,1792,1792,1792,1792,1792,18688,16384,16384,16384,16384,16384,16384,16384,16384,16384,256,256,256,256,256,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,1792,1792,1792,1792,18688,18432,18432,18432,18432,18432,18432,18432,18432,18432,18432,18432,18432,18432,18432,18432,1792,1792,1792,1792,1792,1792,1792,18688,16384,16384,16384,16384,16384,16384,16384,16384,16384,256,256,256,256,256,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,18688,16384,16384,16384,16384,16384,16384,16384,16384,16384,256,256,256,256,256,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,18688,16384,16384,16384,16384,16384,16384,16384,256,256,256,256,256,256,256,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,18688,16384,16384,16384,16384,16384,16384,16384,256,256,256,256,256,256,256,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,18688,16384,16384,16384,16384,16384,16384,16384,256,256,256,256,256,256,256,16384,16384
16384,16384,16384,16384,16384,16384,16384,9984,1796,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1536,1280,1024,768,512,256,256,256,256,256,256,256,256,256,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1536,1280,1024,768,512,256,256,256,256,256,256,256,256,256,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1536,1280,1024,768,512,256,256,256,256,256,256,256,256,256,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1536,1280,1024,768,512,256,256,256,256,256,256,256,256,256,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1536,1280,1024,768,512,256,256,256,256,256,256,256,256,256,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,18688,18688,18688,18688,18688,18688,18688,18688,18688,18688,18688,18688,18688,18688,18688,18688,18688,18688,18688,18688,18688,18688,18688,18688,18688,18688,18688,18688,18688,18432,18176,17920,17664,256,256,256,256,256,256,256,256,256,16384,16384
16384,16384,16384,16384,16384,16384,16384,8448,260,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,16384,16384
16384,16384,16384,16384,16384,16384,16384,8448,260,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,16384,16384
