0,0,0,0,0,0,0,0,11,0,0,0,0,12,219,219,12,11,39,0,0,11,39,12,11,30,30,30,30,30,30,30,30,77,18,0,0,0,0,0
0,0,0,0,0,0,0,0,0,237,237,0,0,12,11,219,11,11,39,39,39,39,39,12,11,30,30,30,30,30,30,30,30,11,39,39,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,12,12,12,39,39,39,39,39,12,11,18,74,74,850,77,850,77,74,12,39,39,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,11,11,39,39,18,74,77,18,11,11,39,0,77,76,74,76,74,76,850,77,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,40,39,39,11,18,74,74,18,11,39,39,12,39,30,30,0,74,74,76,74,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,39,39,12,11,30,0,74,12,39,39,40,39,30,30,30,12,30,30,30,30,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,237,11,11,30,30,11,30,30,30,30,11,39,219,219,11,30,30,30,30,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,30,30,11,30,30,30,30,12,30,219,219,11,18,77,219,219,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,231,11,30,30,30,30,11,30,219,219,11,11,39,219,219,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,231,231,231,11,30,219,219,12,12,39,74,74,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,231,231,12,12,39,39,219,219,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,39,39,219,219,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,298,219,219,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,219,219,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,233,0
