13,4
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,11521,11521,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,11520,11520,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,3328,3328,3328,3328,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,3328,3328,3328,3328,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,3328,3328,20224,20224,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,3328,3328,20224,20224,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,3328,3328,20224,20224,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,3328,3328,20224,20224,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,3328,3328,20224,20224,20224,20224,3328,3328,3328,3072,18944,2304,2304,2048,2048,1792,1792,1792,768,768,768,1024,1024,1280,1280,1536,1536,1792,1792,1792,1024,1024,768
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,3328,3328,20224,20224,20224,20224,3328,3328,3328,3072,18944,2304,2304,2048,2048,1792,1792,1792,768,768,768,1792,1792,1792,1792,1792,1792,1792,1792,1792,1024,1024,768
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,3328,3328,20224,20224,20224,20224,3328,3328,3328,2048,2048,2048,2048,2048,2048,1792,1792,1792,768,768,768,1792,1792,1792,1792,1792,1792,1792,1792,1792,768,768,768
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,3328,3328,20224,20224,20224,20224,3328,3328,3328,2048,2048,2048,2048,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,3584,3584,3584,3584,3328,3328,3328,3328,3328,2816,2816,2048,2048,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,3584,3584,3584,3584,3328,3328,3328,3328,3328,2816,2816,2048,2048,768,768,768,768,768,768,768,768,768,768,768,768,768,768,0,0,0,0,0,0
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,3584,3584,3584,3584,3328,3328,3328,3328,3328,2816,2816,2048,2048,768,768,17664,17664,17664,17664,17664,17664,17664,768,768,768,768,768,0,0,0,0,0,0
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,11520,11524,11520,3328,3328,3328,3328,3328,3328,3328,3328,3328,768,768,768,768,768,768,17664,17664,17664,17664,17664,17664,17664,768,768,768,768,768,0,0,0,0,0,0
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,11520,11524,11520,3328,3328,3328,3328,3328,3328,3328,3328,3328,768,768,768,768,768,768,17664,17664,17664,17664,17664,17664,17664,768,768,768,768,768,0,0,0,16896,16896,16896
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,3328,3328,3328,3328,3328,3328,3328,3328,3328,2560,2560,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,0,0,0,0,0,0,0,0,16896,16896,16896
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,3328,3328,19968,19968,19968,19968,3328,3328,3328,2560,2560,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,0,0,0,0,0,0,0,0,16896,16896,16896
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,3328,3328,19968,19968,19968,19968,3328,3328,3328,2304,2304,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,512,512,256,256,0,0,0,0,16896,16896,16896
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,3072,3072,3072,3072,2560,2560,2560,2560,2560,18432,18432,18432,18432,18432,18432,1536,1536,17920,17920,17920,17920,17920,768,768,768,768,768,0,0,0,0,0,0
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,3072,3072,3072,3072,2560,2560,2560,2560,2560,18432,18432,18432,18432,18432,18432,1536,1536,17920,17920,17920,17920,17920,768,768,768,768,768,0,0,0,0,0,0
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,3072,3072,19456,19456,2816,2816,2816,2816,2816,18432,18432,18432,18432,18432,18432,1536,1536,17920,17920,17920,17920,17920,768,768,768,768,768,0,0,0,0,0,0
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,3072,3072,19456,19456,2816,2816,2816,2816,2816,18432,18432,18432,18432,1792,1792,1536,1536,17920,17920,17920,17920,1024,768,768,768,768,768,0,0,0,0,0,0
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,19712,19712,19456,19456,2816,2816,2816,2816,2816,2816,2816,18432,18432,1792,1792,1536,1536,17920,17920,17920,17920,1024,768,768,768,768,768,0,0,0,0,0,0
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,19712,19712,19456,19456,2816,2816,2816,2816,2816,2816,2816,18432,18432,1792,1792,1536,1536,17920,17920,17920,17920,1024,768,768,768,768,768,0,0,0,0,0,0
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,1792,1792,1792,1792,1792,1792,1792,1536,1536,17920,17920,17920,1024,1024,768,768,768,768,768,0,0,0,0,0,0
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,1792,1792,1792,1792,1792,1792,1792,1536,1536,17920,17920,17920,1024,1024,768,768,768,768,768,0,0,0,0,0,0
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,1792,1792,1792,1792,1792,1792,1792,1536,1536,1024,1024,1024,1024,1024,768,768,768,768,17664,0,0,0,0,0,0
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,2816,2816,2816,2304,2304,2304,2304,1536,1536,1024,1024,1024,1024,1024,768,768,768,768,17664,0,0,0,0,0,0
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,2816,2816,2816,2304,2304,2304,2304,1536,1536,1024,1024,1024,1024,1024,768,768,768,768,17664,0,0,0,0,0,0
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,2560,2560,2560,2304,2304,2304,2304,1536,1536,1024,1024,1024,1024,1024,768,768,768,768,17664,0,0,0,0,0,0
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,2560,2560,2560,2304,2048,2048,2048,1536,1536,1024,1024,1024,17920,1024,768,768,768,768,17408,0,0,0,0,0,0
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,1536,1536,2048,2048,2048,2048,2048,1536,1536,1024,1024,1024,1024,1024,768,768,768,768,17408,0,0,0,0,0,0
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,1536,1536,2048,2048,2048,2048,1792,1536,1536,1024,1024,1024,1024,1024,768,768,768,768,17408,0,0,0,0,0,0
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,1536,1536,2048,2048,2048,2048,1792,1536,1536,1024,1024,1024,1024,1024,768,768,768,768,17408,0,0,0,0,0,0
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,1539,1539,1792,1792,1792,1792,1792,1536,1536,1024,1024,1024,1024,1024,768,771,771,768,17408,0,0,0,3,3,0
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,1536,1536,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,8960,8960,16384,16384,16384,16384,16384,8192,8192,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,1542,1542,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,8966,8966,16384,16384,16384,16384,16384,8198,8198,16384
