12,0
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,18176,18176,18176,18176,18176,18176,18176,18176,18176,18176,18176,18176,18176,18176,18176,18176,18176,18176,18176,18176,2048,2048,18176,18176,18176,18176,18176,18176,2048,2048,2048,2048,2048,2048,2048,2048,2048,2050,10240,10246
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,18176,18176,18176,18176,18176,18176,18176,18176,18176,18176,18176,18176,18176,18176,18176,18176,18176,18176,18176,18176,2048,2048,18176,18176,18176,18176,18176,18176,2048,2048,2048,2048,2048,2048,2048,2048,2048,2050,10240,10246
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,18176,18176,18176,18176,18176,18176,18176,18176,18176,18176,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,18176,18176,18176,18176,18176,18176,18176,18176,18176,18176,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,18944,18944,18944,18944,18944,18944,2048,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,10240,10244,10240,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,18944,18944,18944,18944,18944,18944,2048,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,10240,10244,10240,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,18944,18944,18944,18944,18944,18944,2048,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2304,2304,2304,2304,2304,2304,2048,2048,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2304,2304,2304,2304,2304,2304,2304,2304,2304,2304,2304,2304,2304,2304,2304,2048,2048,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2304,2304,2304,2304,2304,2304,2304,2304,2304,2304,2304,2304,2304,2304,2304,2048,2048,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2304,2304,2304,2304,2304,2304,2304,2304,2304,2304,2304,2304,2304,2304,2304,2048,2048,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2304,2304,2304,2304,2304,2304,2304,2304,2304,2048,2048,2048,2048,2048,2048,2048,2048,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,2048,2304,2304,2304,2304,2304,2304,2304,2304,2304,2304,2304,2304,2048,2048,2048,2048,2048,2048,2304,2304,2304,2304,2304,2304,2304,2304,2304,2048,2048,2048,2048,2048,2048,2048,2048,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,2048,2304,2304,2304,2304,2304,2304,2304,2304,2304,2304,2304,2304,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,16384,16384,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,2048,2304,2304,2304,2304,2304,2304,2304,2304,2304,2304,2304,2304,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,16384,16384,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,2048,2304,2304,2304,2304,2304,2304,2304,2304,2304,2304,2304,2304,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,2048,2304,2304,2304,2304,2304,2304,18688,18688,18688,18688,18688,18688,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,2048,2304,2304,2304,2304,2304,2304,18688,18688,18688,18688,18688,18688,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,2048,2304,2304,2304,2304,2304,2304,18688,18688,2816,2816,2816,2816,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,2048,2304,2304,2304,2304,2304,2304,18688,18688,2816,2816,2816,10240,2052,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,2048,2304,2304,2304,2304,2304,2304,18688,18688,2816,2816,2816,10240,2052,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,2048,2304,2304,2304,2304,2304,2304,18688,18688,2816,10240,10240,2816,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,2048,2304,2304,2304,2304,2304,2304,18688,18688,2048,2049,2049,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,2048,2304,2304,2304,2304,2304,2304,18688,18688,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16896,16896,16896,16896,16896,16896,16896,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,18944,18944,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,0,16896,16896,16896,16896,16896,16896,17664,17664,17664,17664,17664,2048,2048,2048,2048,2048,2048,2048,2048,2048,18944,1024,1024,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,0,16896,16896,16896,16896,16896,16896,17664,17664,17664,17664,17664,2048,2048,2048,2048,2048,2048,1792,1792,1792,18688,0,0,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,0,16896,16896,16896,16896,16896,16896,17664,17664,17664,17664,17664,2048,2048,2048,2048,2048,2048,1792,1792,1792,18688,0,0,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,0,16896,16896,16896,16896,256,256,256,256,256,256,256,256,256,256,256,1792,1792,1792,1792,1792,1280,0,0,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,0,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,1536,1536,1280,1280,512,0,0,0,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1280,1280,512,512,0,0,0,0,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,0,0,0,0,0,0,0,0,0,0,0,0,1024,1024,0,0,0,0,0,0,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,0,0,0,0,0,0,0,0,0,0,0,0,768,768,0,0,0,0,0,0,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,0,0,0,0,0,0,0,0,512,512,0,0,0,0,0,0,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,0,0,0,0,0,0,0,0,512,512,0,0,0,0,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,256,256,0,0,0,0,0,0,256,256,0,0,0,0,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,256,256,0,0,0,0,0,0,256,256,0,0,0,0,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,0,0,0,0,0,0,3,3,0,0,0,0,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,8192,8192,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,8198,8198,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384
