536,537,0,0
0,0,2457,0
0,0,2422,2421
294,295,0,0
0,0,0,0
384,385,384,385
0,0,0,372
2155,2154,0,0
33140,33141,33165,33166
2,3,475,476
146,147,0,0
443,444,457,458
33251,33252,33241,33242
33283,33284,33274,33242
33241,33242,473,474
479,503,504,0
495,496,507,508
33239,33240,33255,33267
33268,33273,514,488
479,480,492,493
0,0,372,373
32768,33281,0,511
0,513,0,511
512,498,32768,32768
32768,32768,32898,32899
34816,34816,35014,34816
34816,34816,35014,32768
32768,32966,32979,32980
0,0,33142,35189
0,0,35189,35188
372,373,374,376
534,535,32768,32768
33013,33014,2051,2050
2434,2433,2051,2050
383,384,2051,2050
53,54,36,37
219,220,231,232
57,58,12,13
25,26,8,9
23,24,38,39
25,26,36,37
51,52,38,39
53,54,10,11
27,63,42,77
0,0,2420,0
2422,2421,384,376
57,58,40,41
21,22,10,11
23,24,10,11
42,43,57,58
53,54,38,39
40,41,55,56
27,28,71,72
69,70,159,160
538,539,536,537
524,525,536,537
2131,2130,2116,2115
57,58,71,72
6212,6211,6227,6226
67,68,159,160
163,164,189,190
177,178,159,160
163,164,181,182
173,174,95,96
536,537,536,537
179,180,159,160
173,174,97,98
2115,2131,159,160
532,533,526,527
552,553,520,521
19,20,2157,2156
2116,2115,159,160
2144,2143,8,9
12,13,27,28
524,525,524,525
173,174,167,168
173,174,163,164
167,168,163,164
189,190,163,164
177,178,163,164
177,178,0,0
179,180,0,0
173,174,0,0
2,3,4098,4099
2431,4096,4098,4099
0,0,33143,35189
2048,2048,2048,2048
528,529,0,0
0,0,2577,2576
32768,32768,32874,32875
34923,34922,32941,32942
32927,32928,32768,32768
32768,32768,32768,32768
32996,32997,32907,32908
32910,32921,35019,32995
32896,32897,32994,32995
151,152,2051,2050
2146,2145,10,11
21,22,6,7
57,58,42,43
552,553,526,527
23,24,36,37
532,533,552,553
532,533,6673,6672
51,52,520,521
0,0,522,523
524,525,526,527
27,28,159,160
165,166,163,164
173,174,4164,160
6212,6211,4,5
35028,35017,35032,32980
32910,32921,32922,32909
142,153,154,141
228,229,139,140
151,152,32768,32768
32810,32811,32825,32826
35041,32991,2285,235
35041,32991,35053,33003
32927,32928,32941,32942
119,138,149,150
384,385,2051,2050
395,396,2051,2050
2048,2048,2155,2154
173,174,173,174
53,54,8,9
23,24,8,9
69,70,163,164
69,70,95,96
69,70,97,98
51,52,8,9
51,52,522,523
19,20,0,0
536,537,537,521
0,0,106,107
2260,2249,2245,2263
10,11,25,26
2283,237,2294,2295
2302,32768,32768,32768
32983,32965,35013,35031
0,0,130,131
32839,32840,32941,32942
32778,32779,32793,32794
38,39,53,54
32776,32777,32791,32792
163,164,177,178
35021,35020,32922,32909
36,37,51,52
165,166,179,180
8,9,23,24
142,153,2251,227
32983,32965,35032,35031
32905,32906,149,150
151,2048,2048,2048
2271,2270,2283,2282
21,22,0,0
155,156,0,0
159,160,0,0
269,270,2048,2048
2285,235,2296,246
0,254,0,0
215,197,2245,2263
32983,32965,2264,2263
32983,32965,2245,2263
215,197,106,107
32983,32965,35055,35054
32865,32866,32780,32831
2155,2154,173,174
159,160,173,174
35051,33005,2294,2295
82,83,67,68
2273,223,2245,235
57,63,12,77
19,20,2131,2130
32983,32984,2271,225
2260,2249,2264,2263
32768,32966,32979,32980
177,178,189,190
35041,32991,35013,33003
6414,6413,173,174
67,68,67,68
2294,2295,2301,174
2049,2049,2049,2049
0,0,1,1
0,0,4365,4366
6,7,21,22
154,141,228,203
159,253,173,174
67,68,2116,2115
4096,4096,4096,4096
4178,4179,67,68
6227,6226,19,20
4,5,19,20
159,160,159,160
4179,4163,82,83
32768,32966,32969,32980
2048,2048,2195,2194
34,35,49,50
32802,32803,49,50
34,35,2246,32768
32983,32967,2245,2263
42,77,57,90
2155,2154,16,2143
159,160,2146,2145
31,7,46,22
32780,32781,32795,32796
0,198,201,212
32927,32928,34914,34913
32810,32845,32825,32858
32806,32807,32821,32822
32768,32966,32969,32980
32806,32807,53,54
34816,34816,34963,34962
38999,32968,35016,32982
38999,32968,35016,35031
32799,32775,32814,32790
2048,2048,2245,2263
191,192,6229,6228
2273,197,2294,2263
32780,32781,27,28
128,129,226,227
228,203,139,217
215,216,2245,225
2301,197,2245,2263
34816,34816,35014,0
137,138,149,150
33006,33007,32941,32942
32990,32991,32972,32973
35041,32991,204,205
32896,32897,32922,32909
35028,35017,35032,35031
228,203,139,120
35021,35020,35019,32995
32910,32921,2251,227
247,246,0,254
0,0,0,198
2246,2048,2260,2249
2246,2048,2260,2259
4096,4096,4163,4164
201,212,215,197
2048,2048,2273,223
0,0,173,174
159,160,6212,6211
2245,225,215,197
49,50,34,35
173,174,165,166
177,178,165,166
6229,6228,25,26
181,182,159,160
2271,225,2253,2252
0,0,42,43
57,58,159,160
57,58,2048,2048
2146,2145,36,37
2251,227,143,138
25,26,0,0
0,0,12,13
211,212,222,223
25,26,10,11
2251,227,2265,138
2131,2130,159,160
2131,2130,2115,5
159,160,2318,2317
27,28,40,41
179,180,163,164
0,0,247,246
2146,2145,8,9
23,24,0,0
