0,0,33050,33051
33064,33053,33080,33067
33048,33049,33052,33063
345,346,361,362
268,268,327,328
314,326,268,268
312,313,327,328
717,717,717,717
0,0,724,725
2057,2056,2940,2858
33490,33491,33504,33505
2956,2746,2956,2746
4170,2122,74,6218
33485,33485,717,717
2956,2746,2795,2794
732,733,734,735
6,6,0,0
113,114,0,0
788,2836,0,0
0,213,2829,0
126,127,95,96
162,163,8,9
50,51,4143,66
0,0,0,209
68,69,83,84
35703,33621,35719,35718
2068,2067,2048,2260
79,64,2064,2063
196,1,885,2227
2129,2128,6,6
874,875,6,6
0,781,2829,797
798,799,2884,2902
873,815,2861,831
0,212,2829,213
726,727,32768,32768
32768,32768,32768,32768
2951,2936,2953,2952
754,755,2080,2079
2937,2936,2953,2952
2951,2950,2967,2966
2894,2936,2878,2952
2761,73,2765,2764
47,48,2097,2097
0,0,0,97
0,0,920,921
0,0,0,923
924,925,928,929
930,22,0,0
0,927,0,931
932,0,0,0
0,209,0,210
32768,32768,32891,32876
0,211,32768,32768
32907,32922,32923,32872
10,37,10,37
10,10,10,10
10,37,6,37
10,6,6,6
55,56,55,56
10,6,10,6
53,54,6,6
2775,2774,2048,2048
2134,2147,2150,2149
2148,2147,2164,2163
32768,32768,32768,32768
577,0,789,2048
2166,2165,2195,2180
2179,2178,2195,2194
2048,2048,2048,2260
33578,33660,33466,33676
2862,2950,2878,898
698,699,698,699
2894,2936,2878,898
0,0,0,576
98,0,114,0
0,788,852,2902
0,113,0,0
922,0,926,0
77,78,93,94
0,825,0,0
109,110,4143,4144
59,60,88,73
21,72,0,0
196,1,580,777
578,579,790,791
792,793,808,809
79,64,0,0
196,1,804,777
806,807,794,795
820,821,55,56
872,871,844,845
0,213,2452,2451
2465,2464,2477,2476
2121,2136,71,2061
2189,2206,2205,2221
13,70,0,85
2220,2225,2224,884
0,0,322,0
337,338,351,352
33088,33089,33103,33104
367,368,383,384
228,229,294,295
33117,33118,33133,33134
399,400,0,0
33066,33079,0,0
310,311,0,0
33149,33150,397,398
0,0,305,0
33048,33049,32999,33000
33001,32997,33016,33015
0,304,0,342
343,344,359,360
33048,32998,33014,35064
32820,32820,258,259
260,297,312,313
340,341,355,356
357,358,373,374
375,0,391,0
33048,33049,33012,33013
32996,33025,228,229
371,372,0,388
389,390,387,32768
32996,32997,294,295
33066,33079,6400,6399
310,311,6400,6399
385,386,263,223
385,386,263,264
345,300,361,362
385,386,222,264
278,279,292,293
325,326,268,268
238,279,222,293
353,354,308,309
238,354,275,309
323,324,339,293
291,324,222,293
376,377,392,393
345,377,361,393
325,326,0,0
35,36,10,37
922,37,926,37
7,82,35,38
39,40,55,56
6573,6572,6561,6560
6548,6547,36864,36864
36938,34890,35518,32841
34889,33470,33484,33485
0,0,39168,39167
33490,33491,33502,33503
2049,2244,2200,2199
187,188,709,710
711,712,720,721
2100,67,80,81
5008,5009,0,0
0,0,740,741
722,723,0,0
0,0,33492,33493
33504,33505,33504,33505
886,887,888,903
886,887,902,903
904,905,902,889
918,919,888,889
205,206,0,0
918,919,890,891
904,905,890,891
196,1,899,2227
734,735,0,0
736,737,0,0
0,210,0,211
2951,2950,2967,898
2937,2936,2953,898
871,871,844,845
874,875,6166,6165
0,0,35615,35614
2969,2968,2973,2972
0,210,825,211
2977,2976,0,2980
34883,34868,34883,34868
47,48,2927,2926
34883,34868,2775,2774
2121,2138,2137,0
754,755,2088,2087
2084,2083,2085,2058
2086,2083,2058,2058
2104,2103,2104,2103
196,1,810,892
2058,2058,6,2058
2104,2103,2102,2101
205,206,2182,2181
6,6,2955,2954
