2264,2263,123,128
2224,2413,2235,2426
137,138,365,176
138,134,110,130
135,138,2400,96
41,42,148,149
41,42,2192,2191
41,42,174,151
378,187,193,824
135,109,93,92
159,160,148,149
0,192,193,824
138,127,95,138
108,113,110,225
141,113,129,96
112,113,199,96
256,113,272,96
110,111,2235,2426
2430,192,193,824
198,199,97,171
286,111,299,300
2249,2250,2261,66
81,82,2128,2127
133,198,97,98
198,199,127,128
209,210,138,98
171,172,121,183
112,281,95,295
1,284,2333,296
297,298,4159,4160
81,2112,2112,63
0,192,2537,824
133,198,121,122
2255,162,97,176
311,185,6208,4160
174,160,174,151
182,489,2342,176
184,185,148,149
182,192,390,201
6208,6207,79,6207
159,160,4159,4160
6224,6223,2128,2127
4159,79,63,64
198,199,138,208
141,134,99,130
141,4267,99,201
174,173,185,184
110,113,121,98
127,113,95,96
171,115,121,183
114,142,99,100
114,214,99,176
2224,865,2235,178
141,113,95,122
162,115,121,2224
280,187,200,201
179,153,2262,66
4160,4175,65,66
2267,2266,95,96
49,50,11,12
81,82,49,50
81,82,95,96
112,134,121,122
108,113,139,122
2265,484,127,126
112,113,4311,4313
87,88,65,66
81,88,65,81
81,82,145,146
449,2127,97,98
2128,2127,65,66
138,127,145,146
449,2127,126,138
150,2205,148,149
2264,2263,95,96
4311,4313,4096,4096
4096,4096,4109,4110
