731,732,0,0
4829,768,729,4864
4829,755,762,763
4829,768,762,763
758,759,729,4864
0,337,0,0
756,0,762,763
4829,759,729,730
4829,759,733,763
4829,755,729,4864
4829,755,729,730
924,768,731,4864
4829,768,731,4864
4829,759,733,4864
0,0,698,699
679,680,0,0
679,680,668,669
898,653,652,0
0,0,802,803
690,691,453,454
659,680,124,531
0,0,756,6877
4829,759,762,6904
758,759,733,763
666,667,2628,2627
0,442,0,0
850,0,0,0
913,914,733,763
714,715,733,4864
758,759,913,914
754,755,733,763
0,0,0,4675
850,181,0,0
690,691,483,130
714,768,668,669
758,759,668,669
4829,768,668,669
923,924,762,763
754,755,729,730
4829,768,733,6904
0,579,0,0
707,707,6724,6723
725,726,739,737
2769,722,2784,737
546,547,70,67
575,572,219,220
571,576,16,17
221,829,2385,2048
446,549,436,69
546,547,321,67
4521,874,860,861
335,574,288,292
573,574,221,0
335,574,18,19
575,572,16,21
445,874,459,0
544,549,64,65
4521,876,0,0
0,0,666,667
824,574,4521,874
877,877,0,0
824,25,461,877
698,699,538,539
108,518,538,124
532,533,538,539
532,533,679,680
2468,574,435,2470
459,0,0,0
461,25,510,556
74,75,826,572
875,2507,4971,4972
2474,0,2507,0
831,2470,2872,877
875,874,0,0
885,884,96,691
28,29,690,691
861,435,690,691
2497,0,690,691
668,669,565,680
671,672,565,566
671,672,538,539
540,541,679,566
532,533,690,691
802,803,6903,2781
802,803,6912,2781
802,803,6903,767
802,803,764,2781
802,803,6903,765
727,728,740,741
523,524,826,279
2816,6877,6912,2781
756,6877,764,732
716,717,764,732
2816,6877,764,2781
756,6877,6912,2781
2816,6877,923,924
760,6877,764,732
760,761,6912,2781
756,757,764,2781
760,6877,913,914
756,757,764,765
760,6877,764,765
756,757,6912,2781
2816,6877,913,914
30,289,561,302
2816,6877,764,732
760,6877,731,732
2816,6877,754,755
913,914,914,924
2816,6877,764,765
716,717,6912,2781
760,6877,6912,2781
923,924,764,732
78,0,830,279
124,531,124,531
668,669,690,691
668,669,679,680
762,763,764,732
760,6877,6912,765
760,761,764,732
124,531,679,680
756,757,764,732
760,6877,764,2781
78,79,830,336
923,924,731,767
2816,6877,731,732
74,75,435,332
435,2470,875,2507
875,447,0,0
698,699,0,0
707,707,6999,6998
884,541,538,539
30,31,559,560
72,332,874,29
446,2872,4521,876
4971,2474,875,2507
532,533,694,535
824,2878,875,876
860,2495,0,877
694,535,694,695
704,705,679,680
445,874,459,4971
4970,6603,876,6570
532,533,0,0
532,533,155,0
756,6877,6903,767
28,29,443,2495
0,875,0,0
0,0,850,711
694,533,702,683
716,717,731,732
716,717,731,765
677,689,0,0
124,531,538,711
708,694,702,702
532,533,708,709
532,533,155,794
2816,6877,6903,767
124,531,850,711
802,803,538,539
733,763,565,680
2048,2048,2048,2048
923,924,764,2781
760,6877,2048,2048
426,412,473,448
124,531,0,711
733,763,0,0
729,730,155,0
2816,6877,731,765
668,669,0,0
733,763,143,144
0,0,4971,4970
6603,0,6570,0
795,796,923,924
795,796,913,914
795,796,0,0
723,724,738,2781
0,0,2894,0
18,19,311,51
16,17,32,33
18,19,34,35
20,21,36,37
22,23,38,39
0,2895,0,2911
2910,0,0,0
326,252,266,267
64,65,281,1
14,279,30,289
561,312,78,322
94,279,0,289
557,558,827,75
559,555,253,226
90,91,32901,32902
243,244,32901,32902
268,269,32901,32902
8,9,133,134
46,47,133,134
268,269,540,541
96,457,32901,32902
270,271,563,564
0,846,0,862
14,279,253,323
0,0,328,329
555,282,253,254
108,518,518,531
4829,817,914,803
0,0,716,757
557,558,255,256
108,518,32901,32902
924,732,729,2048
2048,765,0,0
6903,767,756,757
6903,767,760,761
764,765,0,0
555,556,76,77
731,732,133,134
6903,767,133,134
764,765,756,757
764,765,716,717
913,765,756,757
565,566,795,796
764,765,760,761
764,765,2816,6877
913,914,716,717
6903,767,756,6877
731,732,756,6877
764,732,733,734
14,15,30,25
12,13,28,290
764,914,133,134
6903,732,133,134
40,303,72,73
184,185,145,146
4829,768,133,134
659,205,858,859
0,0,856,857
10,15,26,828
538,539,884,885
854,855,870,871
42,45,0,0
234,235,0,0
714,715,913,914
764,765,760,6877
538,539,842,843
854,855,840,841
4829,817,762,803
758,759,2816,6877
923,924,133,134
0,0,0,652
40,91,0,0
176,177,129,130
190,191,129,130
48,49,0,0
52,53,68,69
54,55,70,71
0,0,0,302
240,51,0,0
50,51,0,0
0,0,12,336
24,0,44,302
567,568,855,854
540,885,855,855
26,27,62,63
0,0,42,43
24,25,538,855
255,256,538,539
854,885,885,539
0,0,131,132
28,29,538,539
0,0,56,61
855,854,0,0
855,854,885,884
567,568,885,539
855,854,850,851
124,531,538,855
0,0,557,4418
255,861,815,816
518,531,108,518
2816,6877,4829,715
802,803,714,715
802,803,754,755
913,914,2962,2961
923,924,714,715
923,924,4829,768
766,6904,714,715
802,803,0,755
0,0,824,332
108,518,538,855
729,730,885,539
923,924,538,539
923,924,565,566
729,730,758,759
729,730,0,0
914,763,754,755
802,803,4829,768
802,803,758,768
727,728,735,736
830,576,88,95
766,6904,758,759
729,730,714,715
913,914,4829,759
733,763,754,0
0,763,754,759
762,763,4829,768
0,0,8,313
175,172,96,139
733,4864,731,732
733,763,538,539
79,461,557,4418
532,533,552,535
802,803,731,732
0,0,886,887
255,861,96,128
802,803,4829,759
733,730,6903,732
255,256,815,816
563,564,176,177
563,564,2211,192
729,763,764,765
0,0,56,15
253,836,268,269
2816,6877,714,715
733,4864,764,765
72,73,96,128
749,750,538,539
