170,185,0,0
208,177,0,0
168,169,186,32768
32927,2218,33077,32926
32973,33076,32970,33092
32960,32929,32970,32971
32960,32929,202,203
205,122,191,106
205,122,160,161
176,161,6249,121
168,169,2336,2335
0,0,2980,2979
122,2169,121,106
111,116,213,199
191,192,2980,2979
32927,32884,157,158
931,932,2217,2216
2233,2218,0,0
0,0,2973,0
0,0,0,925
920,920,921,921
921,921,919,919
919,919,920,920
920,921,921,919
919,920,920,921
921,919,919,920
921,921,921,921
921,921,920,920
6414,6413,0,0
0,0,178,190
178,179,190,4356
921,920,919,921
920,919,921,920
919,921,920,919
921,921,5023,7070
0,0,919,919
0,0,920,920
0,0,919,921
168,169,111,112
921,920,920,919
921,920,920,920
5022,7071,0,0
0,0,921,921
111,112,100,115
252,163,0,0
931,932,933,0
0,2981,0,0
929,7076,7075,0
931,932,0,0
0,0,925,926
5022,5023,0,5021
122,106,929,930
934,935,929,930
205,206,929,930
928,927,0,0
662,663,4758,4759
0,0,664,665
0,0,2336,2335
4760,4761,0,0
287,288,2336,2335
2349,2348,0,0
0,0,919,920
0,0,111,115
2048,2048,2048,2048
2048,2048,2048,2048
919,919,927,928
0,5021,0,0
168,169,2215,2214
0,0,5027,5028
300,301,2349,2348
191,192,106,192
5025,5026,5030,5031
7079,7078,7074,7073
2978,2977,2983,2982
196,197,160,161
6430,2333,285,285
4365,4366,0,0
33687,33687,33688,33688
33689,33687,33687,33688
33689,33689,33687,33687
33688,33689,33689,33687
33688,33688,33689,33689
33687,33688,33688,33689
33688,33688,921,921
0,0,0,0
2974,2048,2976,2974
2975,2976,2976,7070
32879,34986,213,199
157,158,192,161
176,177,200,201
932,933,2983,2982
6430,2333,6414,6413
147,148,196,158
2191,2157,111,112
2191,2157,2215,2214
2048,2048,2215,2214
109,110,166,167
0,0,147,148
32895,32896,32879,32880
32895,32896,111,115
32915,32916,32879,32880
111,112,159,112
163,119,127,128
202,295,127,128
202,203,127,128
111,112,2163,112
111,115,0,0
0,0,2328,2327
2304,112,196,197
202,203,159,112
202,228,200,201
157,158,2240,122
2217,2216,111,2218
127,128,2304,112
127,128,198,2261
208,209,0,0
0,115,0,0
921,0,919,0
920,0,921,0
919,0,920,0
7070,7069,0,0
198,126,170,128
122,206,160,161
105,2184,6249,121
2217,2216,198,184
196,197,6249,121
2349,2348,213,199
127,128,2349,2348
300,301,111,112
