2424,2424,385,384
376,385,384,386
0,0,33143,32768
33140,33141,33153,33144
376,385,4481,384
376,385,384,376
32768,33188,2488,429
2424,2471,376,384
2479,384,385,386
32768,33181,36866,33188
33189,35229,35246,35236
0,413,440,2468
430,373,439,376
452,376,385,376
384,376,385,384
376,385,386,386
33141,35191,33144,33144
33153,35190,33153,35201
33152,33144,376,2432
384,376,376,2432
376,6529,384,385
2502,4482,386,384
33177,33197,33181,33206
37293,35270,439,0
454,3,0,0
372,373,376,376
384,376,384,2432
376,384,386,384
33140,33141,33144,33144
384,385,385,376
384,385,2434,386
0,0,33143,35199
35246,33141,35255,32768
37248,33220,0,0
453,3,0,0
373,2423,376,376
33153,33144,376,384
376,385,2434,386
0,0,35190,35189
33152,33153,33153,33144
35269,0,0,0
0,0,35237,440
386,385,384,385
33140,33141,33144,33153
33154,33153,384,385
376,385,376,376
0,0,33142,33143
33142,33143,33152,33144
33152,33153,33154,35202
33144,33152,35225,32768
2458,0,2463,0
0,440,475,476
453,373,475,476
33152,33144,33172,33173
33154,33144,397,398
384,376,397,398
384,376,404,405
384,376,482,476
376,385,33269,33270
395,396,33243,33244
33140,33141,33172,33173
33152,33153,33165,33166
33144,33152,475,476
33141,33142,501,502
413,414,475,476
473,474,0,0
33241,33242,33274,33242
515,516,497,480
473,481,497,480
33283,33284,473,474
515,516,506,474
471,472,487,488
0,0,0,0
0,0,33189,32768
469,470,0,0
473,505,487,488
473,474,487,488
509,510,0,0
33251,33252,35189,33267
500,505,514,488
373,440,0,431
2422,498,0,0
0,498,386,386
2442,513,0,511
33144,35189,376,385
375,374,384,376
395,513,0,511
372,373,383,384
0,0,2434,386
2443,2433,393,394
33144,33153,384,376
385,4482,386,384
383,385,393,394
6147,6146,34816,35225
33153,33144,33144,33152
35192,33152,385,376
34816,33178,34816,33183
35230,35229,35237,35236
32768,32768,32768,35226
33140,33142,33142,33153
33144,35190,33153,33152
35200,35199,33153,35199
32768,33177,33178,33181
33182,35231,33189,32768
33140,33141,33142,33144
33144,33153,33152,33144
32768,33178,35188,33183
34816,34816,34816,34816
35246,35245,35255,35254
33182,35231,35236,35191
33153,33198,0,439
384,376,386,386
33183,33188,32768,33197
35256,33141,33207,33153
33144,39297,33152,33153
33144,33153,33144,33152
33144,35190,35200,33153
35190,35188,33199,35199
34816,35256,2048,2502
2501,2500,2051,2050
386,453,2051,2050
33208,33206,454,452
383,386,2051,2050
386,385,2051,2050
33154,33152,2051,2050
439,386,2051,2050
452,3,0,0
0,0,374,375
2421,0,386,0
374,2421,2424,384
2422,0,2424,0
376,385,522,523
2577,2576,536,537
2577,2576,520,521
385,376,385,521
2577,2576,2442,2441
384,2576,522,523
386,386,395,396
0,0,373,2423
534,523,520,521
532,533,384,385
2439,376,376,385
2434,386,2442,2441
376,376,376,384
385,376,376,376
384,385,537,425
534,523,384,385
534,535,386,385
532,533,386,376
376,376,386,384
386,2434,4482,6530
384,385,386,385
384,386,395,396
385,376,520,521
385,376,520,523
431,2447,520,521
431,376,520,521
2471,2470,520,521
0,0,473,474
473,474,500,474
402,403,522,523
532,533,520,6543
532,535,520,521
487,499,0,513
514,488,518,6530
4482,533,4480,6530
6538,386,522,523
477,478,520,491
386,537,520,523
384,385,376,4482
534,517,520,521
524,521,520,521
538,539,537,521
4482,535,520,521
532,536,520,521
534,535,2479,523
385,2434,520,385
536,384,520,521
532,533,385,386
2432,533,384,386
2444,2443,0,0
