2136,90,28,28
29,68,6291,4252
67,68,147,4252
634,68,147,4252
67,68,750,751
93,94,6291,6300
63,64,58,63
67,63,58,63
4252,4243,58,63
4252,4243,58,59
160,161,4251,4252
160,161,101,102
6300,6299,2107,2106
60,61,101,102
2109,2108,155,156
2204,2203,168,169
720,721,669,776
777,721,813,837
852,853,168,169
685,812,664,665
666,667,682,683
170,94,77,78
680,681,836,837
6300,6299,58,59
147,148,4243,4244
852,853,4243,4244
67,68,704,705
67,68,836,837
67,68,6288,6287
934,2310,935,256
4251,4252,155,156
836,837,664,668
669,667,685,683
852,853,6288,6287
28,40,30,159
6300,6299,2204,59
60,61,2107,2106
60,61,155,156
680,684,664,665
2289,2647,836,837
272,2204,263,6300
2109,2108,2107,2106
147,148,836,837
813,853,836,837
41,90,2072,28
73,74,42,88
2111,61,6300,2106
2084,2083,629,630
191,6291,6300,59
853,853,664,665
93,22,79,34
32,94,44,24
21,647,33,629
706,6291,6300,59
680,681,682,683
267,267,2295,853
647,36,629,647
930,931,6300,4243
6300,6291,6300,59
812,813,664,665
91,22,704,705
716,2615,31,32
6300,6291,58,59
680,681,267,267
720,721,63,4252
4243,4252,60,61
2109,2108,58,59
852,853,836,852
852,853,651,169
6300,6299,58,2106
2107,2106,2107,2106
97,61,2107,2106
2109,97,2107,2106
553,554,556,557
32,94,521,522
93,94,836,837
171,4287,704,705
634,635,650,651
170,555,570,571
572,573,139,846
536,537,523,524
170,94,77,878
568,569,566,139
139,862,830,911
538,539,547,548
852,853,808,809
853,853,808,809
267,267,2295,852
91,894,79,815
567,139,546,0
908,909,534,563
812,813,527,528
517,518,527,528
852,247,267,267
93,831,79,863
564,514,534,535
852,853,668,669
93,879,158,895
529,530,720,721
720,721,776,777
720,721,793,633
720,721,171,173
720,721,180,181
684,685,178,179
180,181,75,178
170,92,79,80
93,232,222,223
720,721,704,2717
2716,721,2732,705
2289,721,2295,705
852,853,171,790
791,792,180,181
648,649,178,179
180,181,75,272
282,179,29,74
236,237,704,705
720,2733,704,705
720,721,2295,173
182,721,178,179
272,273,29,76
4243,4244,95,96
4243,4244,155,156
720,721,178,179
180,247,272,273
178,179,73,74
720,721,6291,6300
180,181,4243,4244
89,190,4243,4244
89,90,4243,4244
87,88,4243,4244
89,90,840,841
636,68,650,4244
65,68,4243,4244
39,40,836,837
852,6292,6291,6300
6300,6299,2203,96
720,2204,2196,2195
2204,2203,705,2195
2204,2203,836,837
776,777,650,651
668,704,684,720
721,721,812,813
852,853,682,683
712,713,0,0
276,277,0,0
33573,33588,604,605
604,785,800,689
35405,32981,35410,32981
772,785,800,689
0,803,0,0
608,609,27,28
39,40,79,80
6911,0,79,4168
93,6911,23,24
4168,0,6911,0
35,36,27,28
41,4168,75,6911
41,42,73,74
0,0,6911,0
37,38,27,28
80,0,79,4168
73,74,27,28
93,6911,158,159
743,735,706,707
743,735,6300,6299
738,739,121,122
77,78,23,24
35,36,158,159
6292,6291,121,122
93,4168,125,126
722,723,558,559
722,723,2777,2776
0,0,2648,241
93,94,125,126
560,561,2777,2776
720,247,121,122
89,90,79,80
43,44,806,807
722,723,704,705
43,44,2251,583
4243,705,4243,705
4252,6291,95,96
852,853,0,0
35,36,2251,583
39,40,25,26
91,92,2251,583
93,94,73,74
836,247,836,837
836,247,121,122
93,94,31,32
0,0,720,721
2628,2627,2868,2853
768,769,821,605
33374,33346,786,773
784,785,800,689
2240,2048,2251,2624
2240,2048,2251,2250
738,739,6300,6299
738,739,796,797
853,247,852,853
836,247,796,797
6292,704,6300,4252
6300,4252,4251,96
2631,203,2637,213
227,228,240,241
2642,228,2648,241
2289,600,2295,705
706,188,706,707
706,188,852,853
720,247,852,853
560,561,558,559
137,138,836,837
6873,6872,558,559
6873,6872,2219,4992
706,188,722,723
560,561,131,132
6849,6848,852,853
6873,6872,852,853
722,723,852,853
786,773,840,705
821,804,2261,594
2048,2048,2261,594
2289,600,805,820
6849,6848,836,837
33573,33588,604,605
32980,32981,227,228
2299,32768,32768,32768
33008,33009,0,251
2648,241,0,251
770,771,805,820
770,771,606,607
786,787,840,841
780,781,153,154
821,804,7040,171
720,721,153,154
838,839,7040,171
6315,896,852,853
852,853,2295,853
6144,6144,6298,6297
836,247,852,853
32980,32981,227,228
2299,32768,32768,32768
33008,33009,0,251
2648,241,0,251
770,771,805,820
770,771,606,607
786,787,840,841
780,781,153,154
821,804,7040,171
720,721,153,154
838,839,7040,171
6315,896,852,853
852,853,2295,853
6144,6144,6298,6297
836,247,852,853
32980,32981,227,228
2299,32768,32768,32768
33008,33009,0,251
2648,241,0,251
770,771,805,820
770,771,606,607
786,787,840,841
780,781,153,154
821,804,7040,171
720,721,153,154
838,839,7040,171
6315,896,852,853
852,853,2295,853
6144,6144,6298,6297
836,247,852,853
93,0,79,659
630,631,716,719
82,0,0,0
0,719,0,4743
0,0,139,139
264,695,4620,42
139,2119,133,611
36,40,6753,6752
0,0,29,30
0,0,93,94
0,0,24,94
719,80,24,94
631,80,31,92
610,62,672,923
858,859,928,929
0,0,73,28
73,74,29,30
39,40,27,77
37,38,0,0
87,88,32768,32768
32980,32981,227,228
2299,32768,32768,32768
33008,33009,0,251
2648,241,0,251
770,771,805,820
770,771,606,607
786,787,840,841
780,781,153,154
821,804,7040,171
720,721,153,154
838,839,7040,171
6315,896,852,853
852,853,2295,853
6144,6144,6298,6297
836,247,852,853
32980,32981,227,228
2299,32768,32768,32768
33008,33009,0,251
2648,241,0,251
770,771,805,820
770,771,606,607
786,787,840,841
780,781,153,154
821,804,7040,171
720,721,153,154
838,839,7040,171
6315,896,852,853
852,853,2295,853
6144,6144,6298,6297
836,247,852,853
32980,32981,227,228
2299,32768,32768,32768
33008,33009,0,251
2648,241,0,251
770,771,805,820
770,771,606,607
786,787,840,841
780,781,153,154
821,804,7040,171
720,721,153,154
838,839,7040,171
6315,896,852,853
852,853,2295,853
6144,6144,6298,6297
836,247,852,853
768,769,821,605
33374,33346,786,773
784,785,800,689
2240,2048,2251,2624
2240,2048,2251,2250
738,739,6300,6299
738,739,796,797
853,247,852,853
836,247,796,797
6292,704,6300,4252
6300,4252,4251,96
2631,203,2637,213
227,228,240,241
2642,228,2648,241
2289,600,2295,705
706,188,706,707
706,188,852,853
720,247,852,853
560,561,558,559
137,138,836,837
6873,6872,558,559
6873,6872,2219,4992
706,188,722,723
560,561,131,132
6849,6848,852,853
6873,6872,852,853
722,723,852,853
786,773,840,705
821,804,2261,594
2048,2048,2261,594
2289,600,805,820
6849,6848,836,837
33573,33588,604,605
768,769,821,605
33374,33346,786,773
784,785,800,689
2240,2048,2251,2624
2240,2048,2251,2250
738,739,6300,6299
738,739,796,797
853,247,852,853
836,247,796,797
6292,704,6300,4252
6300,4252,4251,96
2631,203,2637,213
227,228,240,241
2642,228,2648,241
2289,600,2295,705
706,188,706,707
706,188,852,853
720,247,852,853
560,561,558,559
137,138,836,837
6873,6872,558,559
6873,6872,2219,4992
706,188,722,723
560,561,131,132
6849,6848,852,853
6873,6872,852,853
722,723,852,853
786,773,840,705
821,804,2261,594
2048,2048,2261,594
2289,600,805,820
6849,6848,836,837
33573,33588,604,605
768,769,821,605
33374,33346,786,773
784,785,800,689
2240,2048,2251,2624
2240,2048,2251,2250
738,739,6300,6299
738,739,796,797
853,247,852,853
836,247,796,797
6292,704,6300,4252
6300,4252,4251,96
2631,203,2637,213
227,228,240,241
2642,228,2648,241
2289,600,2295,705
706,188,706,707
706,188,852,853
720,247,852,853
560,561,558,559
137,138,836,837
6873,6872,558,559
6873,6872,2219,4992
706,188,722,723
560,561,131,132
6849,6848,852,853
6873,6872,852,853
722,723,852,853
786,773,840,705
821,804,2261,594
2048,2048,2261,594
2289,600,805,820
6849,6848,836,837
33573,33588,604,605
768,769,821,605
33374,33346,786,773
784,785,800,689
2240,2048,2251,2624
2240,2048,2251,2250
738,739,6300,6299
738,739,796,797
853,247,852,853
836,247,796,797
6292,704,6300,4252
6300,4252,4251,96
2631,203,2637,213
227,228,240,241
2642,228,2648,241
2289,600,2295,705
706,188,706,707
706,188,852,853
720,247,852,853
560,561,558,559
137,138,836,837
6873,6872,558,559
6873,6872,2219,4992
706,188,722,723
560,561,131,132
6849,6848,852,853
6873,6872,852,853
722,723,852,853
786,773,840,705
821,804,2261,594
2048,2048,2261,594
2289,600,805,820
6849,6848,836,837
33573,33588,604,605
2048,2048,2245,2244
2247,2246,2259,2258
2257,2256,2266,34816
35015,35014,35027,35026
2048,2269,2048,2282
2281,2048,2267,34816
34816,35037,34816,35050
2048,2268,2048,2283
2280,2048,2271,2270
34816,35036,34816,35051
0,0,183,184
2273,2272,2287,2286
2285,2284,34816,34816
35041,35040,2287,2286
2628,2627,2626,605
158,159,34816,34816
34816,34816,34816,34816
34816,34816,35008,0
158,159,35008,0
240,241,257,258
2648,241,257,258
2633,785,688,689
772,785,688,689
29,30,41,42
31,32,43,44
77,78,2602,2601
77,78,2603,2218
2605,2604,2621,2620
2619,2618,2617,2616
2926,2125,2942,2139
2623,80,2630,2629
2570,2569,2585,2584
2894,2187,2910,2187
2187,2614,2187,2615
2863,2127,2879,2141
2572,2571,2587,2586
2959,2878,2957,2956
2911,2127,2927,2141
2289,2288,2295,721
2596,2595,2861,2860
2943,2206,2861,2860
95,96,155,156
147,148,720,721
704,705,4243,4244
2766,2765,97,98
4251,4252,97,98
