172,173,366,367
390,391,46,47
390,391,0,0
35,36,62,61
0,0,409,410
390,391,61,62
2352,2351,409,410
390,391,232,233
390,391,409,410
2266,2280,422,423
35,36,232,233
111,112,526,515
514,515,526,515
524,2583,672,2704
514,515,674,675
524,525,688,689
690,691,0,0
704,691,0,0
95,96,514,641
93,94,524,525
672,513,13,13
95,96,81,82
0,0,238,0
924,925,922,923
282,283,298,299
48,49,63,64
46,47,375,376
387,388,0,400
408,0,418,0
371,372,383,384
395,396,0,0
63,64,33,34
63,64,48,49
63,64,305,306
408,0,0,0
1,2,0,0
2393,2247,276,2247
2198,2197,2242,2241
274,2048,2076,2105
2048,2048,2246,2245
164,165,2378,177
2248,2247,186,301
246,247,35063,35062
33014,33015,35593,33029
33042,32768,32768,32768
35595,35594,32944,32945
34816,34816,34816,34816
35003,33549,35095,35160
35148,35078,35095,35094
2307,2306,2343,2358
2357,2306,0,2322
2357,2306,2342,2358
33132,35074,35133,33131
35075,35074,35132,35090
246,247,32768,32768
32768,35133,32768,32768
35133,35132,32768,35133
35132,32768,35133,35132
92,89,2295,2294
33014,33099,33114,35082
33093,33094,37220,37221
33126,33127,32829,32830
33124,33125,32781,32781
35117,32968,35116,32968
33126,33127,35173,35172
38924,38923,32768,32768
2307,2306,2342,2358
33128,33129,35014,35013
33107,33108,32781,32781
32781,32781,36875,36876
274,0,2343,2342
246,247,2182,2181
321,322,3,4
37,38,156,157
0,2322,2068,2067
0,0,3,4
0,0,156,157
2052,2051,2068,2067
2052,2051,2048,2048
2052,2051,362,2366
2100,2099,2248,2247
2052,2051,197,198
2048,2048,2180,200
176,177,2248,2247
258,259,3,4
258,259,2309,2308
258,259,2235,2234
19,20,266,267
0,0,5,6
0,0,41,42
260,261,61,62
186,187,46,47
2048,2048,2213,235
2225,2224,329,2375
343,2389,199,200
278,279,258,309
2349,200,348,263
246,247,323,324
344,349,143,144
145,146,2363,235
2263,211,335,336
246,247,348,324
2264,144,352,0
246,247,346,345
188,2262,32967,32968
199,200,32967,32968
199,2324,32967,32968
2309,2308,32967,33113
0,0,0,0
246,247,33028,33029
32967,35092,33030,33100
35163,33015,35016,33029
2248,2247,35016,33105
32869,32885,34933,34917
32768,32768,32982,35004
34816,34816,34933,34917
35153,32968,32967,32968
32967,32968,32967,33113
33112,33047,2295,2294
35016,35015,32917,32918
35138,35137,35016,35015
35016,35015,34816,34816
35016,35015,0,0
274,4096,4107,4108
2248,2247,2213,2212
35016,35015,34981,34980
35138,35137,34981,34980
35016,35015,2237,2236
2370,2369,2248,2247
2248,300,149,150
2370,2369,186,217
2370,2369,186,187
164,165,2213,2212
2248,2247,351,177
338,2310,2327,2326
199,2399,199,200
2225,2224,262,263
2283,2282,2060,2059
2235,2234,2060,2059
195,196,0,0
199,200,2086,2085
2263,211,0,0
321,322,2370,2369
258,259,266,267
292,293,248,2306
1,2,0,0
288,289,319,320
333,334,46,47
2048,2048,2213,235
188,330,199,2297
2309,2308,199,2297
266,267,2248,301
2248,300,2248,301
188,2262,262,263
197,198,234,235
249,2247,276,2247
246,247,2060,2059
2248,2247,2060,2059
258,259,197,198
2048,2048,2180,2269
0,0,290,291
0,2322,248,2306
0,0,317,316
260,261,46,47
2248,2247,46,47
317,316,316,317
288,289,319,320
2259,215,2416,2181
2259,215,2259,215
2192,216,2192,216
32901,32902,33226,33227
32814,32815,33226,33227
32988,32781,32988,32781
32988,32781,220,13
104,105,2164,2163
120,121,30,31
61,62,272,273
2048,2048,2192,215
2048,2048,2192,216
2192,215,61,62
286,287,270,271
303,304,2455,2454
303,304,219,215
32768,32768,33006,32768
33692,33693,33690,33691
33050,33051,33066,33067
2259,215,2416,2181
32768,32768,33006,32768
32768,32768,33006,0
0,0,7,8
23,24,456,457
0,0,33236,33237
0,0,33254,33255
33204,33205,33230,33231
33203,33202,33202,33203
6581,6580,0,0
33215,33216,33230,33231
33203,33202,6609,6608
33204,33205,33240,33241
33203,33202,33210,33211
33203,33202,442,443
6594,6593,442,443
33206,33207,33208,33209
33207,33207,444,441
33203,33202,434,435
33215,33216,33240,33241
33206,33207,440,441
436,437,6623,6622
435,434,6631,6630
6594,6593,6631,6630
435,434,6613,6612
2293,2367,2416,2181
2293,2367,2237,2236
35027,35026,2460,2459
2192,2258,2460,2459
2192,2191,2460,2459
0,0,498,499
0,0,507,508
0,0,520,521
0,0,533,534
0,0,680,0
0,0,0,680
664,665,2248,2247
682,683,2248,2247
700,701,0,0
718,680,2184,2183
2048,2048,2184,2183
2215,2214,2206,2226
2248,2247,2184,2183
2119,2118,2507,2506
2352,2351,46,47
2266,382,2293,399
2352,2351,272,273
3,4,290,291
172,173,46,47
305,306,270,271
32768,32768,33006,32768
2563,2574,2563,2562
2048,2173,535,2572
656,2720,2573,2572
2208,129,210,144
34816,34816,34933,34917
2723,2722,2739,2738
2737,2736,2739,2752
2263,144,2263,144
34952,34951,34983,34982
34974,34994,34962,34961
145,146,2182,2181
33130,35134,32978,32979
35016,35015,34945,32928
34976,32897,32978,32912
32881,33133,32967,32968
35027,35026,35027,32983
34960,35026,2192,215
35027,32983,2182,2181
32869,32885,32903,32904
34995,35002,32903,32904
34995,35002,135,136
32934,32935,32946,32926
32934,32935,178,158
32913,32914,2060,2059
145,146,2060,2059
166,167,2060,2059
2689,2562,2064,2131
2573,2572,2561,2720
2061,2061,2110,2109
2095,2094,2110,2109
2119,2118,2263,211
2095,2094,48,49
2095,2094,46,47
2048,2048,2263,144
17,18,2048,2048
2048,2048,2206,2226
25,26,2335,2334
178,158,61,62
178,158,46,47
256,257,270,271
2259,215,46,47
178,158,0,0
2563,2574,2563,2562
