0,0,2593,2592
515,516,531,532
567,568,2559,2562
510,511,2561,2560
515,516,529,530
2578,2577,2559,2562
515,516,553,554
6699,532,527,528
2602,2604,527,516
2578,2577,0,0
2602,2604,4651,4652
2591,555,527,528
2578,2573,0,0
531,512,527,528
512,513,541,528
531,6656,2602,2579
531,532,543,528
2560,513,515,516
2578,543,0,0
531,532,526,516
553,554,2561,512
2604,2603,531,532
553,554,925,926
927,924,933,935
514,511,529,530
531,554,555,556
2578,2573,0,925
927,933,933,935
531,512,515,4651
515,516,525,530
512,513,527,528
531,532,531,554
526,516,554,4652
531,2603,529,530
531,532,529,530
555,556,529,530
2604,2603,529,530
510,511,531,532
531,532,531,532
531,532,525,6700
6699,532,525,530
354,355,32768,32768
510,511,527,528
515,516,515,4651
2591,555,531,532
0,0,927,2974
2973,0,2972,2975
2973,0,2972,2971
515,516,527,528
531,512,526,516
0,0,610,565
33319,33320,33332,33379
0,0,564,565
32768,32768,33378,33333
33330,33380,33347,33348
2560,513,527,528
927,924,928,935
0,0,35327,35330
0,0,2972,926
35346,35345,35358,35357
531,512,525,530
2602,2604,541,528
2591,555,525,530
6699,2573,0,0
517,518,585,586
517,518,585,520
510,511,531,554
2602,527,527,528
553,554,531,532
555,556,525,530
2602,554,2479,2478
541,542,581,582
2630,2629,0,0
2602,554,531,512
2602,2604,531,532
510,511,541,528
33198,33247,33287,33308
364,365,0,0
2602,2604,525,6700
553,554,0,0
33303,33320,33359,33258
2974,0,927,2971
928,929,559,560
928,929,573,574
33216,33217,33261,33250
430,431,432,449
571,572,448,449
439,440,33285,33286
33366,33367,480,576
551,552,33285,33286
33216,33217,493,482
33303,33320,564,490
0,0,480,576
928,2981,933,935
2051,2050,0,0
31,32,21,22
6235,6234,126,127
36,35,55,40
36,35,55,39
37,38,53,52
52,40,55,14
546,547,557,558
0,0,600,601
569,570,934,935
0,0,539,540
587,588,539,540
587,588,617,601
0,0,354,355
0,0,337,337
587,616,600,578
551,552,618,907
551,552,906,907
579,588,579,601
521,522,537,538
10,11,318,604
547,2594,2606,2605
549,550,318,319
2618,2617,0,0
2590,2594,2602,2605
2590,2589,2602,2604
928,929,541,542
547,2589,2606,2604
2595,2594,2606,2605
549,550,602,603
0,0,541,542
0,0,546,2595
337,337,523,524
549,550,600,601
589,590,602,603
553,554,569,570
557,558,569,570
282,540,295,281
539,540,579,580
549,550,579,601
934,578,928,578
579,580,928,929
587,578,600,601
0,0,546,542
557,554,569,570
527,528,461,462
575,576,372,373
0,0,546,547
0,0,541,547
553,558,569,570
934,935,571,572
583,584,546,547
0,0,500,501
430,479,519,540
510,511,515,516
4,5,264,265
274,275,283,284
32906,32907,35006,38995
274,32956,32959,32968
35018,32993,35003,35019
32971,32972,35003,35019
32971,32972,2235,2251
32971,32972,2252,2251
36930,36931,38981,38980
0,0,64,65
62,63,77,78
79,80,32768,32768
32783,32784,38996,38995
6230,6229,0,0
0,0,121,122
4,5,2236,0
85,86,32889,32890
6215,6214,32889,32890
70,71,32889,32890
8,9,8,9
10,11,21,214
10,6227,21,22
6358,4310,21,22
102,103,6226,6225
165,166,6211,6210
2130,2129,165,166
2048,2048,2048,2048
2263,212,2235,224
35040,32955,2252,2251
0,188,2187,2186
32778,32779,32864,32865
134,145,2187,2186
32986,32960,131,106
149,150,165,166
32897,32898,32915,32916
32881,32898,147,148
4164,4165,2048,2048
2132,2131,4096,4096
4179,4180,0,0
143,144,6228,6227
33,34,68,69
2132,2131,0,0
234,233,165,242
32979,32980,223,224
2048,2048,2263,212
6144,6144,6211,6210
2235,224,203,187
2252,2251,165,166
199,200,211,212
2260,215,6144,6144
6226,6225,81,82
33,61,49,76
31,87,47,98
83,84,115,116
0,0,119,120
96,97,134,145
216,217,129,130
131,132,149,150
4,5,264,265
221,222,239,231
2286,2285,2048,2048
2117,2116,35004,0
0,0,179,180
0,0,185,186
32917,38982,32821,32829
32917,38982,32821,32822
35022,32898,32915,32916
32917,38982,53,54
38983,38982,32791,32792
32805,32844,53,87
34816,34816,35004,0
70,71,35004,0
195,13,207,24
220,38,228,229
4341,4342,6226,6225
151,152,157,158
171,172,183,184
37,38,31,32
47,48,21,22
39,40,203,187
2275,224,21,22
151,242,51,52
36930,36931,32834,32835
2132,2131,6228,6227
29,30,21,22
8,9,2048,2048
2291,38912,38912,38912
38998,38997,32805,32829
32821,32844,32805,32855
32797,32798,6228,6227
32768,32956,32959,32968
0,0,0,0
0,0,0,0
31,32,2134,2133
37,38,2134,2133
85,86,45,46
31,32,4,5
15,16,4,5
29,30,115,116
4177,4178,0,0
0,0,19,20
2272,227,35004,2048
2284,233,35004,243
2291,32956,32959,32968
203,187,35004,0
138,139,140,6144
6147,6146,35004,32768
32971,32955,32967,32968
32991,33001,38981,33012
33002,33001,6213,244
234,233,6213,244
143,2048,2051,2050
32778,32779,2051,2050
10,11,2051,2050
934,935,245,246
934,935,155,156
934,935,203,187
2281,2282,2292,126
2235,2251,234,233
2174,244,15,16
226,224,234,233
226,224,2284,233
934,935,4343,4344
169,170,245,246
2291,0,0,0
