34919,34918,38981,38980
32778,32779,32789,32790
2,3,4098,4099
138,139,34816,34816
35010,35009,146,133
35010,35009,2240,217
0,0,0,0
0,0,121,122
218,219,131,132
32902,32913,146,133
4179,4180,0,0
234,233,0,243
155,156,183,184
2151,2150,38912,38912
38983,38982,32821,32829
2151,2150,6213,6212
4096,4096,4181,4182
32805,32844,32821,32855
34816,34816,34816,34816
35016,35007,35020,35019
6147,6146,2051,2050
2094,2093,2078,2077
37,38,85,86
37,38,70,71
81,82,4177,4178
12,13,70,71
31,32,934,935
6144,6144,6390,6389
6228,6227,21,22
159,160,173,174
155,156,169,170
157,158,171,172
4162,4163,4177,4178
4,5,81,82
2260,215,2272,227
31,32,2117,2116
2281,2282,2290,166
32797,32798,32813,32814
37,76,53,87
32906,32907,38996,38995
85,86,6228,6227
0,0,27,28
32906,32907,32783,32784
32801,32802,32817,32818
138,139,6228,6227
34816,34816,35004,0
0,0,83,84
2132,2131,2048,2048
2078,2077,2094,2093
6230,6229,53,54
34919,34918,32933,32934
32919,32920,165,166
70,71,165,166
35016,35015,35049,35048
203,204,2281,2283
2048,2048,2134,2133
235,233,0,243
0,0,0,925
923,924,5019,5020
29,30,81,82
29,30,0,0
4,5,6230,6229
2078,2077,2048,2048
2149,2148,2160,2159
2134,2133,15,16
4,5,115,116
4,5,0,0
372,373,318,319
33118,33119,33112,33113
33114,32773,33112,33113
33122,33123,33138,33139
32774,32775,33080,33081
32778,32779,33080,33081
302,303,305,319
320,303,318,319
33111,33090,33103,33075
33111,33075,33080,33081
335,307,343,322
364,365,366,0
280,281,368,369
33140,33141,33086,33087
0,0,366,0
6517,6516,339,340
2306,2305,6402,6401
4353,4354,339,340
6517,6516,370,371
0,0,12,13
2048,2048,2094,2093
10,11,0,0
12,13,85,86
83,84,6230,6229
318,319,0,0
83,84,15,16
43,44,59,60
45,46,29,30
57,58,45,46
29,30,15,16
339,340,372,373
83,84,45,46
4177,4178,2078,2077
6230,6229,34955,34954
38998,38997,32821,32829
32919,32920,38981,38980
34816,34816,34955,34954
32778,32779,83,84
85,86,32870,32871
32797,32798,45,46
38983,38982,32821,32866
6215,6214,0,0
138,139,15,16
4,5,6228,6227
29,30,6228,6227
32768,32768,32768,32768
32776,32777,32787,32788
32776,32777,19,20
85,86,15,16
32772,32773,32783,32784
10,11,83,84
85,86,2051,2050
38998,38997,32821,32822
32805,32829,32821,32844
32780,32781,32791,32792
32789,32790,83,84
0,0,45,46
2275,224,2284,233
31,32,70,71
12,13,12,13
4,5,2094,2093
2048,2188,0,0
923,924,2187,2186
32887,32888,32914,32901
384,385,395,384
2432,2443,2443,2452
2451,2450,2451,2456
2455,2431,2451,2462
2441,2430,2455,2470
0,188,191,392
393,394,402,403
404,395,395,409
2457,2443,2464,403
2451,2463,2452,2451
6559,2471,2475,2451
6559,2470,2485,2484
408,403,415,403
2451,416,385,395
2443,2433,409,2452
402,2456,2475,2486
2450,2471,2495,2494
414,403,423,4511
403,404,408,2450
404,2457,423,403
2451,2471,2451,2450
2471,2455,2506,2505
422,407,422,4511
403,427,423,402
438,427,407,423
402,403,459,460
2508,2507,2520,2519
2518,2517,0,0
436,437,0,0
446,447,0,456
457,458,469,470
471,472,2048,2048
2048,2246,2258,2257
2284,233,0,243
2279,2278,34816,34816
35040,32995,2281,236
94,95,2048,2048
2248,2239,34816,34816
34846,34845,38996,38995
70,71,6213,6212
203,187,32768,32768
32805,32806,32821,32822
32805,32806,53,54
34846,34845,34862,34861
34846,34845,2094,2093
34846,34845,6228,6227
21,22,83,84
0,0,928,929
934,935,928,929
15,16,0,0
0,0,165,166
0,0,134,145
2240,217,113,130
2235,2251,203,187
2204,2203,2218,2217
146,133,218,192
2235,2251,0,0
153,154,167,168
2235,2251,203,204
151,152,94,95
35,36,70,71
0,0,203,187
19,20,10,11
21,22,8,9
66,67,2048,2048
2291,34816,35004,6144
6147,6146,2187,2186
32986,32960,32899,32900
143,32768,32768,32768
33002,33001,38981,33012
32774,32775,32785,32786
32778,32779,21,22
165,166,4162,4163
2130,2129,245,246
151,242,165,166
934,935,15,16
66,67,151,152
2164,2163,0,0
0,0,155,156
169,170,173,174
165,166,157,158
159,160,155,156
0,0,203,204
169,170,155,156
169,170,32768,32768
32906,32907,32813,32814
38998,38997,53,54
32797,32798,38996,38995
32772,32773,38996,38995
0,0,0,0
33,34,2117,2116
151,152,0,0
4,5,45,46
138,139,140,6144
6230,6229,6144,6144
6144,6144,6228,6227
0,0,68,69
38983,38982,32821,32822
32853,32854,32783,32784
32838,32839,32933,32934
151,152,6213,6212
35040,35039,35049,35050
35040,32995,35049,35050
2291,6144,6213,6212
32805,32855,32821,32866
32986,32960,32899,32882
6215,6214,53,54
35010,35009,35008,32985
33002,33001,38981,33010
33002,33001,32933,33010
32774,32775,17,18
32799,32800,32815,32816
32805,32958,35006,32970
37,87,53,98
102,103,6215,6214
6144,6144,6260,6259
0,0,37,38
2048,2048,2139,2138
81,82,66,67
1,1,6244,1
37,6245,53,6235
2174,118,15,16
2048,2048,2048,2048
2048,2981,2048,2048
2048,2048,2151,2150
10,11,934,935
247,248,934,935
4096,4096,4098,4099
6144,6144,6144,6144
6147,6146,32768,32768
32778,32779,68,69
10,11,68,69
2048,2048,2051,2050
2119,2118,165,166
4096,4096,4098,4099
0,0,0,0
0,188,191,200
2048,2048,2048,2048
2291,6144,6213,6212
115,116,0,0
85,86,2048,2048
2248,2247,2281,2280
2291,2048,2048,2048
2291,0,0,0
68,69,6215,6214
31,32,6144,6144
6230,6229,12,13
32778,32779,32851,32852
32772,32773,6228,6227
2,3,0,0
0,0,23,24
1,1,1,111
68,69,0,0
68,69,245,246
6211,6210,0,0
85,86,34955,34954
38998,38997,32821,32844
6230,6229,53,61
32902,32913,35008,32985
32986,32960,131,114
2151,2150,35004,32768
32919,32920,6213,6212
38998,38997,32821,32866
2291,2048,2051,2050
83,84,81,82
68,69,6226,6225
151,152,6211,6210
6226,6225,15,16
83,84,2130,2129
2048,2048,2130,2129
2115,2114,6211,6210
4177,4178,2094,2093
2078,2077,81,82
32772,32773,15,16
32923,32924,32951,32952
32923,32924,32937,32938
34919,34918,36945,36946
32906,32907,32908,32784
32772,34956,32783,32784
8,9,83,84
32768,32956,32959,32968
2151,2150,2051,2050
143,144,2051,2050
102,103,165,166
102,103,245,246
0,0,245,246
2109,34,2124,50
32801,32802,49,50
2109,32,2124,48
2160,2159,2160,2159
2135,34,2146,50
34877,32802,34892,32818
34903,32800,34914,32816
32778,32779,32801,32802
32817,32818,32776,32777
32787,32788,32789,32790
143,144,6213,6212
923,924,933,935
928,2981,934,935
0,0,2403,2402
354,355,0,0
577,578,577,578
33347,33348,33347,33348
33345,33346,33345,33346
33347,33348,33362,33363
0,0,2479,2478
282,281,368,369
0,367,0,0
430,431,481,482
33670,33380,33347,33348
33,34,2136,50
31,32,47,2139
2138,89,1,1
1,2137,1,1
1,2147,1,1
2139,88,2149,2148
1,1,2159,1
37,2160,53,2160
2159,1,6245,6244
1,1,118,1
6235,6234,0,0
4,118,15,128
6144,6144,6226,6225
6213,6212,10,11
337,337,337,337
302,619,318,604
33,34,934,935
539,540,551,552
302,303,0,0
448,449,461,462
0,0,318,319
579,580,579,580
598,599,548,586
598,536,585,520
561,599,585,586
598,599,533,534
598,536,533,534
579,580,594,595
592,593,606,607
608,609,0,0
448,449,493,482
500,501,519,540
537,538,549,550
598,599,480,576
551,552,591,490
562,563,0,0
2608,2607,0,0
0,0,368,369
430,431,432,429
598,599,0,0
461,462,428,429
35334,35333,33287,33308
33305,33373,33317,33663
439,440,493,482
439,440,0,0
33303,33320,33378,33669
902,612,579,580
491,586,0,0
33360,33361,606,607
0,2981,6144,6144
6230,6229,53,98
203,204,2281,236
92,93,38912,38912
38998,38997,2048,2048
2248,2247,2281,236
587,588,600,601
587,588,600,374
375,588,381,601
587,578,600,578
319,1,319,1
587,380,600,601
319,615,602,332
614,615,331,332
934,935,0,4560
575,576,331,332
575,613,331,332
370,371,0,0
370,371,280,281
293,294,280,281
928,929,928,929
0,0,439,440
934,935,439,440
428,429,439,440
302,303,439,440
591,490,537,538
302,303,461,462
428,429,461,462
519,540,551,552
549,550,439,440
481,482,491,586
493,482,585,586
432,429,439,440
480,490,439,440
428,429,2530,2541
598,599,585,586
598,599,461,462
583,584,596,597
147,148,165,166
223,224,232,233
143,144,35004,6144
6226,6225,2094,2093
131,114,149,150
245,246,2048,2048
2291,2048,2051,2050
2260,215,2242,2241
6211,6210,2094,2093
6147,6146,32870,32871
0,0,234,233
151,152,155,156
2294,2293,165,166
348,349,255,256
262,263,272,273
240,241,255,256
336,325,343,322
314,241,328,256
232,233,2236,243
0,0,432,0
362,363,0,0
348,349,272,273
316,317,330,0
338,2048,2048,2048
2272,187,2252,2251
2139,2147,2149,2049
2160,2049,2149,2049
2166,2049,2160,118
2134,2133,45,46
83,84,2094,2093
4181,4182,53,54
37,38,99,91
1,101,1,112
10,11,2117,2116
1,101,1,118
6213,6212,47,48
2166,112,137,46
90,91,100,101
4166,4167,51,52
473,474,463,464
111,112,111,112
2134,2133,6230,6229
4559,4560,4569,4570
4559,4560,463,464
272,273,240,241
0,0,85,86
