33566,33567,35693,35692
35703,35702,35630,35704
35735,35720,35705,35704
32889,32890,137,138
35646,35720,35662,35704
33212,33213,151,152
35646,35720,2910,2938
2115,52,2775,2774
2114,6191,34876,34875
32820,32820,52,52
52,52,52,52
52,52,52,6218
2086,2083,2971,2058
2049,2244,2953,898
2085,2970,2085,2974
2975,2058,6,6
6,446,6,6
860,861,858,871
0,0,826,141
0,0,209,34816
34825,34824,35708,35626
825,789,0,0
35724,35514,35724,35514
35724,35514,0,0
2901,887,902,814
2859,2858,2747,2746
2946,830,888,846
2747,2746,2747,2746
2946,830,890,862
2949,2744,6,6
2745,2744,6,6
113,114,2903,2902
0,0,826,141
0,0,209,34816
34825,34824,35708,35626
825,789,0,0
35724,35514,35724,35514
35724,35514,0,0
2901,887,902,814
2859,2858,2747,2746
2946,830,888,846
2747,2746,2747,2746
2946,830,890,862
2949,2744,6,6
2745,2744,6,6
113,114,2903,2902
