296,81,86,102
88,81,123,124
296,81,72,87
81,84,100,99
183,182,117,118
116,115,130,131
183,184,172,134
135,139,152,153
216,82,136,137
0,0,11,12
0,0,149,150
0,0,0,0
121,122,32768,33005
35053,32768,33019,32973
32768,32768,32972,32973
33004,32768,33020,32973
32768,32768,32998,32999
33033,32988,33047,32986
32987,32988,32985,32986
33034,32988,33048,32986
32987,32988,33000,33001
33011,33012,33026,33027
35034,33046,234,235
32768,32768,33004,32989
245,246,260,261
272,273,0,0
33043,33015,32946,32930
35034,35033,32768,32768
32961,32962,32976,32977
272,274,32768,32768
32768,32914,32914,32915
32982,32983,227,32768
32932,32933,32948,32949
33017,32994,32806,32807
0,0,40,53
32768,32768,32768,32914
32915,32929,32929,32955
297,298,294,295
32768,32768,33004,32947
32963,32964,32978,32979
32819,32820,32832,38952
52,37,65,66
33043,32915,32946,32930
32970,32971,32768,32768
32993,32994,32789,32790
149,150,32768,32768
32917,32918,32781,32781
338,339,33004,32947
336,346,32951,33122
325,326,432,433
32917,32918,0,0
439,440,447,448
32820,32805,65,66
32778,32778,6166,6165
32778,32778,40,53
32819,32820,64,6184
33552,32915,33145,32930
32961,32962,32864,32977
32993,32994,21,22
10,10,6166,6165
33157,32983,227,32768
32932,32916,32893,32931
33017,32994,38,39
10,10,40,53
32817,32908,119,120
51,52,64,6184
32769,32770,56,57
32875,32838,32875,32818
32844,32845,2170,2169
239,240,6156,6155
14,15,6156,6155
6166,6165,149,150
25,26,223,224
25,26,8,9
183,276,198,263
212,213,228,229
212,213,8,9
81,263,286,277
216,82,167,151
81,81,286,287
296,81,72,102
107,157,49,50
296,81,81,81
283,50,49,50
183,182,197,102
107,107,320,310
103,84,98,99
296,81,86,102
88,81,123,124
296,81,72,87
81,84,100,99
183,182,117,118
116,115,130,131
183,184,172,134
135,139,152,153
216,82,136,137
0,0,11,12
0,0,149,150
0,0,0,0
121,122,32768,33005
35053,32768,33019,32973
32768,32768,32972,32973
33004,32768,33020,32973
32768,32768,32998,32999
33033,32988,33047,32986
32987,32988,32985,32986
33034,32988,33048,32986
32987,32988,33000,33001
33011,33012,33026,33027
35034,33046,234,235
32768,32768,33004,32989
245,246,260,261
272,273,0,0
33043,33015,32946,32930
35034,35033,32768,32768
32961,32962,32976,32977
272,274,32768,32768
32768,32914,32914,32915
32982,32983,227,32768
32932,32933,32948,32949
33017,32994,32806,32807
0,0,40,53
32768,32768,32768,32914
32915,32929,32929,32955
297,298,294,295
32768,32768,33004,32947
32963,32964,32978,32979
32819,32820,32832,38952
52,37,65,66
33043,32915,32946,32930
32970,32971,32768,32768
32993,32994,32789,32790
149,150,32768,32768
32917,32918,32781,32781
338,339,33004,32947
336,346,32951,33122
325,326,432,433
32917,32918,0,0
439,440,447,448
32820,32805,65,66
32778,32778,6166,6165
32778,32778,40,53
32819,32820,64,6184
33552,32915,33145,32930
32961,32962,32864,32977
32993,32994,21,22
10,10,6166,6165
33157,32983,227,32768
32932,32916,32893,32931
33017,32994,38,39
10,10,40,53
32817,32908,119,120
51,52,64,6184
32769,32770,56,57
32875,32838,32875,32818
32844,32845,2170,2169
239,240,6156,6155
14,15,6156,6155
6166,6165,149,150
25,26,223,224
25,26,8,9
183,276,198,263
212,213,228,229
212,213,8,9
81,263,286,277
216,82,167,151
81,81,286,287
296,81,72,102
107,157,49,50
296,81,81,81
283,50,49,50
183,182,197,102
107,107,320,310
103,84,98,99
296,81,86,102
88,81,123,124
296,81,72,87
81,84,100,99
183,182,117,118
116,115,130,131
183,184,172,134
135,139,152,153
216,82,136,137
0,0,11,12
0,0,149,150
32768,32768,32768,32768
32768,32768,32781,32781
0,0,13,13
32909,32910,32837,32900
32875,32872,32875,32876
32875,32876,32875,32876
32875,32876,32768,32768
32817,32818,0,0
71,132,107,104
107,157,4096,4096
4096,4096,4152,4153
29,6184,11,12
0,0,2376,2375
32768,32768,32847,32810
32768,32768,32809,32810
32768,32768,32811,32812
32822,32823,33115,32774
32778,32778,32808,38941
32791,32792,32773,32774
32769,32770,32773,32774
78,928,109,930
33121,32787,33113,33124
32820,32820,32797,38952
32786,32787,32800,32801
0,48,0,61
32778,32778,32778,32778
32791,32792,32782,32783
34873,34872,32781,32781
33121,32787,32768,32768
32769,32770,32824,32825
4123,4124,36864,36864
36891,36892,32795,32796
32768,32768,32795,32796
33104,33105,32951,32952
32966,32852,32871,32852
32965,32855,32856,32849
32966,32849,32871,32852
32851,32852,83,84
32849,32849,81,81
98,99,114,115
0,0,33697,34894
33699,34925,34864,34816
34877,32768,32815,34861
32,33,6156,6155
16,17,16,17
51,52,51,52
52,52,52,52
35,36,18,19
34,36,18,19
18,19,18,19
107,157,1,2
107,157,3,343
69,132,0,0
16,17,0,0
347,6,353,19
16,352,357,344
345,356,353,19
355,356,18,19
358,359,4411,4411
2357,2356,2367,2366
2357,0,2367,0
32,33,23,24
81,81,167,168
32768,32768,32781,32781
0,0,2376,2375
32768,32768,32847,32810
32768,32768,32809,32810
32768,32768,32811,32812
32822,32823,33115,32774
32778,32778,32808,38941
32791,32792,32773,32774
32769,32770,32773,32774
78,928,109,930
33121,32787,33113,33124
32820,32820,32797,38952
32786,32787,32800,32801
0,48,0,61
32778,32778,32778,32778
32791,32792,32782,32783
34873,34872,32781,32781
33121,32787,32768,32768
32769,32770,32824,32825
4123,4124,36864,36864
36891,36892,32795,32796
32768,32768,32795,32796
33104,33105,32951,32952
32966,32852,32871,32852
32965,32855,32856,32849
32966,32849,32871,32852
32851,32852,83,84
32849,32849,81,81
98,99,114,115
0,0,33697,34894
33699,34925,34864,34816
34877,32768,32815,34861
32,33,6156,6155
16,17,16,17
51,52,51,52
52,52,52,52
35,36,18,19
34,36,18,19
18,19,18,19
107,157,1,2
107,157,3,343
69,132,0,0
16,17,0,0
347,6,353,19
16,352,357,344
345,356,353,19
355,356,18,19
358,359,4411,4411
2357,2356,2367,2366
2357,0,2367,0
32,33,23,24
81,81,167,168
32768,32768,32781,32781
0,0,2376,2375
32768,32768,32847,32810
32768,32768,32809,32810
32768,32768,32811,32812
32822,32823,33115,32774
32778,32778,32808,38941
32791,32792,32773,32774
32769,32770,32773,32774
78,928,109,930
33121,32787,33113,33124
32820,32820,32797,38952
32786,32787,32800,32801
0,48,0,61
32778,32778,32778,32778
32791,32792,32782,32783
34873,34872,32781,32781
33121,32787,32768,32768
32769,32770,32824,32825
4123,4124,36864,36864
36891,36892,32795,32796
32768,32768,32795,32796
33104,33105,32951,32952
32966,32852,32871,32852
32965,32855,32856,32849
32966,32849,32871,32852
32851,32852,83,84
32849,32849,81,81
98,99,114,115
0,0,33697,34894
33699,34925,34864,34816
34877,32768,32815,34861
32,33,6156,6155
16,17,16,17
51,52,51,52
52,52,52,52
35,36,18,19
34,36,18,19
18,19,18,19
107,157,1,2
107,157,3,343
69,132,0,0
16,17,0,0
347,6,353,19
16,352,357,344
345,356,353,19
355,356,18,19
358,359,4411,4411
2357,2356,2367,2366
2357,0,2367,0
32,33,23,24
81,81,167,168
32768,32768,32781,32781
32781,32781,33128,33129
35177,34971,32951,32952
32966,32849,32849,32849
32849,32849,32768,32768
32875,32875,254,238
268,253,0,0
0,0,2376,2375
