34864,34816,34877,0
898,32768,32768,32768
32836,326,32836,0
2930,0,0,882
0,898,0,0
7026,0,0,0
2362,2361,315,315
2371,2370,2755,2962
914,707,695,720
107,107,736,737
74,73,736,737
81,81,545,560
0,0,10,10
32768,32768,32875,32875
0,0,2929,2928
32844,33021,898,881
2562,2534,2576,2546
0,882,0,898
2945,2944,0,0
880,881,896,897
896,897,0,0
325,326,2416,2415
2562,2561,2572,2575
2589,2567,2574,2566
2587,2581,2573,2580
2574,2566,2568,2566
2573,2580,2573,2580
2574,2578,2577,2565
2573,2579,2573,2601
2588,2563,0,0
2428,2427,2440,2439
2564,2563,0,0
4978,0,35121,35120
0,2930,0,0
2929,2928,2945,2944
33428,33429,33656,33657
33485,33472,33484,33083
33485,33472,33402,33403
898,0,0,882
0,0,0,882
33072,33073,33377,33378
33379,33380,625,626
633,2659,646,647
648,649,2755,2754
2768,2743,2930,0
0,0,7026,0
33076,33077,33086,33087
33391,33392,281,323
2946,34816,34816,34816
34864,34816,34877,0
898,32768,32768,32768
32836,326,32836,0
2930,0,0,882
0,898,0,0
7026,0,0,0
2362,2361,315,315
2371,2370,2755,2962
914,707,695,720
107,107,736,737
74,73,736,737
81,81,545,560
0,0,10,10
32768,32768,32875,32875
38912,38912,39147,33356
38912,38912,39147,33349
33359,33360,33373,33374
619,620,0,0
33387,33388,6144,6144
6144,6144,6379,581
591,592,605,606
2636,4331,2640,2639
2629,4331,2640,2639
2654,2653,2668,2667
0,0,33200,33201
33207,33208,33215,33216
32768,32768,32871,32849
40,6173,52,509
510,6173,521,52
114,115,575,576
29,6629,10,10
81,81,579,580
185,115,200,576
14,184,0,0
21,22,38912,38912
38912,38912,39147,33356
38912,38912,39147,33349
33359,33360,33373,33374
619,620,0,0
33387,33388,6144,6144
6144,6144,6379,581
591,592,605,606
2636,4331,2640,2639
2629,4331,2640,2639
2654,2653,2668,2667
0,0,33200,33201
33207,33208,33215,33216
32768,32768,32871,32849
40,6173,52,509
510,6173,521,52
114,115,575,576
29,6629,10,10
81,81,579,580
185,115,200,576
14,184,0,0
21,22,0,0
33093,33094,33254,33282
2457,2456,2453,2452
33266,33296,33116,33275
2448,2447,2450,2449
33116,33276,33116,33276
2451,2456,2438,2452
2477,2468,698,712
2438,2447,2438,2449
33491,33492,33517,33518
2448,2447,2465,2464
33427,33427,659,884
33116,33320,515,540
0,0,515,540
0,0,515,516
0,0,589,590
0,0,603,604
601,602,615,616
617,618,631,632
2438,2447,2438,2464
33502,33503,33473,33499
33427,33427,730,731
659,659,730,731
629,630,638,639
640,641,654,641
33486,33497,726,727
728,729,738,727
739,740,738,746
32768,32768,32768,33005
35053,32768,33019,32999
652,653,652,877
878,879,0,0
892,893,0,0
169,99,185,115
0,0,2457,2426
513,514,527,528
519,541,518,526
519,541,567,568
569,541,518,526
518,570,567,568
571,526,571,526
518,526,518,520
567,568,518,570
542,526,518,526
91,92,732,733
530,526,517,529
183,184,167,151
741,742,505,506
38912,38912,39147,33356
33093,33094,33254,33282
2457,2456,2453,2452
33266,33296,33116,33275
2448,2447,2450,2449
33116,33276,33116,33276
2451,2456,2438,2452
2477,2468,698,712
2438,2447,2438,2449
33491,33492,33517,33518
2448,2447,2465,2464
33427,33427,659,884
33116,33320,515,540
0,0,515,540
0,0,515,516
0,0,589,590
0,0,603,604
601,602,615,616
617,618,631,632
2438,2447,2438,2464
33502,33503,33473,33499
33427,33427,730,731
659,659,730,731
629,630,638,639
640,641,654,641
33486,33497,726,727
728,729,738,727
739,740,738,746
32768,32768,32768,33005
35053,32768,33019,32999
652,653,652,877
878,879,0,0
892,893,0,0
169,99,185,115
0,0,2457,2426
513,514,527,528
519,541,518,526
519,541,567,568
569,541,518,526
518,570,567,568
571,526,571,526
518,526,518,520
567,568,518,570
542,526,518,526
91,92,732,733
530,526,517,529
183,184,167,151
741,742,505,506
38912,38912,39147,33356
33702,33262,33703,33272
32909,32910,32861,32862
32909,32910,294,295
33243,32838,33257,32818
33068,33070,33078,33080
33269,32818,33256,32831
32875,32875,74,75
33268,32845,487,499
89,90,32768,32768
32822,32823,32775,32774
32788,32787,32,33
333,306,341,316
317,0,27,28
40,6173,52,484
485,6173,497,52
29,496,10,10
29,6184,0,0
255,132,269,104
91,92,3,343
33702,33262,33703,33272
32909,32910,32861,32862
32909,32910,294,295
33243,32838,33257,32818
33068,33070,33078,33080
33269,32818,33256,32831
32875,32875,74,75
33268,32845,487,499
89,90,32768,32768
32822,32823,32775,32774
32788,32787,32,33
333,306,341,316
317,0,27,28
40,6173,52,484
485,6173,497,52
29,496,10,10
29,6184,0,0
255,132,269,104
91,92,3,343
2638,2637,2650,2649
2652,2651,2666,2665
2664,2663,2678,2677
2477,2468,2485,2478
2477,32829,2485,32835
2680,2679,2689,2688
2687,2686,2701,2700
35249,35248,35256,35255
2486,6459,2494,2487
2492,32835,2502,67
2689,2702,2927,2926
2925,2700,2941,2940
35264,35263,0,0
2504,2495,0,0
0,0,33662,33663
33485,33472,33412,33413
33678,33679,33694,33695
33607,33608,33614,33615
33616,33472,33623,33624
33676,33677,33692,33693
33485,33472,35459,35458
33469,33470,33482,33483
0,0,33526,33527
33528,33529,33536,33537
33538,33539,33549,33550
33551,0,33566,0
33072,33073,33081,33471
33410,33411,655,656
657,658,906,907
844,845,851,852
853,854,859,860
861,862,906,907
2693,2692,2706,2705
2704,2703,703,2372
33524,33525,33532,33533
33534,33535,33545,33546
33547,33548,33562,33563
33564,33565,33578,33579
33580,0,33592,0
33481,33484,281,323
324,700,281,323
922,923,281,323
713,716,281,323
33543,33544,33558,33559
33560,33561,806,807
808,809,820,821
822,823,832,833
834,0,0,0
33556,33557,33570,33571
33572,33573,816,817
818,819,829,830
827,831,835,836
837,838,0,0
33582,33583,825,826
827,828,835,836
33580,0,0,0
2485,2484,2492,2491
91,267,0,0
14,582,593,594
33702,33262,33703,33272
2477,2476,2485,2484
2481,2480,2488,2487
2492,2491,2502,2501
2496,2495,0,0
2512,2511,0,0
2475,2518,0,0
2475,2474,35142,35141
33093,33094,37179,37179
35290,35289,33241,33242
35290,35289,37179,37179
37179,37179,37179,37179
37179,37179,35273,35183
33135,33225,33147,33147
32768,32768,32768,33005
35053,32768,33019,32999
35195,33240,35195,33240
33147,33147,33147,33147
33248,33249,33260,33261
2427,472,2427,472
379,379,379,379
2253,2252,2268,2267
502,503,0,0
2427,472,2353,2352
2266,351,0,0
239,240,23,24
2465,2438,1,2
6166,6165,0,0
2438,2464,2519,2474
0,0,379,380
0,0,379,379
2427,472,2371,2370
322,323,478,479
412,413,422,423
490,491,0,0
2638,2637,2650,2649
32768,32768,32781,32781
0,0,13,13
32909,32910,32837,32900
32875,32872,32875,32876
32875,32876,32875,32876
32875,32876,32768,32768
32817,32818,0,0
71,132,107,104
107,157,4096,4096
4096,4096,4152,4153
29,6184,11,12
32768,32768,32781,32781
0,0,13,13
32909,32910,32837,32900
32875,32872,32875,32876
32875,32876,32875,32876
32875,32876,32768,32768
32817,32818,0,0
71,132,107,104
107,157,4096,4096
4096,4096,4152,4153
29,6184,11,12
32768,32768,32781,32781
0,0,13,13
32909,32910,32837,32900
32875,32872,32875,32876
32875,32876,32875,32876
32875,32876,32768,32768
32817,32818,0,0
71,132,107,104
107,157,4096,4096
4096,4096,4152,4153
29,6184,11,12
0,0,2376,2375
32768,32768,32847,32810
32768,32768,32809,32810
32768,32768,32811,32812
32822,32823,33115,32774
32778,32778,32808,38941
32791,32792,32773,32774
32769,32770,32773,32774
78,928,109,930
33121,32787,33113,33124
32820,32820,32797,38952
32786,32787,32800,32801
0,48,0,61
32778,32778,32778,32778
32791,32792,32782,32783
34873,34872,32781,32781
33121,32787,32768,32768
32769,32770,32824,32825
4123,4124,36864,36864
36891,36892,32795,32796
32768,32768,32795,32796
33104,33105,32951,32952
32966,32852,32871,32852
32965,32855,32856,32849
32966,32849,32871,32852
32851,32852,83,84
32849,32849,81,81
98,99,114,115
0,0,33697,34894
33699,34925,34864,34816
34877,32768,32815,34861
32,33,6156,6155
16,17,16,17
51,52,51,52
52,52,52,52
35,36,18,19
34,36,18,19
18,19,18,19
107,157,1,2
107,157,3,343
69,132,0,0
16,17,0,0
347,6,353,19
16,352,357,344
345,356,353,19
355,356,18,19
358,359,4411,4411
2357,2356,2367,2366
2357,0,2367,0
32,33,23,24
81,81,167,168
32768,32768,32781,32781
