286,17,20,21
66,576,20,21
571,576,27,17
704,669,679,680
824,2605,79,65
232,130,538,539
74,75,538,539
884,885,0,0
72,73,569,570
692,682,700,693
78,79,569,570
0,0,850,851
141,656,0,0
710,713,0,0
567,568,143,144
666,667,677,678
696,697,688,689
707,707,668,669
708,709,683,535
0,0,2933,2932
0,0,2921,2920
219,220,118,119
221,222,118,119
202,203,118,119
102,103,2628,2627
202,203,0,0
230,231,538,539
232,233,538,539
24,25,236,237
824,574,236,237
824,25,236,237
824,574,536,537
2468,574,236,237
193,117,0,0
193,117,2907,2906
563,564,552,535
487,488,341,342
345,345,345,345
33434,33435,33456,33457
33458,33459,540,541
33434,33435,33445,33446
33464,33465,677,678
534,535,0,0
538,539,149,150
225,226,0,0
33306,33307,33443,33444
33441,33442,684,685
686,687,684,685
686,687,540,541
540,541,673,674
675,676,673,674
675,676,538,539
2618,2617,538,539
540,885,538,539
2921,2920,0,0
35701,35700,35671,35670
0,0,557,558
0,0,555,556
571,576,20,21
0,0,561,562
0,0,559,560
0,0,404,7
268,269,540,541
32899,32900,33640,33641
72,73,96,128
26,27,0,0
0,0,666,669
268,237,0,0
0,0,33677,33437
666,669,0,0
666,667,0,0
33306,33307,33466,33467
2889,2888,0,0
677,678,534,535
33320,33303,33335,33336
33618,33619,33331,33332
435,332,236,237
0,0,795,796
804,805,716,717
0,0,0,0
124,531,714,715
729,730,731,732
567,568,565,566
729,730,714,715
0,0,698,699
690,691,0,0
102,103,193,117
33475,33475,0,0
232,233,100,101
553,554,538,539
116,117,538,539
563,564,204,205
540,541,683,535
28,29,236,237
698,699,538,539
694,695,538,539
225,226,2602,2601
540,541,100,101
76,576,538,539
116,117,0,0
708,709,707,707
681,682,690,691
700,701,690,691
704,706,677,678
0,906,0,0
707,707,690,691
707,707,538,539
341,342,538,539
33302,33303,118,119
0,0,193,117
236,237,118,119
102,103,32901,32902
268,269,872,873
230,231,100,101
567,568,100,101
200,201,538,539
540,541,850,851
151,152,0,0
536,537,677,678
666,667,149,150
712,541,0,0
824,25,538,711
708,709,538,539
32899,32900,33466,33467
679,680,108,518
124,531,681,682
538,539,141,142
78,79,538,539
76,77,538,539
532,533,683,535
382,383,394,395
28,29,0,0
78,79,0,0
696,697,0,0
657,566,124,531
0,0,907,130
0,0,129,130
194,195,0,0
850,851,657,0
33458,33459,33308,33309
30,31,538,539
24,25,538,539
698,699,0,0
532,533,0,0
221,250,232,265
409,410,422,423
0,0,33675,32902
407,408,420,421
690,691,563,564
0,0,856,857
538,711,540,541
565,566,0,0
854,855,870,871
32899,32900,33445,33446
33447,33448,32876,33286
854,855,840,841
32892,33299,681,682
666,667,710,689
565,680,108,518
33306,33307,141,142
2907,2906,2903,2902
2933,2932,2903,2902
550,551,538,539
677,564,534,535
72,73,704,706
72,73,538,539
565,566,32901,32902
35689,35688,707,707
538,539,2587,2586
2905,2904,2243,2242
2919,2918,2243,2242
0,0,0,29
510,511,523,524
0,0,911,0
0,910,0,660
661,0,0,0
577,578,538,539
2443,2442,0,0
78,79,538,906
2433,2432,2445,2444
0,878,0,894
895,0,0,0
33447,33448,0,0
33447,33448,32894,32895
538,539,884,885
544,545,2123,65
2380,2876,384,385
2605,2606,2431,2430
30,31,0,0
396,397,2048,2048
2048,2116,240,571
657,0,0,0
702,703,668,669
384,385,396,397
74,75,0,0
2421,2420,2433,2432
2445,2444,0,0
0,0,847,0
0,846,0,862
863,0,0,0
679,680,124,531
33302,33303,0,0
33447,33448,32892,33299
567,568,0,0
704,706,0,0
550,551,573,67
2879,2878,2431,2430
76,0,31,32768
32876,33286,681,682
96,128,540,541
0,0,141,142
540,541,704,706
72,73,0,0
6724,6723,32901,32902
33333,33334,32892,32893
96,128,141,142
32876,32877,32892,32893
32876,32877,32892,33299
33029,35688,33475,33475
546,547,573,67
879,564,895,535
0,0,858,859
540,541,712,539
72,73,828,332
563,564,534,878
567,894,538,539
710,713,884,885
681,682,850,851
232,233,0,0
230,231,0,0
26,27,538,539
0,0,563,564
0,0,716,717
714,715,729,730
236,237,872,873
577,578,0,0
735,736,0,0
716,717,731,732
28,29,538,539
33320,33303,0,0
666,667,677,658
225,226,538,539
532,533,204,205
710,711,538,539
223,224,538,539
108,518,0,0
710,711,565,566
677,564,683,535
0,0,230,231
0,0,232,233
0,174,182,183
0,174,0,187
169,0,160,2048
2277,2276,2287,2286
0,0,182,183
2277,2276,2296,2295
32899,32900,33331,33446
184,185,0,0
33451,33303,668,669
666,667,668,669
712,713,6144,6144
6300,6299,0,0
712,713,7007,7006
659,680,0,170
0,0,64,65
0,0,4652,2599
78,24,830,558
0,0,828,829
30,2073,561,562
72,572,4652,2599
0,0,826,827
0,0,824,332
79,2073,2606,562
72,572,219,220
255,256,538,539
253,77,538,539
540,541,704,697
540,541,679,566
677,678,204,205
698,697,679,680
563,678,534,535
540,541,538,4806
563,678,552,535
532,533,694,695
694,695,694,695
124,531,124,531
108,518,124,682
710,711,0,0
704,699,710,691
108,518,565,566
692,693,700,682
538,539,565,566
707,693,540,541
692,693,565,566
0,174,0,0
712,713,846,847
0,0,319,0
862,863,2266,2265
284,0,0,0
666,667,0,658
169,0,907,0
733,734,0,0
33308,33309,33640,33641
2784,737,0,0
540,541,704,705
707,707,679,680
710,711,679,680
286,549,299,69
300,572,0,21
688,689,696,697
708,709,679,680
108,518,690,691
567,568,679,680
725,726,2784,737
2769,722,2784,737
6144,6144,6302,6301
0,0,907,0
0,0,813,814
33434,33435,33445,33332
2862,2861,668,669
2862,2861,0,0
762,763,0,0
0,0,738,2781
0,0,108,518
532,695,534,535
0,0,692,693
532,533,694,703
538,539,538,539
708,709,913,914
708,709,690,691
753,753,913,914
753,753,753,753
753,753,690,691
913,914,923,924
753,753,753,914
532,533,552,535
708,709,727,728
540,541,540,541
753,753,720,721
740,741,0,0
923,924,913,914
923,924,753,914
725,726,739,737
0,0,160,0
698,541,679,680
124,531,538,539
692,693,690,691
