480,481,300,302
423,424,439,440
4573,4574,928,929
4573,4574,932,933
316,317,2351,302
322,317,301,302
2383,2382,377,378
0,0,278,0
205,209,220,194
0,0,199,200
0,0,193,194
392,393,89,90
291,279,278,292
195,196,210,211
291,292,278,859
322,323,2351,302
291,0,278,0
218,0,377,378
2413,393,350,351
208,209,0,0
4430,4431,301,302
364,365,334,335
0,0,350,351
278,279,0,0
503,504,511,512
392,393,0,0
392,393,334,335
316,317,521,522
316,317,425,453
311,312,0,0
0,0,65,66
0,0,69,70
0,0,2589,0
0,864,33412,33413
33383,33429,33379,33380
33395,33396,33395,33396
0,0,513,514
0,0,533,534
535,536,513,514
33395,33396,33409,33410
0,0,375,376
277,275,276,277
278,206,291,221
850,851,513,514
330,342,0,0
380,381,343,329
33176,33177,32861,32862
404,395,352,353
32888,32769,16,17
224,225,240,241
224,225,233,267
247,234,260,261
0,0,0,232
268,0,280,0
242,243,197,198
105,106,71,72
0,244,0,257
293,32768,32768,32768
32990,32972,216,217
56,57,71,72
33030,33031,33055,33044
33045,33043,33058,33056
33023,33024,33059,32989
32768,32768,32830,34876
33042,33057,33019,33020
33046,32974,33059,32989
32814,32815,32871,32872
43,0,0,0
105,106,110,72
2697,2696,2713,2712
32973,32962,220,209
222,204,216,217
878,879,894,895
0,0,0,780
781,782,748,749
910,911,754,755
0,919,0,762
763,764,0,0
874,875,103,104
0,769,0,785
32824,32825,32808,32809
874,907,103,104
32888,32769,32784,32785
32768,32768,32826,32827
0,769,32826,32827
33642,33675,32871,32872
32808,32809,33518,33519
324,325,0,0
0,0,4,5
0,0,8,9
6,21,4,5
20,21,2,1
24,25,4,5
660,660,660,660
20,21,503,504
0,0,511,512
529,530,415,416
316,317,238,239
226,227,278,279
617,614,617,613
641,642,503,504
511,512,301,302
291,221,278,207
29,0,45,0
617,613,617,613
618,614,632,655
305,306,320,321
82,83,97,108
316,317,314,315
22,23,8,9
16,17,17,5
290,288,238,239
113,111,0,0
18,19,4,1
316,317,334,335
316,317,511,512
34,35,50,51
32,33,34,35
220,209,205,194
50,51,48,49
220,209,203,204
216,217,357,342
216,217,301,302
316,317,519,520
316,317,277,275
0,1,0,1
531,532,301,302
220,209,220,194
214,215,203,204
40,41,908,909
752,753,435,436
437,438,473,474
463,464,435,436
20,28,13,44
16,21,4,5
311,312,348,153
