32927,32895,32925,32926
159,127,157,158
191,122,202,203
131,132,127,128
131,132,257,128
32874,32960,109,110
125,112,157,197
198,2305,196,197
111,242,0,0
131,132,2231,2230
0,0,192,6249
0,0,200,201
186,199,198,2234
0,0,111,164
127,115,0,0
0,0,111,0
143,144,111,109
143,144,166,167
127,128,2163,112
127,115,166,167
0,0,257,203
0,95,202,203
32936,32937,33021,32926
6298,6297,32768,32768
32944,33076,33025,33092
32944,32945,32970,32971
32962,32963,32970,32971
0,0,250,251
39066,39065,32957,32957
248,249,0,0
147,148,32768,32768
32957,32957,189,189
248,249,250,251
147,148,250,251
0,0,100,0
147,148,100,32768
32962,32963,202,203
248,249,2196,2195
32927,32880,157,158
0,116,32768,32768
32944,32945,202,203
194,195,202,203
248,249,2231,2230
147,148,2231,2230
109,110,111,112
109,110,162,163
109,110,246,247
261,262,246,247
157,158,246,247
261,262,111,112
261,262,162,163
261,262,0,0
111,115,0,0
189,151,143,6285
119,193,163,2170
109,109,127,128
122,206,163,119
0,0,166,167
32915,32916,32879,32880
32895,32896,32879,32880
32895,32896,111,112
109,110,166,167
111,112,159,112
111,112,159,128
157,158,192,281
282,158,296,161
163,119,127,128
202,295,127,128
111,115,127,128
189,151,143,6285
2048,2048,2048,2152
2151,2048,2167,2048
2048,2048,2048,2145
2144,2168,2211,2150
2149,2048,2165,2048
2048,2048,2152,2151
2048,2212,2048,2228
2227,2166,2183,2182
2181,164,2197,180
2048,2048,2145,2144
2168,2167,2150,2149
2048,2184,2048,2200
164,2198,180,0
165,119,181,135
2212,2211,2228,2227
2166,2165,2209,2181
4286,0,102,105
0,165,0,181
2184,2183,2200,2199
2225,2197,2240,2151
118,121,118,121
2048,2143,2151,2150
2254,2167,2184,2183
0,117,0,133
134,190,150,2048
2167,2166,2183,2182
2200,2199,0,0
0,149,2048,2048
2199,2198,0,0
103,104,119,120
96,97,163,164
101,102,117,118
179,180,135,136
0,0,35086,35085
168,169,35086,35085
116,2218,127,128
116,2218,127,115
162,4350,178,179
133,161,149,177
151,152,95,0
269,270,2347,2334
37149,33053,35115,35102
33054,33067,32946,32947
214,214,178,179
103,192,119,206
102,103,118,119
214,215,2217,2216
135,136,151,152
134,135,150,151
168,169,170,100
131,132,0,0
116,2218,157,158
2199,2198,2152,2151
198,685,196,197
252,201,178,179
131,132,2164,115
214,215,2227,214
33020,32969,32946,32947
0,0,0,0
214,215,178,179
133,134,149,150
151,152,2048,2048
2199,2198,2048,2048
2048,2048,2152,2151
147,148,157,158
162,163,2227,214
159,116,157,158
2190,2189,2048,2048
2166,2165,2182,2181
191,192,191,192
122,106,192,193
2198,2197,0,0
214,214,0,0
191,192,0,0
214,215,0,0
170,100,0,0
189,190,32768,32768
32915,32916,32879,32880
32768,32768,32768,33362
35410,32768,35410,32768
32768,33362,32768,33362
35410,32768,35410,0
0,33362,0,33362
35410,0,35410,0
0,0,0,594
2642,0,2642,0
0,594,0,594
2642,0,35410,0
0,33362,4278,33362
35410,0,35410,2393
0,0,2336,2335
35410,0,2642,0
35410,0,35410,4279
287,288,300,301
2349,2348,0,0
0,33362,2394,594
2642,0,2642,2048
2048,594,0,649
2697,0,2663,2662
35410,2048,35410,0
2758,2640,598,599
2396,2395,2406,2405
345,346,0,0
357,358,2048,583
2631,2630,2642,0
0,0,0,0
0,0,2394,2393
0,33362,2048,594
2642,2048,2642,2048
2631,2630,35410,0
35410,0,35410,2335
0,33362,2048,33362
35410,2048,35410,0
0,594,2048,594
2048,2048,2048,2048
2048,33362,2048,33362
2048,2048,2394,2393
0,0,0,0
0,594,0,649
2697,0,592,0
287,33362,0,33362
614,615,347,348
2647,2646,2406,2405
345,33362,0,33362
2048,33362,0,33417
35465,0,35431,2662
2758,35408,598,33367
35164,2395,35174,2405
357,33126,2048,33351
35399,2630,35410,0
2642,0,2672,2048
2048,624,0,649
2697,0,0,0
182,4096,4278,4279
0,0,0,0
0,0,345,346
2394,2393,652,2761
2394,2393,652,652
2394,2393,652,2724
713,652,652,652
652,652,652,652
652,652,2725,652
0,2656,0,0
0,0,287,0
0,2335,366,366
2657,0,2404,0
0,2335,365,366
363,0,4749,0
652,652,2716,2715
652,652,2702,2715
667,654,2700,2759
363,364,2758,2640
2657,2656,2048,2048
676,677,608,609
712,2717,353,354
2402,2401,365,366
2718,2717,353,354
2402,2401,2412,2411
6798,6797,2725,2724
2657,2656,0,0
712,654,669,670
363,364,353,354
355,356,365,366
363,364,669,4750
6812,6797,2725,2724
0,0,345,0
712,668,353,354
0,0,0,346
712,0,0,346
2394,2393,2702,2760
6812,6797,2716,2715
2657,2656,2741,2724
345,356,712,366
2718,668,353,354
355,356,2412,2411
2718,668,2404,2403
363,346,4749,346
712,2717,669,670
6812,2717,2700,2759
0,356,345,366
712,0,0,0
363,0,4749,346
2657,2656,365,366
2048,2048,2048,2048
2048,2048,345,346
2394,2048,2404,2048
2048,2335,2048,2411
2394,2393,2725,2724
2394,0,2404,0
6812,2717,2716,670
363,364,669,2760
2394,2656,2716,2760
2394,2393,2716,2760
712,654,2716,670
2414,2393,669,2760
2394,6797,2716,2760
2657,2656,2702,2760
2394,2393,2702,4749
653,654,2700,2759
2718,2717,2404,2403
2414,2413,353,354
712,654,4749,4750
363,364,4749,4750
4765,4766,4749,4750
363,364,4749,4764
4765,4766,2716,670
363,364,2702,2701
363,364,669,4764
4765,654,4749,4750
4765,654,669,670
0,0,287,288
711,652,2725,2724
667,668,353,354
676,0,608,0
355,356,345,366
363,364,0,0
0,710,0,0
676,693,608,609
363,364,608,609
712,668,669,670
2657,2656,2716,2760
363,364,4749,2640
355,356,365,2411
6798,652,652,652
6812,6797,652,652
6798,6797,652,652
652,652,2741,2724
652,652,0,0
667,677,353,609
0,2401,2412,366
592,710,608,609
