0,0,2459,2458
2096,2048,2109,0
2469,2468,2479,2478
68,0,68,32768
32817,32875,32830,33006
49,107,62,238
2486,6459,2494,2493
68,0,47,2093
0,0,35121,35120
32844,33021,0,0
76,253,0,0
2504,2503,0,2513
33072,33073,33090,33091
32851,32852,32851,32852
32866,32867,32882,32883
60,2106,27,28
69,129,414,415
183,184,197,102
424,425,434,435
183,184,393,81
434,435,441,442
183,184,371,372
449,450,89,90
183,184,369,370
383,384,396,397
91,267,2105,2104
381,382,394,395
362,75,89,90
10,10,0,0
304,305,322,323
269,108,269,108
183,184,248,87
291,73,89,90
269,108,107,108
16,352,30,31
16,17,30,31
25,26,0,0
325,326,4411,4411
0,0,2467,2458
0,0,2467,2466
324,315,281,323
2371,2329,307,2382
0,2389,4096,4096
4123,4124,32795,32796
33033,33144,33134,33027
33104,33114,32951,33122
35034,33133,0,0
0,388,34816,34816
35034,33119,0,0
33072,33073,33081,33082
35130,35129,33083,33083
35130,35129,33083,35140
35139,35138,35151,35149
2076,2075,13,13
33092,33083,281,323
33043,35020,33145,35035
33157,33119,27,28
2465,2438,2475,2518
105,106,8,9
91,92,6156,6155
105,106,6156,6155
91,92,0,0
14,15,167,168
363,364,374,375
386,387,10,10
216,82,0,0
183,184,0,0
81,81,2048,2048
2076,2075,6172,6171
410,411,420,421
418,419,428,429
430,431,4411,438
436,437,443,444
445,446,455,456
34816,34816,34949,0
453,454,463,464
465,32768,32768,32768
33016,32870,32869,32849
32851,32849,32851,32852
373,81,385,81
398,81,83,81
83,81,98,170
103,81,83,81
114,186,130,201
373,84,385,84
398,84,83,84
32877,33698,2467,32816
518,526,518,526
2469,2468,711,712
2477,2476,698,699
725,725,749,750
0,0,426,427
0,0,426,471
33502,33503,33652,33427
659,659,659,721
732,733,741,742
747,748,0,0
308,309,318,319
2519,2474,0,0
327,328,0,0
35139,35138,35523,35730
33083,33083,315,315
315,315,315,2372
2371,2329,2755,2754
2768,2743,0,0
2371,2329,697,2754
2768,2767,0,0
33682,33475,695,720
706,707,719,720
706,696,719,708
709,2767,0,0
513,514,527,524
533,539,532,525
107,745,107,753
107,745,2477,753
532,525,532,525
74,699,736,737
531,525,553,525
743,744,751,752
2507,2506,1,2
292,299,1,2
325,326,486,514
4411,4411,0,0
0,0,587,0
498,528,519,541
2592,2591,2607,2606
599,600,613,614
2622,2621,2603,2602
627,628,636,637
32768,32829,32768,32835
518,520,530,526
723,724,749,750
2605,2604,2586,2585
2584,2583,2597,2596
32768,32835,0,67
517,529,515,540
732,2758,741,2770
2599,2598,2614,2613
33502,33503,33478,35548
35537,35475,2781,2780
33490,35557,2796,2795
2790,2789,2796,2795
325,326,342,2356
348,349,0,0
69,132,367,368
62,63,650,651
698,699,736,737
379,380,1,2
105,106,2612,2611
662,663,1,2
0,0,470,427
713,700,281,323
0,0,2353,2352
304,305,313,314
2362,2361,315,2372
315,315,315,315
546,547,2473,2472
2483,2482,2483,2482
2490,2489,2498,572
342,2356,348,349
325,326,2357,2356
2367,2366,2376,2375
2048,2048,2103,2102
32769,32770,32768,32768
32822,32823,32824,32825
360,361,350,142
105,106,0,0
33101,33103,341,0
334,335,0,0
334,306,0,316
317,2389,0,0
54,55,0,0
2632,2631,2644,2643
2632,2631,2656,2655
598,2645,598,598
2670,2669,2633,2655
2670,2634,2633,2655
595,596,597,598
595,596,621,622
598,598,586,622
0,0,2510,2509
33072,33073,33081,33263
2371,2370,35121,35120
461,462,469,469
6606,6605,0,0
35311,35129,281,323
35311,35129,33049,33091
35139,35138,33075,35149
461,462,4557,4558
6606,6605,27,28
307,2381,1,2
13,13,13,13
32939,32910,32817,32925
32817,32838,32817,32818
0,0,2914,2913
7010,7009,32768,32768
32769,32770,14,15
32769,32770,32782,32783
33101,33074,341,316
317,0,0,0
113,128,171,142
49,157,49,140
111,2160,167,168
304,305,313,495
2371,2370,2383,2381
35139,35097,307,2382
333,335,341,0
0,0,119,120
154,199,167,151
127,262,141,142
156,262,141,142
154,199,136,137
125,126,49,140
97,186,200,201
33043,35020,33531,35035
0,33530,0,33541
138,534,561,562
65,66,0,0
0,0,543,544
558,559,573,574
0,0,556,557
554,555,535,536
537,538,550,551
548,549,563,564
565,566,0,0
577,578,0,0
121,122,27,28
239,240,149,150
