188,189,199,200
101,117,135,136
2208,201,210,211
2077,2107,2139,2138
2121,2120,2137,2136
2121,2120,2135,2134
166,167,178,158
156,157,135,136
128,129,143,144
2155,2154,2075,2048
2151,2150,2048,2080
11,12,4107,4108
4096,4096,4107,4108
168,169,180,181
2048,2048,2165,2149
2048,2048,2213,2212
2225,2224,199,200
111,112,0,0
109,110,125,0
0,0,254,255
270,271,0,0
14,15,104,105
2164,2163,120,121
2119,2118,0,0
195,196,2221,2220
39,40,0,0
206,207,23,24
17,18,79,80
17,18,77,78
95,96,13,13
93,94,13,13
83,16,50,67
13,13,13,13
65,66,81,82
97,98,46,47
55,56,161,162
0,0,61,62
2048,2048,2237,2236
0,0,214,2236
164,165,176,177
2184,2183,2215,2214
2206,2226,2194,2193
2192,2258,2192,215
2192,2191,2192,216
2192,215,2182,2181
2192,216,2182,2181
2303,2302,2048,2048
2119,2118,48,49
2194,2193,2206,2226
39,40,272,273
303,304,303,304
256,257,272,273
2259,215,61,62
288,289,46,47
2266,2280,2293,2292
2352,2351,2352,2351
188,2262,199,200
199,200,199,200
2248,2247,186,187
133,134,2060,2059
2235,2234,2246,2245
305,306,2048,2048
2208,201,127,211
128,126,143,141
142,114,199,200
113,114,199,200
145,146,178,158
128,209,222,223
224,225,0,0
212,213,155,0
151,152,155,0
140,0,0,0
63,64,61,62
0,0,2416,2181
35,36,2305,2304
61,257,270,271
2283,2282,0,0
2349,200,2348,200
2265,2234,2246,2245
278,279,258,259
2307,2306,0,2322
274,2048,2048,2048
2264,144,2264,144
2263,211,2263,211
2048,2048,2295,2294
2048,2048,2295,347
344,279,2295,2294
274,2048,2295,2294
246,331,346,2314
2309,2308,199,200
2309,200,199,200
199,2324,199,200
2323,2366,2295,2294
2248,2247,32768,32768
32956,35030,32967,32968
32967,32968,32967,32968
2323,2366,258,2296
35016,35015,35016,35015
246,247,260,261
199,2324,262,332
164,165,302,177
2248,2247,149,150
2248,2247,186,217
197,198,258,259
2283,2282,2246,2245
274,2048,2060,2059
2210,2209,2221,2220
172,173,184,185
2233,2232,2117,2116
0,0,199,200
172,173,2255,2254
2082,2081,2068,2067
2072,2071,33,34
2100,2099,2341,2340
2246,2245,2307,2306
2052,2051,2339,2338
292,293,307,308
2356,2355,0,0
2354,2353,0,0
290,291,305,306
2048,2048,2263,211
130,131,5,6
258,259,274,0
258,2296,274,2048
2048,2048,2198,2197
2365,2364,0,2365
0,0,2364,0
321,322,0,0
0,2365,0,0
0,0,2307,2306
316,317,317,0
0,316,316,317
317,0,0,0
274,0,294,295
246,247,318,275
310,294,0,0
101,117,2237,2236
193,194,2246,2245
0,0,234,235
2342,2342,0,0
164,315,176,177
266,267,34816,34816
34816,34816,35063,35062
32956,33098,32967,32968
35077,35076,32967,32968
2283,165,2327,2392
32961,32962,35014,35013
199,200,262,332
344,279,258,259
0,0,2343,2342
2248,2247,2182,2181
2072,2071,2244,2243
17,18,2244,2243
37,38,2403,2402
2048,2048,2248,2247
0,0,2365,2364
149,150,2370,2369
260,261,0,0
0,0,2398,2310
130,131,3,4
0,0,0,316
292,293,2048,2048
2048,2048,2182,2181
2184,163,174,175
32956,32957,32967,32968
2208,2207,2219,2218
35003,35002,35014,35013
2180,2269,2196,2195
2231,2230,0,0
197,198,208,175
34991,35024,2048,2048
2223,2256,2048,2048
2223,2256,2160,2159
2223,2256,2158,2157
236,237,250,251
264,265,280,281
0,0,2316,2274
2048,2048,2275,2274
2048,2048,2277,2276
296,297,311,312
313,314,0,0
226,268,239,284
2332,2287,2301,2300
2288,2287,2301,2300
2279,2278,2291,240
2290,2289,0,0
226,227,239,240
252,253,0,0
2332,2278,2291,240
204,205,239,240
0,0,2319,0
164,165,159,160
2248,2247,221,132
226,227,230,231
204,205,2317,240
170,171,182,183
147,148,0,0
228,229,241,242
2288,269,2301,285
2333,253,0,0
252,253,2275,2274
226,227,2317,240
2288,243,2301,2300
0,0,270,271
319,320,46,47
35,36,2335,47
32901,32902,32803,32804
34816,34816,34950,34949
188,189,2048,2048
2208,201,192,211
101,117,2182,2181
32901,32902,32829,32830
32814,32815,32768,32768
32814,32815,32803,32804
2119,2118,2086,2085
199,200,128,191
2100,2099,203,114
135,136,46,47
143,202,46,47
32814,32815,32829,32830
2352,2351,32768,32768
32814,32815,35173,35172
2133,2132,2171,2170
244,245,303,304
35,36,232,218
2281,2280,2293,2292
2048,2048,2106,2105
2337,2336,2352,2351
2303,2302,406,2280
2368,2367,2352,2351
303,304,0,0
404,405,0,0
46,47,35,36
46,47,61,62
333,334,0,0
133,134,61,62
133,134,35,36
2303,2302,2321,2320
188,330,199,200
2225,2224,262,332
354,355,2117,2116
2133,2132,0,0
303,304,46,47
176,177,2048,2048
2048,2048,2235,2234
0,2322,0,0
61,62,232,218
272,273,288,289
33040,33041,33056,33057
0,0,33198,35227
33179,33180,35089,35088
46,47,286,287
2303,2302,428,429
32814,32815,32829,33184
270,413,32768,32768
33000,32986,33012,33013
2303,2302,428,416
32781,32781,32781,32781
270,271,61,62
46,47,2405,2404
32781,32781,13,13
327,328,341,342
13,13,0,0
35,36,2430,218
244,245,0,0
25,26,0,0
2447,245,303,304
406,407,2293,2292
2281,382,2293,399
39,40,232,218
61,62,232,233
0,0,480,481
492,493,503,504
2048,2048,2285,2284
34816,35054,35741,35740
2048,2286,2973,2972
2299,2298,2313,2312
0,0,486,487
0,0,478,479
35739,35738,35099,35098
2971,2970,2331,2330
2329,2328,2345,2344
435,434,6609,6608
435,434,434,435
449,450,464,465
2184,2183,2200,2199
35115,35114,2362,2361
2347,2346,2362,2361
2360,2359,2048,2048
2048,2203,0,0
435,434,442,443
439,439,444,441
411,412,0,0
0,0,2378,2236
439,2486,432,433
2048,2048,2242,2241
435,435,6607,6606
197,198,258,309
447,448,462,463
2380,2310,2327,2392
2380,2310,2327,2326
248,2306,0,2322
435,434,6607,6606
435,434,442,445
6592,6591,0,0
0,0,470,471
460,461,470,471
505,506,516,517
518,519,529,530
531,532,652,653
654,655,670,671
527,528,648,649
650,651,666,667
668,669,684,685
686,687,702,703
39,40,48,49
2364,0,2365,2364
186,187,197,198
0,0,2342,2342
2343,2342,0,0
258,259,274,316
63,64,0,0
46,47,371,372
373,374,385,386
377,384,389,396
133,134,373,374
375,376,387,388
401,0,0,0
246,331,2315,2314
2309,2308,262,332
385,386,0,0
0,400,0,0
199,200,199,345
199,200,262,263
246,247,2315,2314
369,370,371,372
383,384,395,396
13,13,4107,4108
2133,2132,2341,2340
2082,2081,2339,2338
0,0,294,294
294,294,2048,2048
2048,2048,2265,2234
0,0,2309,2308
0,0,317,2048
2072,2071,21,22
61,62,184,185
61,62,33,34
316,317,2048,2048
2227,2234,135,136
362,2366,210,211
113,365,199,200
0,0,2379,2294
164,165,277,177
33014,33015,33028,33029
35016,35015,32954,32955
32965,32966,33026,33027
35003,35002,2246,2245
35075,35074,32768,35090
35075,35074,0,2322
246,247,2363,2212
197,198,2295,2294
0,0,266,267
0,294,0,0
0,2364,0,2365
186,187,0,0
258,259,0,0
0,316,0,0
266,267,186,179
362,2366,258,2296
2180,353,258,259
274,0,0,0
818,819,2246,2245
2180,353,143,144
246,247,318,2410
2259,2258,2259,215
0,2343,0,0
2309,777,199,200
2395,247,2248,261
2309,2308,199,345
266,2394,2248,2247
199,2324,199,345
2248,2247,190,2212
2225,2325,199,200
2180,129,143,144
6592,6591,2248,2247
2248,300,186,187
2311,2310,2327,2326
0,0,770,771
2819,2818,790,2832
2819,2818,2833,2832
784,785,768,769
774,2816,790,2832
2817,2816,2833,2832
2821,2820,2837,2836
2849,2848,2865,2864
784,785,800,801
816,817,772,773
788,789,770,771
784,785,772,773
816,817,768,769
816,817,800,801
788,789,0,0
0,316,0,317
784,785,0,0
321,350,2048,2048
2048,2048,2264,144
434,435,34816,34816
34816,34816,35005,35004
34816,34816,35010,35009
2259,215,190,2212
266,267,186,187
35016,35015,32954,32947
34993,34992,32967,32968
2248,2247,2401,132
0,0,0,0
145,146,0,0
190,2212,2225,2224
2259,215,2048,2048
2192,216,2048,2048
2048,2048,2227,2234
2248,2247,2225,2224
2248,2247,2177,132
33014,33015,35083,35082
32967,32968,199,200
0,0,35146,35004
2192,216,190,2212
32965,32966,33026,33589
32965,32966,33026,33605
33588,33574,35039,33574
836,2272,2048,2048
2048,2188,0,0
33042,0,0,0
2817,2816,266,267
199,200,2227,2234
135,136,2307,791
0,0,0,2364
2413,2161,0,0
149,150,2451,2369
0,0,316,2048
2246,2245,0,0
199,200,0,0
0,0,295,2048
2259,2258,2413,2161
2192,2191,2867,2866
266,267,2248,2247
164,2238,2249,160
2259,2240,2413,2251
164,2238,176,177
2248,2247,2248,301
2311,2310,2327,2392
274,0,190,2212
33014,33015,33546,33547
35016,35015,190,2212
2248,2247,351,2247
35051,35050,35014,35013
35077,33545,32967,32968
34993,34992,199,200
2225,2350,199,200
2819,2818,266,267
2819,2818,2309,2308
2048,2048,2208,129
321,403,0,0
0,0,246,247
0,0,197,198
143,144,0,0
210,211,0,0
260,261,2248,2247
788,789,2248,2247
2248,2247,2380,2310
149,150,0,0
316,0,317,2048
2259,2175,2413,2190
2189,2191,2867,2866
274,0,294,294
362,2366,192,211
246,247,2378,2236
0,0,35131,34980
32768,32768,32958,34980
34976,32969,32895,32979
34948,32894,32911,32909
32910,32882,32967,32968
34976,32969,32978,32979
246,247,32958,34980
33586,33587,35014,35013
34948,33121,32911,32912
32881,32882,32967,32968
32768,32768,32768,35111
35110,35110,0,0
834,835,850,851
35016,35015,186,187
2393,2247,2363,2212
246,247,2237,2236
2307,2306,2295,2294
2180,191,143,202
203,365,199,200
818,819,2060,2059
2180,353,2060,2059
2315,2314,0,0
260,261,864,2310
832,833,848,849
2327,2392,2307,2306
0,865,2048,2048
2177,160,2307,2306
362,2366,127,211
246,247,323,775
142,365,199,200
2307,791,0,2322
32768,32768,32982,35004
34816,34816,35063,33115
0,0,2363,2212
35077,35076,199,200
2180,126,143,141
35077,32968,32967,32968
2180,353,222,223
246,247,346,2314
2227,2234,2246,2245
364,2306,2365,363
258,2296,0,0
0,0,0,294
0,0,274,0
