57,58,12,37
53,37,37,13
2102,2101,12,37
2457,0,2461,0
8,9,23,52
51,52,37,13
27,52,12,13
2468,0,2477,0
271,272,256,257
51,52,36,9
10,7,21,6
22,2102,26,37
24,7,6,23
37,22,2057,39
52,28,12,13
57,90,42,43
0,0,385,376
0,0,376,384
431,0,385,376
2432,375,376,385
2431,0,2431,0
271,280,2350,2349
37,52,52,40
36,4120,36,37
25,7,4117,6168
52,4133,24,26
2085,52,24,7
2072,52,22,54
2111,25,55,10
21,9,10,54
57,58,384,376
384,376,385,376
384,385,376,385
384,4481,385,376
385,386,2442,2441
271,272,256,277
279,280,104,105
105,0,116,6144
6144,6144,6386,6172
53,54,10,52
6181,6169,21,7
6,4148,8,21
2072,52,1,52
24,26,4104,7
21,6,6,7
21,39,9,54
37,21,36,23
21,37,10,52
55,56,376,376
384,385,376,384
384,4481,395,396
271,280,307,1
115,116,127,116
116,0,136,6144
6144,6144,6377,6376
57,58,8,13
25,54,8,52
6,22,4120,7
52,91,39,6249
1,94,6237,1
4150,22,126,2151
21,22,11,8
37,52,52,54
37,26,10,39
25,23,38,39
57,58,38,43
57,58,385,376
384,385,395,396
126,126,134,135
135,136,34,35
2360,2359,34,35
0,0,260,257
2306,274,2321,274
23,37,8,52
23,37,38,52
4148,6,4148,21
135,6238,37,2153
2175,2174,2184,136
2182,127,4,2193
7,23,6,39
40,37,2125,52
53,58,36,37
384,4481,55,56
385,376,385,386
0,0,260,261
275,272,260,263
275,2306,2308,257
36,58,51,13
52,9,10,11
37,2164,86,87
2083,2082,2098,2097
4,2193,4,5
21,54,51,36
102,54,36,37
51,52,42,43
385,384,385,386
0,0,258,262
275,276,260,278
275,278,256,262
2323,272,260,261
271,262,278,277
69,70,6227,6226
19,20,2083,2082
19,83,82,67
69,70,177,178
537,386,520,521
0,0,2442,2441
0,0,244,274
273,277,261,257
275,277,256,261
275,276,261,257
271,263,262,278
2098,2097,2083,2082
2098,2097,82,83
189,190,159,160
179,180,6212,4163
4164,174,67,68
532,533,395,396
258,274,258,274
276,263,260,277
271,276,256,257
276,272,256,257
277,272,262,257
173,174,6212,4163
27,28,258,274
258,258,258,273
275,261,260,257
271,280,264,265
271,272,315,257
0,0,395,396
274,274,258,116
258,263,261,278
279,280,264,265
286,272,284,257
261,262,276,277
290,291,303,304
279,280,2335,2334
274,111,274,273
261,272,256,257
299,272,311,312
173,174,174,160
279,280,1,1
0,0,14,45
27,28,45,41
27,28,231,219
274,273,274,257
4178,4179,34,35
173,174,2116,2115
4178,4179,2157,2156
57,58,42,385
536,537,386,523
394,386,2442,2441
1,126,134,135
29,15,0,0
29,56,44,41
242,232,242,243
220,272,36,4369
301,280,315,265
534,386,469,470
126,2175,2175,134
27,37,42,54
63,4354,77,2322
286,280,284,265
83,20,2116,2115
2131,2130,97,98
376,535,386,385
384,535,6673,6672
145,50,273,35
77,2322,36,2322
299,280,311,312
2131,2130,83,2115
63,2322,86,2322
6212,6211,2116,2115
57,58,86,87
29,60,14,44
29,59,4495,72
0,0,42,2153
57,59,71,72
173,253,0,0
532,533,520,376
384,533,386,521
532,533,431,521
532,385,0,0
0,0,676,677
651,652,664,665
584,585,598,599
0,0,691,692
706,707,676,677
664,665,909,910
586,587,586,587
676,677,586,587
600,601,0,0
0,0,706,707
600,601,706,707
0,0,542,560
2608,2590,547,547
2608,2590,2607,2606
547,562,2595,562
547,562,2607,2606
2605,2604,724,0
35373,35372,33492,32768
558,559,556,557
2605,2604,0,0
609,590,673,674
0,590,0,0
600,601,691,692
607,0,747,899
691,692,664,665
664,665,782,585
605,746,605,757
758,899,771,899
584,585,602,603
2731,2730,2746,2745
605,770,605,606
569,570,582,583
782,585,584,585
579,578,579,578
565,566,706,707
655,656,706,707
691,692,2782,2781
2942,2941,2782,2781
33459,33460,35550,35549
33352,33353,33366,33367
2048,2048,2269,2258
565,566,614,615
891,892,907,908
2281,2280,25,26
0,0,614,615
2269,2258,2281,2280
2292,2291,25,26
2048,2048,2269,2048
2086,210,2048,2048
2292,2291,23,24
2281,2280,25,54
2048,2258,2269,2292
37,13,27,28
2281,2280,2246,0
52,37,2246,0
40,2258,2281,2280
2260,2249,2048,2048
2292,2291,2246,0
40,41,2246,0
0,0,923,924
2972,2971,0,0
2972,2971,2246,2048
580,581,0,0
2840,2839,2852,2851
2852,2851,2852,2851
2245,2263,215,4690
580,581,567,568
580,581,651,652
2863,2862,0,0
580,581,578,579
565,566,2627,2626
580,581,567,581
568,580,567,568
578,899,578,899
900,563,900,563
2627,2626,0,0
567,581,567,568
620,917,620,917
2607,2606,4786,4645
580,581,2616,6834
2659,705,689,720
580,581,1,1
2245,597,609,610
1,1,675,712
712,688,2936,690
704,917,620,917
580,597,567,610
673,674,605,619
887,888,607,899
2700,2699,0,0
605,606,605,606
607,899,607,899
611,688,611,688
566,566,565,566
706,707,565,566
2627,2626,565,566
565,2626,565,566
2627,2626,2627,2626
53,54,37,13
571,572,782,585
584,585,565,566
2294,2295,2301,98
12,13,927,928
925,926,215,197
565,566,566,566
2144,255,10,11
566,565,566,565
565,565,565,565
782,585,565,566
