6231,200,2248,214
0,198,211,212
32959,34900,32817,32818
38999,32968,2248,214
32959,32960,49,50
34923,34922,32784,38981
38984,32831,32825,32845
32983,32965,35008,35007
215,197,2240,2239
191,192,49,50
2316,2315,2331,2330
32799,32775,32852,32853
32854,32855,32817,32818
32802,32803,35016,38996
32802,32803,2246,32768
32959,32915,35016,38996
146,147,49,50
2262,199,2245,2263
32959,32960,32817,32818
146,147,2246,0
0,198,2195,2194
38999,32968,2248,2263
191,147,49,50
146,147,6229,6228
128,129,2048,2048
2302,2048,2246,2048
2260,2259,35014,2270
128,129,35014,32768
32863,32831,32825,32845
215,216,2240,2239
71,72,6214,6213
38984,38983,32825,32826
32810,32858,32885,32886
32768,32966,32874,35054
32983,32965,2287,2286
32914,32915,35143,35142
32802,32803,35143,35142
32802,32803,2375,2374
34,35,2375,2374
32914,32915,38997,38996
6231,77,57,90
32839,32840,38982,38981
32927,32928,38982,38981
32927,32928,6214,6213
95,63,57,77
32931,32932,189,190
97,63,57,77
0,198,2195,2194
32806,32807,32868,32869
42,200,2248,2263
215,246,2294,2295
34886,34885,173,174
6216,6215,0,0
42,90,57,77
32910,32965,201,212
215,216,2294,2295
32804,32805,51,52
191,147,2246,2048
2253,2252,0,0
215,197,2195,2194
71,72,0,0
0,198,32874,32875
191,192,32874,32875
0,198,32874,32875
215,197,32874,32875
0,198,106,107
34816,34816,35014,0
42,90,57,63
32768,32966,34963,35007
35028,35017,2271,225
32799,32775,35015,32790
42,77,35014,32768
32914,32915,32817,32818
38999,32845,32825,32858
35030,32967,35013,35031
32959,32915,32817,32818
38999,38998,32825,32826
32810,32858,57,102
17,18,2048,2048
2273,223,204,205
35041,32991,32972,32973
32896,32897,35019,32995
0,0,169,170
171,172,181,182
106,107,159,160
179,180,6216,6215
2144,2143,25,26
6214,6213,25,26
159,160,6216,6215
171,172,185,186
36,37,2262,2261
40,41,215,216
163,164,185,186
0,0,0,24
6414,6413,2318,2317
2285,235,6144,6144
6144,6144,6231,6230
40,41,71,72
6214,6213,2358,26
6229,6228,2262,2261
2357,37,2358,52
159,253,6231,6230
213,214,0,0
34,35,6231,6230
204,205,228,203
6229,6228,10,11
154,141,228,138
139,217,157,158
2294,2295,2318,2317
69,70,0,0
36,37,142,153
2271,26,2253,2252
139,120,157,158
6214,6213,2048,2048
2251,227,119,138
40,41,215,197
40,2263,49,50
159,253,0,0
139,120,151,152
2245,2263,6231,6230
36,37,0,0
213,214,215,197
40,41,247,246
69,70,173,174
0,0,25,26
2285,235,2253,2252
204,205,142,2252
2294,2295,2302,2048
2251,227,0,0
155,156,173,174
0,0,2421,0
373,374,385,376
376,2422,386,386
372,385,383,376
376,384,386,386
2,3,2048,2048
383,384,393,394
0,0,35189,32768
33140,33141,33151,33144
33144,33152,33152,33144
33144,35190,33153,33154
34816,34816,33177,32768
35226,34816,35231,34816
33153,33154,393,394
386,384,393,394
33181,33182,33188,33189
35256,35246,35270,35255
2421,2420,384,2431
35254,35246,2500,2487
2048,2501,6144,6144
6147,6146,33177,6144
6147,6146,32768,32768
33144,35190,33154,33154
32768,33177,32768,33181
33197,33198,33206,33207
33208,35268,454,0
452,453,32768,32768
32927,32928,36947,36931
32835,32836,32941,32942
32863,32864,32795,32810
32780,32845,32795,32858
32865,32866,32780,32780
32810,32870,32825,32831
35086,35085,32769,32769
35086,35085,2048,2048
35086,35085,0,0
528,529,32874,32875
32927,32928,32927,32942
32927,32942,6144,6144
6147,6146,32898,32899
32910,32921,35019,32936
32996,32971,139,120
245,246,2051,254
119,138,2051,2050
32905,32906,2051,2050
6147,6146,2048,2048
6556,4503,159,160
4179,4163,67,68
37,27,52,13
57,58,40,45
39,28,54,43
27,28,40,45
53,54,520,521
57,58,40,60
532,533,159,160
27,42,71,72
177,178,181,182
12,12,71,72
167,168,159,160
177,178,157,158
173,174,6227,6226
177,178,178,160
173,174,157,158
78,79,0,0
67,68,34816,34816
34923,34922,34912,34911
376,2431,2432,2431
34816,34816,34816,35246
2477,2048,2486,2488
4481,376,385,386
35256,35255,2502,2501
2500,2502,0,0
430,0,439,440
34923,34922,36946,36947
36931,36932,0,0
440,438,33243,33244
453,454,33269,33270
32914,32915,32916,32772
32773,32773,0,0
33262,33242,33274,33242
33155,33156,32916,32772
32914,32915,34899,34898
32772,32788,0,0
483,484,487,488
479,480,375,493
473,474,2421,499
473,505,2421,499
473,505,2420,488
387,388,2131,2130
4,20,34816,34816
34884,34883,0,0
33280,33141,33142,33152
385,374,376,385
376,2421,376,385
375,374,376,385
376,375,376,385
2422,2421,376,385
377,378,173,174
2116,2115,0,0
33140,33141,33144,33152
33152,35201,376,376
384,2433,376,376
33140,33141,33151,33152
33144,33153,376,384
376,385,376,384
33151,33152,393,394
33141,33142,37286,37287
2048,410,0,415
6147,6146,0,0
33141,33184,33184,33185
33145,33146,173,174
33006,33007,33037,33038
32927,32928,2051,2050
0,0,0,2488
35230,35232,33151,35238
33145,33146,2051,2050
1,1,0,0
440,2502,454,0
452,2501,2051,2050
33151,33153,2051,2050
0,0,159,0
106,107,163,164
2195,2194,2303,5
6414,6413,6212,6211
6414,6413,19,20
6414,6413,159,177
173,174,2216,164
2048,2048,2303,2048
2048,2048,2303,5
2577,2576,524,525
177,178,159,2116
2131,2130,163,164
167,168,181,182
384,376,384,385
0,383,528,529
532,386,524,525
4178,4179,6278,4223
19,20,6278,4223
2131,2130,0,0
0,0,518,491
477,478,522,491
0,511,528,529
165,166,189,190
173,174,2301,160
163,164,159,160
179,180,6212,6211
6227,6226,6226,5
2115,2131,0,0
269,255,0,0
532,533,520,386
0,0,2458,4096
4098,4099,0,0
0,0,212,2260
2249,2246,212,2260
2259,2048,2270,0
0,211,106,2273
223,2264,235,2273
223,2271,235,2283
2282,2048,2295,107
0,234,0,245
246,2285,254,2296
246,2294,254,2302
198,2246,212,2260
0,211,2246,222
2282,2048,2293,0
0,0,161,162
106,107,161,162
106,107,207,208
0,198,221,212
2260,2249,2245,212
2260,234,2271,225
233,198,244,2048
2260,197,2245,212
2260,216,2245,225
2283,2282,2245,2293
242,243,0,219
220,221,232,233
2260,197,2264,212
0,231,0,242
243,244,0,0
222,198,211,212
2260,216,2271,225
222,223,2285,235
0,0,0,196
2260,2249,201,212
0,0,317,318
319,320,279,280
2283,2282,2294,35061
0,0,0,317
264,265,290,291
264,265,279,280
0,0,0,195
328,265,329,280
303,304,279,280
33035,33036,33050,33051
4163,4164,4096,4178
4163,4164,2048,2048
2302,0,106,107
0,266,0,281
187,188,0,0
0,296,0,266
34923,34922,38980,38979
0,0,2,3
0,281,0,296
38995,38994,32787,32788
32865,32866,32821,32796
0,266,32874,32875
32850,32851,4179,174
32839,32840,38980,38979
36931,36932,32787,36946
36947,32773,34883,34898
32772,36946,2115,2131
83,67,173,68
32772,32773,32787,32788
32850,32851,32836,32836
32927,32928,2144,2143
159,2116,0,0
234,235,245,246
2294,2293,2302,0
195,0,0,196
188,0,0,0
97,98,0,0
927,928,159,160
927,928,97,98
173,174,96,197
2245,212,2260,197
173,95,97,98
2245,212,12,90
2245,212,224,223
27,244,42,6249
236,0,247,160
37,28,159,160
57,6238,71,72
55,37,159,160
57,90,174,160
82,83,83,67
4163,173,174,160
57,63,97,98
56,28,93,94
927,2263,2273,223
2271,928,925,926
91,92,1,1
115,105,126,105
2285,2295,2303,0
57,91,103,126
126,127,135,5
136,127,19,20
4179,4163,2157,2156
37,28,40,63
2175,134,145,5
2115,2131,159,2116
4179,4163,20,4164
23,54,97,98
55,77,44,102
39,52,42,43
2146,2145,38,9
19,20,82,83
67,174,97,98
53,28,37,13
59,63,14,45
27,90,71,72
2116,2115,97,98
55,56,44,45
53,24,27,37
67,68,97,98
29,60,14,15
59,60,14,15
29,30,14,15
59,308,4163,4164
55,56,44,41
59,56,14,45
45,56,44,41
60,56,44,41
84,85,2116,2115
84,85,2115,68
6212,6211,6212,6211
69,70,6212,6211
6212,6211,2131,2130
2144,2143,37,2060
173,174,67,2116
23,54,36,102
69,70,159,2116
51,2061,8,2076
376,2431,2432,2431
