34997,34816,35008,35265
2641,2640,32768,32768
32768,33199,33200,32949
32768,33413,32768,33426
33427,32768,33440,34816
34997,33202,35008,33216
35264,33226,35274,32949
35020,35279,35295,35294
32768,33439,32768,33453
33454,32768,33462,35671
2541,0,0,677
33623,33461,33674,33471
33472,35722,35473,35472
35688,35722,35704,35377
2541,0,0,688
32768,33199,33203,32949
33424,33425,651,872
2508,33199,33203,32949
33217,32960,33231,32972
35264,32960,2510,204
2496,192,2510,204
2541,0,0,677
33329,33418,903,663
664,888,903,904
2952,2951,2904,2903
33246,33247,0,493
2509,479,0,493
0,0,2654,2653
0,0,403,404
414,415,403,404
414,415,2656,2655
2666,2665,2678,2679
2666,2667,2678,2679
2690,2689,6629,6628
607,608,619,618
6629,6628,6629,6628
0,0,605,606
609,610,607,608
631,630,641,642
6629,6628,7043,7042
617,618,629,630
619,618,631,630
641,642,4566,4563
0,0,4573,4573
2517,2516,588,587
0,0,4566,4566
0,0,4563,4573
7027,7026,4978,4979
641,642,0,0
4566,4565,4566,4565
588,587,588,587
4565,4573,4565,4573
470,469,470,469
2517,2516,466,884
885,469,901,469
2517,2516,466,467
468,477,466,498
853,469,869,467
477,477,477,477
470,470,470,470
469,477,469,477
0,0,6629,6628
2517,469,466,467
470,467,486,483
482,900,496,497
482,868,496,877
477,477,893,477
588,587,466,467
470,470,486,486
467,477,483,893
854,497,870,867
866,893,882,909
909,893,562,909
854,854,870,870
497,909,867,562
886,883,902,899
898,899,484,485
898,562,484,562
562,562,562,562
866,867,496,497
886,886,902,902
883,562,899,562
556,485,556,485
484,6628,6628,6628
484,562,6628,4658
484,562,6628,6628
556,485,0,0
4658,562,4658,4658
866,867,567,568
866,867,584,585
556,556,0,0
485,4658,0,4658
4962,4963,4592,4593
4652,4581,4652,4581
4580,4581,4580,4581
4580,4658,4580,4658
4652,469,4652,467
468,469,466,498
582,583,597,640
599,600,649,613
0,4658,0,4658
4578,4579,6629,6628
468,469,466,884
4998,4995,4982,4979
4994,4995,4978,4979
4994,4658,4978,5005
4998,483,4982,497
5005,4658,4989,5005
647,648,660,661
662,0,662,0
0,5005,0,4989
4966,4963,4950,4593
4962,4989,4592,4957
4966,867,4950,883
4957,4989,4587,4957
660,661,660,661
0,4957,0,4587
4582,4579,4566,4563
4578,4579,4562,4563
4578,4587,4562,4573
4582,899,4566,485
898,899,484,652
653,899,484,485
4573,4587,4573,4573
660,661,673,674
675,0,578,579
0,4573,0,4573
4566,4565,494,495
4564,4565,494,495
4564,4565,4564,4565
4564,4573,4564,4573
4564,4565,0,0
4566,485,4566,485
484,485,6628,6628
484,485,0,0
484,485,0,495
916,555,2496,0
563,564,578,579
563,564,0,0
0,4573,0,0
484,485,494,495
484,6628,0,6628
4564,4565,494,4565
0,0,162,163
864,865,676,677
874,875,676,677
874,908,676,677
874,865,676,677
864,908,676,677
2770,2769,134,135
2240,448,134,135
2506,2048,2229,434
0,0,578,579
878,576,2920,2919
4578,4579,134,135
148,149,134,135
687,688,134,135
148,149,2229,434
0,493,578,579
0,493,0,0
0,493,2920,2919
2936,2935,2936,2935
148,149,594,135
687,688,594,135
0,0,669,670
592,593,914,915
0,564,0,579
0,0,0,579
0,0,914,915
569,570,887,888
2936,2609,134,135
148,149,2641,2640
592,593,6814,6813
569,570,914,915
2510,204,134,135
2510,204,2509,479
563,564,914,915
563,564,2509,479
2510,204,2920,2919
569,570,6814,6813
0,493,594,135
569,570,0,0
0,0,594,135
2936,2935,2952,2951
148,149,914,915
2718,2717,914,915
4765,4766,0,0
4765,4766,669,670
569,570,134,135
676,677,687,688
676,149,0,0
676,677,0,0
687,688,0,0
569,570,914,678
914,915,914,915
4150,4151,0,0
