33333,33334,32932,32933
154,0,0,0
33306,33307,33308,33308
469,470,155,156
164,165,0,0
33306,33307,141,142
0,139,0,153
137,138,538,539
137,138,147,148
310,49,320,65
6,7,68,69
6,7,2073,550
175,172,184,181
2,1,288,17
157,158,166,167
422,2483,0,0
171,172,0,0
567,568,147,148
32,33,0,0
6953,2048,921,922
36,37,0,0
171,172,171,172
2964,2963,915,916
137,138,143,144
301,33,0,0
76,77,88,89
30,882,46,47
137,138,0,0
925,926,808,809
0,0,135,136
540,885,885,854
0,0,166,167
175,172,184,185
137,134,538,539
78,79,826,827
855,854,151,152
854,885,538,539
854,855,0,0
171,855,538,539
540,885,151,152
0,0,300,81
33302,33620,33335,33636
0,0,334,0
287,0,310,0
0,0,571,572
0,0,573,574
320,0,334,572
0,0,212,3
32876,33286,0,0
0,898,0,652
96,457,453,454
534,535,0,0
0,0,567,568
0,652,0,0
469,470,479,480
0,899,652,653
56,308,72,73
0,0,278,1
540,541,563,564
155,800,164,810
0,653,0,0
88,332,0,0
286,17,299,545
155,801,164,811
0,0,0,579
0,0,459,707
0,0,6723,0
319,578,333,81
0,4675,0,6960
818,2718,0,0
96,128,2204,2203
2048,2048,2204,158
0,0,157,158
92,332,0,0
6972,0,0,0
2980,0,0,0
155,156,795,796
2844,2843,716,6877
2844,794,2816,757
793,794,756,6877
190,191,745,746
793,794,802,803
793,794,727,728
0,0,333,1
2845,156,2966,796
804,805,733,6904
4829,768,733,730
6903,765,756,761
764,767,178,179
731,732,2816,6877
6912,2781,914,757
731,732,720,721
740,741,0,0
2968,2967,2979,2978
2977,805,2816,6877
6912,2781,756,761
714,715,733,730
731,767,178,179
758,759,923,757
6912,2781,2816,6877
6903,765,733,730
735,736,0,0
764,765,133,134
6912,2781,133,134
6912,767,133,134
6903,767,2184,2183
190,191,2184,2183
913,765,733,730
754,715,720,721
155,797,0,918
919,920,930,931
6903,765,923,757
913,914,762,763
923,924,720,721
714,929,729,730
731,732,756,761
714,715,716,717
923,924,756,6877
714,715,2816,6877
754,715,762,763
0,442,898,454
114,115,481,0
0,899,0,0
754,755,720,721
0,0,760,757
754,755,760,761
764,765,733,6904
731,2781,2816,6877
754,755,733,730
243,435,459,876
268,269,141,142
754,755,923,757
764,2781,2816,6877
88,89,28,707
707,707,818,819
815,816,2816,6877
913,765,760,6877
714,715,720,721
433,670,861,818
804,805,2816,6877
6912,767,2816,6877
828,829,420,865
243,276,255,283
818,732,133,134
494,144,133,134
830,831,24,864
865,0,0,0
270,235,0,0
6912,732,2816,757
714,768,729,0
0,0,898,652
828,829,28,29
561,0,78,4962
2048,2048,2225,2224
764,765,2225,2224
6903,767,2225,2224
4829,755,2225,2224
0,899,0,653
830,831,828,497
538,2048,2048,2048
2227,2226,2225,2224
2237,2236,0,0
828,829,555,556
2604,511,824,524
0,697,2048,2048
2227,2226,2239,2238
4829,768,923,924
6912,2781,720,721
828,829,253,254
2798,744,2816,6877
2798,744,914,761
6903,767,723,724
6912,732,723,724
924,767,723,724
718,719,733,6904
764,765,720,721
738,2781,0,0
548,549,299,69
78,298,830,330
331,572,284,17
575,576,0,17
26,283,557,296
297,545,64,65
0,545,0,65
571,576,0,0
573,574,0,0
129,130,541,539
540,541,538,885
540,884,538,539
30,31,234,235
567,568,540,884
48,49,68,69
2816,6877,915,916
2816,6877,933,0
78,79,6718,831
171,172,180,812
76,77,824,2878
30,31,435,2470
422,423,459,435
831,31,561,562
28,283,44,296
309,0,0,0
171,811,180,812
79,25,824,437
0,0,0,4905
445,486,2909,461
2604,79,831,831
0,0,8,276
277,7,284,2625
2624,1,16,17
447,448,4503,4320
2970,2969,915,916
523,226,236,237
540,541,176,177
540,541,2211,192
24,283,40,296
828,6968,486,475
6582,476,536,537
0,0,4829,768
2853,2852,764,765
802,803,176,177
716,717,764,765
716,717,4829,755
716,717,718,719
277,87,284,0
447,876,462,438
925,926,4829,768
756,6877,4829,755
923,924,176,177
749,750,764,765
913,914,4829,755
802,6904,913,914
766,6904,718,719
733,734,0,0
475,476,487,488
729,730,754,768
923,924,4829,759
913,914,176,177
749,750,913,914
766,6904,758,715
729,730,4829,755
925,926,0,0
925,926,919,920
766,6904,538,539
749,750,565,566
913,914,913,914
795,0,804,0
0,0,758,759
930,931,0,0
795,796,754,768
2816,6877,718,719
760,761,4829,755
729,730,764,765
923,924,718,719
729,730,6903,765
2816,761,6903,767
802,803,4829,755
802,803,758,759
729,763,731,765
795,796,565,566
729,730,718,719
24,25,877,41
2614,564,2844,794
795,796,6903,765
913,914,758,768
0,0,4829,817
2614,2613,2844,2843
766,914,764,765
28,45,44,0
766,763,6903,765
762,763,565,566
2816,6877,754,768
0,0,8,829
76,77,8,9
0,0,714,715
766,763,754,768
795,796,4829,759
729,763,6903,767
0,0,830,831
420,421,707,2474
30,25,40,41
766,6904,565,566
729,730,754,755
913,914,764,765
0,0,828,829
30,707,561,707
707,444,707,459
729,6904,4829,768
760,761,6903,767
760,924,764,765
78,707,830,831
885,884,96,539
795,796,2237,2236
729,730,2237,2236
729,763,2237,2236
733,4864,135,136
30,497,555,556
2239,2238,2237,2236
2239,2238,135,136
802,803,754,768
523,524,538,539
162,163,4829,742
2247,163,4829,742
2247,163,743,744
923,924,4829,755
795,796,4829,768
729,730,754,913
766,6904,4829,768
141,142,204,205
795,796,725,726
762,763,2769,722
762,923,2769,722
729,730,2769,722
756,6877,2769,722
766,6904,2769,722
739,737,0,0
2784,737,0,0
