588,589,616,617
0,0,542,543
2591,2590,2593,2592
2608,2590,2607,2606
2212,2211,2226,2225
111,112,49,50
695,696,2593,2592
4786,660,2659,705
161,253,175,176
2238,2237,2318,2317
0,0,542,560
1,1,712,688
689,720,704,917
0,0,0,597
530,531,712,688
689,690,704,579
578,917,578,579
609,610,673,674
675,712,887,888
2936,703,0,0
605,619,0,0
605,619,676,677
889,890,595,596
588,589,578,579
4178,4179,67,68
19,20,67,68
159,160,19,20
19,20,19,20
139,144,2318,2317
139,140,157,158
159,160,19,19
20,19,19,20
34,35,113,114
159,160,4,5
4178,4179,49,50
2936,703,900,620
34,35,0,0
111,112,113,114
897,898,173,174
598,599,0,0
