0,0,0,22
34,14,25,26
59,60,184,168
59,19,2236,20
23,24,11,10
37,38,215,126
59,60,64,58
59,60,150,151
59,60,215,214
11,34,46,33
13,14,132,133
146,2232,132,133
2216,2232,132,133
2216,2232,132,185
7,8,19,7
23,22,11,12
21,34,19,46
2094,2093,2108,2107
146,147,64,58
2105,2113,2105,2113
136,137,152,153
136,137,2275,2274
9,8,21,2259
33,12,23,24
2240,147,2252,133
11,19,23,24
11,12,278,279
23,24,33,34
11,12,289,290
19,7,23,19
146,147,150,151
136,137,132,133
2259,210,61,62
59,60,4161,4153
146,147,4161,4161
4153,147,4161,4161
4153,147,4161,4153
4161,147,4161,4153
9,311,21,281
310,311,280,281
289,290,280,281
7,8,280,20
7,8,280,281
2,7,2,19
31,32,43,22
8,2093,2108,2107
59,60,4153,4154
152,153,4153,4154
66,67,41,42
29,4160,41,42
291,292,2138,2122
291,292,94,2
2,292,94,2
2,2,94,2
292,292,94,2
2,292,94,210
291,292,2,2
4160,4161,41,4160
4161,4153,41,42
29,30,2112,42
2,71,4198,4199
86,86,4198,4199
94,2,4198,4199
2113,2112,2048,2048
2112,2112,2105,2113
2112,2112,2106,2105
2105,2113,2106,2105
35,36,35,48
7,44,19,7
9,26,21,22
51,38,61,62
2094,2093,10,2107
22,147,2108,62
4161,4154,21,22
0,7,21,19
2348,2347,2359,2358
2238,2237,2250,2249
11,34,23,46
2327,2326,2338,2337
2327,2326,0,0
310,311,0,0
7,8,0,0
