217,2,233,18
34898,34897,32819,32820
32793,32794,32879,32880
25,26,111,112
25,26,4110,4111
2269,2268,2060,2059
3,4,2060,2059
2297,2296,0,0
138,139,101,102
2223,2222,0,0
222,223,4096,4096
4302,4303,4318,4319
142,143,0,0
0,0,126,127
0,0,33,34
0,0,124,125
107,108,2110,2129
146,147,122,123
2122,52,1,2
138,139,25,26
2162,71,19,20
111,112,0,0
79,80,19,20
2048,2048,2297,2296
248,249,322,265
170,171,335,336
32890,32891,138,139
2181,2180,32768,32768
32768,32768,32771,32772
2313,2312,32866,32867
32787,32788,32813,32814
32828,32829,35065,35064
32787,32788,32771,32885
35081,35080,0,0
14,15,3,4
32869,32870,34831,34830
39,40,6186,6185
19,20,6186,6185
38952,38951,2048,2299
32890,32891,132,133
122,123,132,133
23,24,89,90
23,24,2164,2093
84,85,60,61
58,59,248,249
3,4,1,241
2297,2296,2313,2312
0,18,2298,2
17,2299,1,2299
2298,18,1,2
70,71,2110,2059
2122,2075,1,2
35039,35038,37102,35054
35039,35038,39135,39134
39119,39118,36864,36864
37086,37087,37221,37222
35164,35163,39024,39023
38912,38912,39024,39023
32787,32788,111,112
2048,2048,2297,2296
2193,2192,32922,32923
32877,32878,34930,32839
39014,39013,32771,32772
6246,6245,111,112
3,117,19,20
2278,0,154,155
2048,2281,154,155
32823,32824,32838,32839
32857,32858,32873,32874
32888,32889,32777,32778
32787,32788,32855,32856
32871,32872,32886,32887
32793,32794,32813,32814
34878,32895,34890,32820
32769,32770,32785,32786
32775,32776,32791,32792
32801,32802,32817,32818
32769,32770,32801,32802
32793,32794,0,0
126,127,51,140
1,2,17,18
49,50,17,18
32811,32812,32838,32839
126,127,2122,182
183,200,215,216
217,34,233,50
32877,32878,32838,32839
32769,32770,9,10
0,0,168,169
32888,32889,9,10
32823,32824,32849,32850
32801,32802,49,50
32781,32796,83,24
1,2,9,10
32768,32768,32866,32867
55,56,81,82
13,28,83,24
32877,32878,70,71
13,28,31,6
30,8,32768,32768
32859,32860,32875,32876
32840,32841,32771,32772
32840,32841,3,4
32807,32808,32779,32787
32795,32796,32768,32768
32784,32784,16,16
16,16,16,16
2266,24,122,123
23,2267,109,110
115,116,91,92
11,62,27,74
81,86,27,74
138,139,35,36
0,0,43,44
51,52,43,44
5,6,43,44
9,10,721,44
45,46,124,125
3,4,1,2
81,82,27,28
138,139,19,20
81,82,186,187
11,12,27,447
448,88,456,104
5,455,2048,2048
2048,2048,2301,2300
0,0,2315,2314
0,0,2329,2328
2411,2410,2420,2419
2422,2421,2435,2434
2433,2432,0,0
2445,2444,32768,32768
32920,32921,32906,32907
32890,32891,0,0
457,458,467,468
465,466,564,565
566,567,582,583
562,563,578,579
580,581,596,0
594,595,610,611
0,0,590,454
6351,6350,2273,2272
626,0,586,587
588,589,604,605
606,454,622,623
32920,32921,32875,32876
602,603,618,619
620,621,636,637
638,639,6144,6144
6369,6368,2255,2254
34858,34929,32771,32772
32840,32841,0,0
634,635,650,651
206,207,2255,2254
666,639,32768,32768
32811,32812,6144,6144
6351,6350,4302,4303
206,207,32922,32923
6351,6350,32922,32923
0,0,467,468
0,0,564,565
0,0,578,579
0,0,606,454
0,0,622,623
0,0,638,639
0,0,0,637
626,0,602,603
604,605,620,621
622,623,638,639
626,0,618,619
626,0,634,635
636,637,638,639
626,0,650,651
618,619,634,635
650,651,666,639
626,0,0,0
0,0,449,450
3,4,6351,6350
459,460,552,553
6367,6366,6351,6350
568,569,584,585
0,0,451,452
453,454,464,454
600,601,172,617
0,0,576,577
0,0,0,461
462,463,556,557
558,454,574,454
592,593,608,609
554,555,570,571
572,573,0,0
624,625,640,641
656,657,672,173
2076,2075,25,26
3,4,2110,2059
2122,2075,25,26
208,209,63,64
75,76,4304,4305
75,76,67,68
79,80,0,0
0,0,453,454
451,452,462,463
464,454,558,454
0,0,556,557
0,0,572,573
574,454,590,454
0,0,588,589
590,454,606,454
0,461,554,555
556,557,572,573
0,0,570,571
572,573,588,589
570,571,586,587
586,587,602,603
622,623,231,232
588,589,0,0
604,605,0,0
620,621,0,0
636,637,0,0
0,0,604,605
0,0,620,621
0,0,636,637
0,0,364,161
375,175,190,191
11,12,13,28
376,18,365,2
53,54,37,38
31,6,47,22
0,0,382,383
49,50,365,2
376,18,25,26
31,6,30,8
23,24,126,127
2406,2405,6502,6501
4453,4454,43,44
2175,2174,152,153
0,0,268,269
0,0,284,269
0,0,299,269
0,0,314,269
0,0,329,330
0,0,231,232
0,0,282,283
0,0,297,298
0,0,312,313
0,0,327,328
0,0,339,340
0,0,295,296
0,0,310,311
0,0,325,326
0,0,337,338
0,0,351,352
2048,2048,2301,2300
2048,2048,2301,2300
0,0,2315,2314
0,0,2329,2328
2411,2410,2420,2419
2422,2421,2435,2434
2433,2432,0,0
2445,2444,32768,32768
32920,32921,32906,32907
32890,32891,0,0
457,458,467,468
465,466,564,565
566,567,582,583
562,563,578,579
580,581,596,0
594,595,610,611
0,0,590,454
6351,6350,2273,2272
626,0,586,587
588,589,604,605
606,454,622,623
32920,32921,32875,32876
602,603,618,619
620,621,636,637
638,639,6144,6144
6369,6368,2255,2254
34858,34929,32771,32772
32840,32841,0,0
634,635,650,651
206,207,2255,2254
666,639,32768,32768
32811,32812,6144,6144
6351,6350,4302,4303
206,207,32922,32923
6351,6350,32922,32923
0,0,467,468
0,0,564,565
0,0,578,579
0,0,606,454
0,0,622,623
0,0,638,639
0,0,0,637
626,0,602,603
604,605,620,621
622,623,638,639
626,0,618,619
626,0,634,635
636,637,638,639
626,0,650,651
618,619,634,635
650,651,666,639
626,0,0,0
0,0,449,450
3,4,6351,6350
459,460,552,553
6367,6366,6351,6350
568,569,584,585
0,0,451,452
453,454,464,454
600,601,172,617
0,0,576,577
0,0,0,461
462,463,556,557
558,454,574,454
592,593,608,609
554,555,570,571
572,573,0,0
624,625,640,641
656,657,672,173
2076,2075,25,26
3,4,2110,2059
2122,2075,25,26
208,209,63,64
75,76,4304,4305
75,76,67,68
79,80,0,0
0,0,453,454
451,452,462,463
464,454,558,454
0,0,556,557
0,0,572,573
574,454,590,454
0,0,588,589
590,454,606,454
0,461,554,555
556,557,572,573
0,0,570,571
572,573,588,589
570,571,586,587
586,587,602,603
622,623,231,232
588,589,0,0
604,605,0,0
620,621,0,0
636,637,0,0
0,0,604,605
0,0,620,621
0,0,636,637
0,0,364,161
375,175,190,191
11,12,13,28
376,18,365,2
53,54,37,38
31,6,47,22
0,0,382,383
49,50,365,2
376,18,25,26
31,6,30,8
23,24,126,127
2406,2405,6502,6501
4453,4454,43,44
2175,2174,152,153
0,0,268,269
0,0,284,269
0,0,299,269
0,0,314,269
0,0,329,330
0,0,231,232
0,0,282,283
0,0,297,298
0,0,312,313
0,0,327,328
0,0,339,340
0,0,295,296
0,0,310,311
0,0,325,326
0,0,337,338
0,0,351,352
2048,2048,2301,2300
33099,33100,144,145
0,0,364,161
2278,2048,2048,2048
2048,2281,2255,2254
35039,35038,6367,6366
33006,39150,6367,6366
32974,32975,33115,33116
2048,2048,2280,2279
2278,54,2278,8
23,2281,35,36
2280,2279,2283,2282
2278,24,0,0
33099,33100,144,145
0,0,136,137
134,135,176,177
192,193,196,197
194,195,210,211
226,227,166,167
134,135,148,149
236,237,148,149
32962,32963,210,211
164,165,178,179
180,181,196,197
194,195,146,147
162,163,32768,32768
32962,32963,146,147
32918,32919,32934,32935
32948,32949,32964,32965
2239,2238,32904,32905
32960,32961,32964,32965
32994,32995,32934,32935
162,163,4110,4111
2048,2048,2223,2222
2221,2220,226,227
17,18,252,253
17,18,266,267
17,18,280,281
321,235,246,247
208,209,208,209
2257,2256,2271,2270
2257,2256,6353,6352
3,4,246,247
2223,2222,1,2
6367,6366,6353,6352
4304,4305,4304,4305
17,18,268,269
17,18,284,269
17,18,299,269
17,18,314,269
17,18,329,330
17,18,231,232
17,18,282,283
17,18,297,298
17,18,312,313
17,18,327,328
17,18,339,340
17,18,295,296
17,18,310,311
17,18,325,326
17,18,337,338
17,18,351,352
33,34,0,0
