2382,2381,2394,2421
0,45,43,44
159,158,149,144
184,185,150,151
540,541,532,2590
534,535,2612,2599
2598,2612,2611,2610
471,472,97,126
114,115,99,100
2338,2393,2352,2384
2409,372,359,360
150,158,150,151
159,160,532,533
114,115,927,928
127,96,95,339
306,0,0,301
306,307,2420,314
150,158,173,174
913,921,920,916
920,921,925,916
110,111,97,821
2869,136,2881,2880
303,317,289,329
0,344,45,357
2408,2407,2420,2419
2341,2393,2356,2406
45,45,43,44
534,535,542,542
920,924,125,126
836,833,834,835
2224,2890,2235,2897
303,344,319,357
2369,2418,2307,88
159,160,149,144
540,541,145,146
2249,2901,2907,146
258,369,145,146
160,145,145,146
2092,2091,2197,146
184,185,149,144
185,160,174,2197
920,921,920,921
150,158,145,146
150,158,149,144
2188,2187,4311,4312
159,149,149,144
4245,160,145,146
2581,2580,95,96
534,535,536,2598
2612,2611,95,96
2405,2291,2417,2306
2581,2580,2583,2582
2570,2569,2590,2592
110,98,97,98
0,138,93,126
159,160,0,2350
562,563,542,543
563,2591,2590,2589
2588,160,145,146
108,138,123,128
540,544,145,146
159,405,43,44
0,0,43,44
540,544,173,174
302,2048,2048,2048
2092,2091,149,144
150,158,158,151
2534,109,123,124
358,392,0,0
305,2407,0,0
358,344,0,0
358,308,0,0
2369,2418,0,0
562,563,2583,543
2588,160,149,144
534,535,536,549
550,551,563,564
550,2584,563,564
2612,2611,138,96
159,160,155,156
534,535,125,126
561,562,127,128
126,113,140,122
2445,82,93,215
97,142,129,4
85,86,93,94
0,0,93,128
137,110,140,122
106,138,139,140
85,86,85,86
0,0,2534,2533
106,140,97,98
139,140,140,2143
125,126,127,96
0,0,80,4493
4494,113,80,66
6360,6359,80,66
6360,6359,80,4493
4494,113,80,6360
6359,140,80,66
6360,6359,79,80
4378,4379,80,66
4493,4494,80,66
4493,4494,66,2127
41,42,4175,4176
4493,4494,6363,6362
4493,4494,398,283
0,0,43,43
44,160,145,146
159,160,145,63
64,79,6207,63
159,4159,4175,4176
81,82,398,283
112,93,98,137
159,160,4175,4176
6223,6208,65,6224
6223,6208,65,66
44,160,0,0
112,113,112,113
139,140,917,918
137,138,917,918
