33179,33180,32794,33366
626,627,650,651
32975,32976,33413,33414
360,361,207,208
464,202,0,0
138,139,665,0
151,152,180,181
151,166,151,167
180,181,193,194
652,0,0,0
33137,33138,32768,32768
33228,33186,33212,33245
33228,33261,33212,35280
33228,35280,33212,35280
33228,35280,0,0
419,2512,434,2512
2529,420,2529,435
2537,361,498,499
650,651,0,0
703,2228,836,2199
703,835,836,839
840,2199,703,2228
2229,835,2214,839
2242,2241,650,651
2206,0,650,651
0,0,6844,0
0,711,0,725
726,0,0,0
626,627,916,0
694,431,707,447
448,202,464,466
201,450,404,405
0,0,918,919
151,152,180,181
