33529,33502,33503,33517
33518,33498,33516,33500
33531,33504,33514,32769
33505,33514,35546,33397
33517,33526,35546,33515
33503,33546,35554,35546
33505,33500,33519,33397
33516,33504,33515,33503
33529,33504,32768,33532
33645,33646,33650,33651
33652,35464,33657,35474
0,0,0,730
749,750,629,748
732,733,629,748
33502,33498,33499,33508
33518,32769,33523,33531
33518,33397,32769,33516
33519,33397,33502,32769
35562,35547,33547,33542
33543,35555,33509,35569
33515,33517,33529,33559
33529,33533,32768,32768
33648,33649,885,886
887,888,892,893
894,2721,2697,2696
0,746,0,1
734,735,1,1
1,730,1,746
33515,33522,33504,33505
33546,33547,32769,33502
33503,37615,33518,33498
33499,33517,33515,33546
33547,33546,33527,33530
33531,33508,33547,33522
33523,33559,33543,33570
890,891,716,717
2750,4814,694,679
0,0,0,734
735,0,747,733
1,1,2784,734
735,1,750,730
33503,33519,33499,33517
32769,33502,33498,33498
33499,33514,33560,33559
33560,33526,33556,33542
33543,33546,33523,33546
33547,33542,33560,33501
33516,33500,33502,33397
33471,33472,33486,33487
33488,33489,35533,35532
35465,35464,35475,35474
0,0,0,0
33645,33646,33597,33598
33599,35464,33609,35474
692,693,708,709
710,652,0,0
730,746,746,2781
2780,2797,2677,1
1,749,735,802
803,730,733,732
33531,33502,33514,33498
33499,33559,33515,33526
33527,33555,33516,33568
33569,33522,33501,33506
33507,33559,33521,33543
33397,33516,33514,33518
33517,33407,35576,33421
33453,33454,701,2750
686,2733,2734,2733
33595,33596,701,838
839,840,846,847
848,2721,2697,2696
0,0,1,734
1,2796,750,1
735,734,750,749
750,732,731,629
748,629,731,2783
35550,33514,35565,33559
33560,33397,33571,33514
33515,33397,33527,33503
33516,33520,33514,33397
33516,33505,33503,33529
33528,33514,32768,33532
701,702,716,717
701,845,716,717
731,740,747,754
755,763,778,779
1,730,735,736
737,730,765,760
761,2798,0,4857
33499,33570,33505,33500
33501,33526,33529,33504
33505,33528,33533,32768
33529,33517,32768,33528
33529,32768,32768,32768
736,737,735,751
1,734,0,736
737,764,765,0
0,736,0,764
33533,33528,32768,32768
32768,33532,0,0
0,730,0,760
761,0,0,0
0,0,6939,6938
0,0,4892,4900
6948,6940,6841,6842
697,698,698,697
4890,4891,4793,4793
697,698,698,7043
557,698,817,697
697,698,99,697
697,698,7043,7042
114,698,754,819
806,898,806,807
818,819,816,817
2946,698,698,697
816,817,698,697
6144,6144,6144,6144
6144,6144,6144,6144
6144,6144,6912,6144
6144,6144,2814,0
0,0,2814,0
0,0,6915,6914
6913,6912,2830,4893
6914,6913,6304,6303
2830,6914,2832,2833
4893,2815,698,798
697,2829,698,2830
2828,0,2841,0
798,782,698,797
2846,2832,2746,2845
2208,2207,783,797
798,698,698,697
697,698,4654,557
697,2746,2946,2745
6937,0,6924,0
7042,698,6859,695
696,782,698,697
697,808,797,898
697,2746,698,6925
0,0,4864,4865
4866,4867,808,545
676,711,6859,2710
806,698,2698,697
782,783,783,697
2846,2845,698,6911
6910,0,0,0
0,0,0,0
0,0,4865,4866
6941,782,784,798
898,816,797,662
652,2699,697,798
697,698,782,784
782,146,159,160
145,784,159,160
2825,2824,2837,2863
0,0,0,0
0,4864,4866,782
4255,4256,159,160
797,698,697,660
661,677,712,713
797,798,698,782
145,146,785,160
145,146,4881,160
2208,2838,2858,2857
2862,2861,0,0
0,766,767,6941
785,784,798,782
783,697,697,650
651,675,698,697
898,899,697,698
697,698,698,782
145,4880,2817,2816
2860,2859,0,0
0,766,781,798
698,797,698,697
698,697,697,798
697,698,782,798
697,698,698,698
2819,2818,0,0
0,0,0,780
782,783,808,558
557,697,558,2856
697,698,697,697
797,798,159,798
697,698,159,783
2846,2845,797,697
697,697,697,698
697,698,2852,2844
2843,2842,0,0
0,793,0,4889
816,817,698,898
899,2946,6941,798
784,785,159,160
145,146,145,783
782,783,770,771
697,697,794,795
796,804,0,0
0,4876,0,0
4877,698,0,4862
4863,782,776,777
145,146,790,160
145,146,811,812
768,769,0,0
815,789,813,814
809,810,0,0
0,0,0,0
35554,33530,35568,35591
33560,35569,33571,33500
33501,35604,33516,35617
33516,33570,33503,33397
33516,33397,33503,33503
33498,33517,33499,33502
35568,33504,33560,33517
33518,33502,33547,33517
33518,33498,33501,33506
33507,33504,33521,33514
33571,33531,33501,33397
33504,33500,33455,33456
33457,33458,33640,33641
33642,33504,33647,35474
33398,33399,33408,33409
33638,33639,33643,33644
33645,33646,33554,33663
33631,35464,35475,35474
33457,33458,33473,33474
33455,33504,35490,35474
33422,33423,33433,33434
33595,33630,685,722
799,729,1,745
2722,2721,2697,2696
32768,32768,32768,32768
33471,33472,33486,33625
33554,33663,33567,33497
33626,35464,35475,35474
33416,33417,663,664
701,910,716,744
1,757,1,773
908,909,742,743
33486,33490,685,910
1,745,1,745
678,679,805,691
692,756,708,772
672,652,0,0
0,4756,32768,32768
32768,32768,33502,33503
32768,32768,33498,0
0,0,2778,1
0,0,734,2783
2782,2049,2797,2783
2782,0,2797,735
0,707,0,699
700,667,715,680
0,0,0,0
0,0,33502,33502
0,1,33501,33502
0,0,33502,33503
0,1,733,734
33516,33519,34817,34817
33546,33517,32768,33504
737,2049,2779,2778
1,0,735,730
746,2798,2781,2851
2850,2798,2780,758
759,750,775,763
0,714,32768,32768
32768,33516,32768,33498
33499,33508,33515,33522
33523,33531,33546,33547
33514,33515,35564,33517
33528,32768,32768,33502
33503,32768,33518,33503
34817,34817,33502,33503
35547,35546,35563,35562
35546,33517,33505,33498
778,779,746,748
751,746,746,749
2780,2781,2677,2796
2677,774,2778,2785
2784,2048,2049,2783
2782,2049,2797,2778
32768,33514,32768,32769
33504,33505,33503,33519
32769,33502,33503,35547
35546,32768,33560,33498
33499,33517,33515,33498
33499,33503,33505,33518
33517,33518,33397,33516
33500,33501,33397,33516
33502,33503,33517,33518
762,763,778,779
629,748,746,0
735,2779,750,2809
2808,2813,0,734
749,2798,760,761
735,760,765,0
33502,33503,33514,33515
33501,33502,35565,35552
32768,33498,34817,33504
35566,33502,35546,33514
35549,33559,35564,33528
33529,33514,33503,35547
35546,33504,35562,33502
33503,33498,33518,34817
33503,33517,33518,34817
1,734,730,736
737,734,761,0
0,734,730,746
747,733,749,747
33503,33529,33533,33498
35551,33498,35566,33514
35549,35548,33546,35445
33514,32769,33503,33502
33503,35547,33518,35563
35562,32769,35574,33517
35550,33502,33531,33517
33518,35563,33516,33500
33501,33517,33516,33397
33516,35547,33547,35563
33501,33517,33507,33530
33531,33502,33547,35563
35562,32769,35574,33503
747,760,2784,32768
32768,32768,32768,33498
746,731,35549,33515
791,792,33528,33529
32768,33504,35546,33502
33498,33499,33518,33530
33531,33502,33499,33517
33518,33517,33531,33530
33531,35575,33547,35555
35590,33397,35603,33502
33503,33397,33501,33498
33499,33546,33509,33559
33560,33506,33523,33520
33521,33546,33505,33514
33516,35575,35546,35591
35590,35553,33529,33532
32768,33514,35546,32769
35564,33517,33503,35567
33502,33517,33499,33546
33560,33517,33531,33526
33527,33498,33515,33514
33515,33530,33527,33546
33547,33546,33560,33559
35616,33508,33501,35617
35616,33508,33501,33546
33547,33522,33505,35617
35616,33504,33505,33502
33503,35547,33503,33528
33529,33528,0,0
0,0,734,735
2779,2778,2795,2794
35546,32768,33519,32768
33498,35547,33514,33528
33529,33502,33503,33517
33518,33498,33516,33500
33531,33504,33514,32769
33505,33514,35546,33397
33517,33526,35546,33515
33503,33546,35554,35546
33505,33500,33519,33397
33516,33504,33515,33503
33529,33504,32768,33532
33645,33646,33650,33651
33652,35464,33657,35474
0,0,0,730
749,750,629,748
732,733,629,748
33502,33498,33499,33508
33518,32769,33523,33531
33518,33397,32769,33516
33519,33397,33502,32769
35562,35547,33547,33542
33543,35555,33509,35569
33515,33517,33529,33559
33529,33533,32768,32768
33648,33649,885,886
887,888,892,893
894,2721,2697,2696
0,746,0,1
734,735,1,1
1,730,1,746
33515,33522,33504,33505
33546,33547,32769,33502
33503,37615,33518,33498
33499,33517,33515,33546
33547,33546,33527,33530
33531,33508,33547,33522
33523,33559,33543,33570
890,891,716,717
2750,4814,694,679
0,0,0,734
735,0,747,733
1,1,2784,734
735,1,750,730
33503,33519,33499,33517
32769,33502,33498,33498
33499,33514,33560,33559
33560,33526,33556,33542
33543,33546,33523,33546
33547,33542,33560,33501
33516,33500,33502,33397
33471,33472,33486,33487
33488,33489,35533,35532
35465,35464,35475,35474
0,0,0,0
33645,33646,33597,33598
33599,35464,33609,35474
692,693,708,709
710,652,0,0
730,746,746,2781
2780,2797,2677,1
1,749,735,802
803,730,733,732
33531,33502,33514,33498
33499,33559,33515,33526
33527,33555,33516,33568
33569,33522,33501,33506
33507,33559,33521,33543
33397,33516,33514,33518
33517,33407,35576,33421
33453,33454,701,2750
686,2733,2734,2733
33595,33596,701,838
839,840,846,847
848,2721,2697,2696
0,0,1,734
1,2796,750,1
735,734,750,749
750,732,731,629
748,629,731,2783
35550,33514,35565,33559
33560,33397,33571,33514
33515,33397,33527,33503
33516,33520,33514,33397
33516,33505,33503,33529
33528,33514,32768,33532
701,702,716,717
701,845,716,717
731,740,747,754
755,763,778,779
1,730,735,736
737,730,765,760
761,2798,0,4857
33499,33570,33505,33500
33501,33526,33529,33504
33505,33528,33533,32768
33529,33517,32768,33528
33529,32768,32768,32768
736,737,735,751
1,734,0,736
737,764,765,0
0,736,0,764
33533,33528,32768,32768
32768,33532,0,0
0,730,0,760
761,0,0,0
0,0,6939,6938
0,0,4892,4900
6948,6940,6841,6842
697,698,698,697
4890,4891,4793,4793
697,698,698,7043
557,698,817,697
697,698,99,697
697,698,7043,7042
114,698,754,819
806,898,806,807
818,819,816,817
2946,698,698,697
816,817,698,697
6144,6144,6144,6144
6144,6144,6144,6144
6144,6144,6912,6144
6144,6144,2814,0
0,0,2814,0
0,0,6915,6914
6913,6912,2830,4893
6914,6913,6304,6303
2830,6914,2832,2833
4893,2815,698,798
697,2829,698,2830
2828,0,2841,0
798,782,698,797
2846,2832,2746,2845
2208,2207,783,797
798,698,698,697
697,698,4654,557
697,2746,2946,2745
6937,0,6924,0
7042,698,6859,695
696,782,698,697
697,808,797,898
697,2746,698,6925
0,0,4864,4865
4866,4867,808,545
676,711,6859,2710
806,698,2698,697
782,783,783,697
2846,2845,698,6911
6910,0,0,0
0,0,0,0
0,0,4865,4866
6941,782,784,798
898,816,797,662
652,2699,697,798
697,698,782,784
782,146,159,160
145,784,159,160
2825,2824,2837,2863
0,0,0,0
0,4864,4866,782
4255,4256,159,160
797,698,697,660
661,677,712,713
797,798,698,782
145,146,785,160
145,146,4881,160
2208,2838,2858,2857
2862,2861,0,0
0,766,767,6941
785,784,798,782
783,697,697,650
651,675,698,697
898,899,697,698
697,698,698,782
145,4880,2817,2816
2860,2859,0,0
0,766,781,798
698,797,698,697
698,697,697,798
697,698,782,798
697,698,698,698
2819,2818,0,0
0,0,0,780
782,783,808,558
557,697,558,2856
697,698,697,697
797,798,159,798
697,698,159,783
2846,2845,797,697
697,697,697,698
697,698,2852,2844
2843,2842,0,0
0,793,0,4889
816,817,698,898
899,2946,6941,798
784,785,159,160
145,146,145,783
782,783,770,771
697,697,794,795
796,804,0,0
0,4876,0,0
4877,698,0,4862
4863,782,776,777
145,146,790,160
145,146,811,812
768,769,0,0
815,789,813,814
809,810,0,0
